Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T11:07:36Z,"0002cc0100000ecc","36545ca7f8f93d6d0a165c869e432075000000000000ffffffffffffffffffff",2,3.84,,10,22.36,52.59,,18.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:13:32Z,"0002cc0100000ecc","36545ca95cf93d6d0a165f86a7432022000000000000ffffffffffffffffffff",2,3.84,,10,22.37,52.60,,18.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:19:28Z,"0002cc0100000ecc","36545caac0f93d6d0a165c86a5432022000000000000ffffffffffffffffffffffff",2,3.84,,10,22.36,52.60,,18.01,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:25:24Z,"0002cc0100000ecc","36545cac24f93d6d0a165c86ce432012000000000000ffffffffffffffffffff",2,3.84,,10,22.36,52.66,,18.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:31:20Z,"0002cc0100000ecc","36545cad88f93d6d0a166a870b431f6b000000000000fffffe5cffffffffffff",2,3.84,,10,22.41,52.75,,17.96,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.79,-1.00
2024-11-11T11:37:16Z,"0002cc0100000ecc","36545caeecf93d6d0a166786ea4320c9000000000000ffffffffffffffffffee",2,3.84,,10,22.40,52.70,,18.05,,0,0,0,0,,,,-0.99,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:43:12Z,"0002cc0100000ecc","36545cb050f93d650a166786d243213c000000000000fffffe6bfcefff68ff32ffff",2,3.84,,10,22.40,52.66,,18.08,,0,0,0,0,,,-1.00,-0.90,-0.93,-0.62,-0.80,-1.00
2024-11-11T11:49:08Z,"0002cc0100000ecc","36545cb1b4f93d6d0a166a86c34320d8000000000000fffffffffffffea5fcc1",2,3.84,,10,22.41,52.64,,18.05,,0,0,0,0,,,,-0.59,-0.83,-1.00,-1.00,-1.00
2024-11-11T11:55:04Z,"0002cc0100000ecc","36545cb318f93d6d0a16728666432085000000000000fd88ffffffffffffffff",2,3.84,,10,22.44,52.50,,18.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.69
2024-11-11T12:01:00Z,"0002cc0100000ecc","36545cb47cf93d6d0a1672865f4321f2000000000000ffffffffffffffffffffffff",2,3.84,,10,22.44,52.49,,18.12,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:06:56Z,"0002cc0100000ecc","36545cb5e0f93d6d0a1672866e431e71000000000000ffffffffffffffffffff",2,3.84,,10,22.44,52.51,,17.90,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:12:52Z,"0002cc0100000ecc","36545cb744f93d6d0a1672867743213c000000000000ffffffffffffffffffff",2,3.84,,10,22.44,52.53,,18.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:18:48Z,"0002cc0100000ecc","36545cb8a8f93d650a166a865443218f000000000000ffffffffffffffffffffffff",2,3.84,,10,22.41,52.47,,18.10,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:24:44Z,"0002cc0100000ecc","36545cba0cf93d6d0a16678642432085000000000000ffffffffffffffffffff",2,3.84,,10,22.40,52.45,,18.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:30:40Z,"0002cc0100000ecc","36545cbb70f93d6d0a166a865c4320e8000000000000ffffffffffffffffffff",2,3.84,,10,22.41,52.48,,18.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:36:36Z,"0002cc0100000ecc","36545cbcd4f93d650a166a863b431e0e000000000000ffffffffffffffffffff",2,3.84,,10,22.41,52.43,,17.88,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:42:32Z,"0002cc0100000ecc","36545cbe38f93d6d0a166e8635432246000000000000ffffffffffffffffffff",2,3.84,,10,22.43,52.43,,18.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:48:28Z,"0002cc0100000ecc","36545cbf9cf93d650a1667866b432032000000000000ffffffffffffffffffffffff",2,3.84,,10,22.40,52.51,,18.01,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:54:24Z,"0002cc0100000ecc","36545cc100f93d650a166a867d4320d8000000000000ffffffffffffffffffff",2,3.84,,10,22.41,52.54,,18.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:00:20Z,"0002cc0100000ecc","36545cc264f2020500001667868a432022000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,22.40,52.56,,18.01,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:06:16Z,"0002cc0100000ecc","36545cc3c8f93d6d0a166786ba4320d8000000000000ffffffffffffffffffff",2,3.84,,10,22.40,52.63,,18.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:12:12Z,"0002cc0100000ecc","36545cc52cf93d6d0a1667869b431fcf000000000000ffffffffffffffffffff",2,3.84,,10,22.40,52.58,,17.99,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:18:08Z,"0002cc0100000ecc","36545cc690f93d6d0a166786aa431f6b000000000000ffffffffffffffffffff",2,3.84,,10,22.40,52.60,,17.96,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:24:04Z,"0002cc0100000ecc","36545cc7f4f93d6d0a166a86bc431fbf000000000000ffffffffffffffffffff",2,3.84,,10,22.41,52.63,,17.98,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:30:00Z,"0002cc0100000ecc","36545cc958f93d650a166a86a44320e8000000000000ffffffffffffffffffff",2,3.84,,10,22.41,52.59,,18.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:35:56Z,"0002cc0100000ecc","36545ccabcf93d650a1667866b431f6b000000000000ffffffffffffffffffff",2,3.84,,10,22.40,52.51,,17.96,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:41:52Z,"0002cc0100000ecc","36545ccc20f93d650a166a8644432075000000000000ffffffffffffffffffff",2,3.84,,10,22.41,52.45,,18.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:47:48Z,"0002cc0100000ecc","36545ccd84f93d650a16758630432075000000000000ffffffffffffffffffff",2,3.84,,10,22.46,52.42,,18.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:53:44Z,"0002cc0100000ecc","36545ccee8f93d650a167286504320c9000000000000ffffffffffffffffffff",2,3.84,,10,22.44,52.47,,18.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:59:40Z,"0002cc0100000ecc","36545cd04cf93d650a166e867d4320d8000000000000fffffffffffffffffe4c",2,3.84,,10,22.43,52.54,,18.05,,0,0,0,0,,,,-0.79,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:05:36Z,"0002cc0100000ecc","36545cd1b0f93d650a166e86ad431f5c000000000000ff32fea8ffffffffffff",2,3.84,,10,22.43,52.61,,17.96,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.83,-0.90
2024-11-11T14:11:32Z,"0002cc0100000ecc","36545cd314f93d650a166a86b4392ed0000000000000fffffffffffffffffd08f79a",2,3.84,,10,22.41,52.62,,0.02,,0,0,0,0,,,-0.48,-0.63,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:17:28Z,"0002cc0100000ecc","36545cd478f93d650a1675870e0000000000000000005fb76edd54f7e4aefd8e",2,3.84,,10,22.46,52.76,,0.00,,0,0,0,0,,,,-0.69,-0.07,0.02,0.21,0.06
2024-11-11T14:23:24Z,"0002cc0100000ecc","36545cd5dcf93d650a167c870a000000000000000000f727f5e6ecf374a26441",2,3.84,,10,22.48,52.75,,0.00,,0,0,0,0,,,,0.07,0.29,-0.15,-0.37,-0.45
2024-11-11T14:29:20Z,"0002cc0100000ecc","36545cd740f93d650a167285df000000000000000000ffffffff75605cd2e41d6e1f",2,3.84,,10,22.44,52.29,,0.00,,0,0,0,0,,,0.19,-0.06,0.04,0.34,-1.00,-1.00
2024-11-11T14:35:16Z,"0002cc0100000ecc","36545cd8a4f93d650a165884ce000000000000000000f524fd49ffffffffffff",2,3.84,,10,22.34,51.88,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.66,-0.32
2024-11-11T14:41:12Z,"0002cc0100000ecc","36545cda08f93d650a164d84f2000000000000000000ffffffffffc1f7b46417",2,3.84,,10,22.30,51.93,,0.00,,0,0,0,0,,,,0.06,-0.48,-0.97,-1.00,-1.00
2024-11-11T14:47:08Z,"0002cc0100000ecc","36545cdb6cf93d650a163b84d3000000000000000000f68e6de16d9ef4d1fd17",2,3.84,,10,22.23,51.89,,0.00,,0,0,0,0,,,,-0.64,-0.30,0.18,0.18,-0.41
2024-11-11T14:53:04Z,"0002cc0100000ecc","36545cdcd0f93d650a16308785000000000000000000fffff755ffebfea1fcf6f4fa",2,3.84,,10,22.19,52.94,,0.00,,0,0,0,0,,,-0.31,-0.62,-0.83,-0.99,-0.46,-1.00
2024-11-11T14:59:01Z,"0002cc0100000ecc","36545cde35f93d650a162d874c392ed00000000000007cdd6d67747d7cc0747e",2,3.84,,10,22.17,52.85,,0.02,,0,0,0,0,,,,0.28,0.59,0.28,0.17,0.61
2024-11-11T15:04:57Z,"0002cc0100000ecc","36545cdf99f93d650a162886c20000000000000000005dc9ec22ffffffffffff",2,3.84,,10,22.16,52.64,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.13,0.05
2024-11-11T15:10:53Z,"0002cc0100000ecc","36545ce0fdf93d710a161786d4000000000000000000fffffd4ffffff5eaef72",2,3.84,,10,22.09,52.67,,0.00,,0,0,0,0,,,,-0.23,-0.37,-1.00,-0.66,-1.00
2024-11-11T15:16:49Z,"0002cc0100000ecc","36545ce261f93d610a160f884e000000000000000000fffffe026518ef58fe81ff7a",2,3.84,,10,22.06,53.24,,0.00,,0,0,0,0,,,-0.93,-0.81,-0.23,0.08,-0.75,-1.00
2024-11-11T15:22:45Z,"0002cc0100000ecc","36545ce3c5f93d650a160f8857392ed000000000000067a6fde2ff5065bffcc1",2,3.84,,10,22.06,53.26,,0.02,,0,0,0,0,,,,-0.59,0.09,-0.91,-0.74,0.12
2024-11-11T15:28:41Z,"0002cc0100000ecc","36545ce529f93d650a16018837392ed0000000000000ffffff41ffb7ff11fc2d",2,3.84,,10,22.00,53.21,,0.02,,0,0,0,0,,,,-0.52,-0.88,-0.96,-0.91,-1.00
2024-11-11T15:34:37Z,"0002cc0100000ecc","36545ce68df93d650a15fd8848000000000000000000fea5fed0fecdfffffd55",2,3.84,,10,21.99,53.24,,0.00,,0,0,0,0,,,,-0.67,-1.00,-0.85,-0.85,-0.83
2024-11-11T15:40:33Z,"0002cc0100000ecc","36545ce7f1f93d610a160586e4000000000000000000fec3fffff4247426deaa",2,3.84,,10,22.02,52.69,,0.00,,0,0,0,0,,,,-0.05,0.26,-0.26,-1.00,-0.85
2024-11-11T15:46:29Z,"0002cc0100000ecc","36545ce955f93d610a15fa888d00000000000000000077107539765eef7dfebdffd1",2,3.84,,10,21.97,53.34,,0.00,,0,0,0,0,,,-0.98,-0.84,-0.23,0.40,0.33,0.44
2024-11-11T15:52:25Z,"0002cc0100000ecc","36545ceab9f93d610a160589c0000000000000000000ffffee8dec697c21f679",2,3.84,,10,22.02,53.81,,0.00,,0,0,0,0,,,,-0.40,0.52,-0.14,-0.20,-1.00
2024-11-11T15:58:21Z,"0002cc0100000ecc","36545cec1df93d610a16088932392ed0000000000000761d6c1cfd7fed93ffca",2,3.84,,10,22.03,53.59,,0.02,,0,0,0,0,,,,-0.97,-0.17,-0.69,0.13,0.38
2024-11-11T16:04:17Z,"0002cc0100000ecc","36545ced81f93d610a15fa8866000000000000000000fdd4fd04fcf4ffffffff",2,3.84,,10,21.97,53.28,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.62,-0.63,-0.73
2024-11-11T16:10:14Z,"0002cc0100000ecc","36545ceee6f93d610a15fd887f000000000000000000fffffffffd1fef30ef47ff77",2,3.84,,10,21.99,53.32,,0.00,,0,0,0,0,,,-0.93,-0.23,-0.22,-0.64,-1.00,-1.00
2024-11-11T16:16:10Z,"0002cc0100000ecc","36545cf04af93d650a15ef87da000000000000000000fee0e646f6c1f7acf42d",2,3.84,,10,21.93,53.07,,0.00,,0,0,0,0,,,,-0.26,-0.48,-0.42,-0.10,-0.86
2024-11-11T16:22:06Z,"0002cc0100000ecc","36545cf1aef93d610a15e48767000000000000000000fffffffffe00ec82fcfbfdcd",2,3.84,,10,21.89,52.89,,0.00,,0,0,0,0,,,-0.73,-0.62,-0.14,-0.75,-1.00,-1.00
2024-11-11T16:28:02Z,"0002cc0100000ecc","36545cf312f93d650a15d9876a000000000000000000ffffffffffffffffffff",2,3.84,,10,21.85,52.90,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:33:58Z,"0002cc0100000ecc","36545cf476f93d610a15cf873e000000000000000000ffffffffffffffffffff",2,3.84,,10,21.81,52.83,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:39:54Z,"0002cc0100000ecc","36545cf5daf93d610a15c48722000000000000000000ffffffffffffffffffff",2,3.84,,10,21.76,52.79,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:45:50Z,"0002cc0100000ecc","36545cf73ef93d610a15b9877d000000000000000000ffffffffffffffffffff",2,3.84,,10,21.72,52.93,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:51:46Z,"0002cc0100000ecc","36545cf8a2f93d610a15b18831000000000000000000ffffffffffffffffffff",2,3.84,,10,21.69,53.20,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:57:42Z,"0002cc0100000ecc","36545cfa06f93d610a15aa885e000000000000000000ffffffffffffffffffff",2,3.84,,10,21.66,53.27,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:03:38Z,"0002cc0100000ecc","36545cfb6af20205000015ad892f000000000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,21.68,53.59,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:09:34Z,"0002cc0100000ecc","36545cfccef93d610a15a78a31000000000000000000ffffffffffffffffffff",2,3.84,,10,21.65,53.98,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:15:30Z,"0002cc0100000ecc","36545cfe32f93d610a15a28b5e000000000000000000ffffffffff297413fe19ff63",2,3.84,,10,21.63,54.44,,0.00,,0,0,0,0,,,-0.92,-0.76,0.25,-0.89,-1.00,-1.00
2024-11-11T17:21:26Z,"0002cc0100000ecc","36545cff96f93d610a15a78c8d392ed0000000000000fef0fef874a775b96eae",2,3.84,,10,21.65,54.90,,0.02,,0,0,0,0,,,,0.21,0.36,0.29,-0.87,-0.87
2024-11-11T17:27:22Z,"0002cc0100000ecc","36545d00faf93d610a15ad8bf1000000000000000000ee60f598f41affec6723",2,3.84,,10,21.68,54.67,,0.00,,0,0,0,0,,,,0.11,-0.99,-0.26,-0.35,-0.20
2024-11-11T17:33:18Z,"0002cc0100000ecc","36545d025ef93d610a15b18c1a000000000000000000ffffffffffff6fe5e5ec",2,3.84,,10,21.69,54.73,,0.00,,0,0,0,0,,,,-0.09,0.25,-1.00,-1.00,-1.00
2024-11-11T17:39:14Z,"0002cc0100000ecc","36545d03c2f93d610a15a78b9f000000000000000000ff30f687eef9fea2ff9cffff",2,3.84,,10,21.65,54.54,,0.00,,0,0,0,0,,,-1.00,-0.95,-0.83,-0.22,-0.41,-0.90
2024-11-11T17:45:10Z,"0002cc0100000ecc","36545d0526f93d590a15a78bde392ed0000000000000fffff63eff90ffac4617",2,3.83,,10,21.65,54.64,,0.02,,0,0,0,0,,,,0.01,-0.96,-0.95,-0.39,-1.00
2024-11-11T17:51:06Z,"0002cc0100000ecc","36545d068af93d610a15a78b3f000000000000000000f4706c9b7769ecadf6d5ffff",2,3.84,,10,21.65,54.39,,0.00,,0,0,0,0,,,-1.00,-0.43,-0.15,0.46,0.14,-0.28
2024-11-11T17:57:02Z,"0002cc0100000ecc","36545d07eef93d590a15aa8b01000000000000000000feb9fffff51d5cb7753e",2,3.83,,10,21.66,54.30,,0.00,,0,0,0,0,,,,0.33,0.04,-0.32,-1.00,-0.84
2024-11-11T18:02:59Z,"0002cc0100000ecc","36545d0953f93d610a15a289c9000000000000000000e409f484ffffffffffffffff",2,3.84,,10,21.63,53.82,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.28,-0.06
2024-11-11T18:08:55Z,"0002cc0100000ecc","36545d0ab7f93d610a159c8ab5000000000000000000ffdafffffffffd7d6ed555a6",2,3.84,,10,21.61,54.18,,0.00,,0,0,0,0,,,0.02,0.21,-0.69,-1.00,-1.00,-0.98
2024-11-11T18:14:51Z,"0002cc0100000ecc","36545d0c1bf93d590a159c89c6392ed00000000000007d9df62dfc4b75b8ec31",2,3.83,,10,21.61,53.82,,0.02,,0,0,0,0,,,,-0.13,0.36,-0.54,-0.39,0.70
2024-11-11T18:20:47Z,"0002cc0100000ecc","36545d0d7ff93d610a159f8a6e392ed00000000000006cfbffffffffffffecc5",2,3.84,,10,21.62,54.07,,0.02,,0,0,0,0,,,,-0.15,-1.00,-1.00,-1.00,0.16
2024-11-11T18:26:43Z,"0002cc0100000ecc","36545d0ee3f93d610a159c89d5000000000000000000ffc8ecabee15ff99fcba",2,3.84,,10,21.61,53.84,,0.00,,0,0,0,0,,,,-0.59,-0.95,-0.19,-0.15,-0.97
2024-11-11T18:32:39Z,"0002cc0100000ecc","36545d1047f93d500a159f89cf00000000000000000074626dd5ef31ff26ff2cffff",2,3.83,,10,21.62,53.83,,0.00,,0,0,0,0,,,-1.00,-0.90,-0.89,-0.22,0.18,0.27
2024-11-11T18:38:35Z,"0002cc0100000ecc","36545d11abf93d590a159889fc392ed0000000000000fffffed37546ee27cf5b",2,3.83,,10,21.59,53.90,,0.02,,0,0,0,0,,,,-0.01,-0.19,0.33,-0.85,-1.00
2024-11-11T18:44:31Z,"0002cc0100000ecc","36545d130ff93d610a159c8a8c000000000000000000fdbffce5ffffffdeffff",2,3.84,,10,21.61,54.12,,0.00,,0,0,0,0,,,,-1.00,-0.98,-1.00,-0.61,-0.72
2024-11-11T18:50:27Z,"0002cc0100000ecc","36545d1473f93d610a159c8a2c000000000000000000dc0ef6a875725d1ffc41",2,3.84,,10,21.61,53.97,,0.00,,0,0,0,0,,,,-0.53,0.04,0.34,-0.42,-0.03
2024-11-11T18:56:24Z,"0002cc0100000ecc","36545d15d8f93d590a159f8a86000000000000000000ffffffffff14fffffd3b6f76",2,3.83,,10,21.62,54.11,,0.00,,0,0,0,0,,,0.23,-0.65,-1.00,-0.88,-1.00,-1.00
2024-11-11T19:02:20Z,"0002cc0100000ecc","36545d173cf93d590a15918a31000000000000000000f53cfd9affffffb1ffff",2,3.83,,10,21.56,53.98,,0.00,,0,0,0,0,,,,-1.00,-0.96,-1.00,-0.70,-0.33
2024-11-11T19:08:16Z,"0002cc0100000ecc","36545d18a0f93d590a15988a4c392ed0000000000000fc92efe2776064cbf5f26fe4",2,3.83,,10,21.59,54.02,,0.02,,0,0,0,0,,,0.25,-0.37,0.07,0.46,-0.25,-0.57
2024-11-11T19:14:12Z,"0002cc0100000ecc","36545d1a04f93d590a15a28a580000000000000000007d5d76e96ea6f5bbfd3d",2,3.83,,10,21.63,54.04,,0.00,,0,0,0,0,,,,-0.65,-0.36,0.21,0.43,0.67
2024-11-11T19:20:08Z,"0002cc0100000ecc","36545d1b68f93d590a15988a1c000000000000000000ffff4e5bec71f620ffffffff",2,3.83,,10,21.59,53.95,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.38,-0.14,0.01,-1.00
2024-11-11T19:26:04Z,"0002cc0100000ecc","36545d1cccf93d590a159f8a3e392ed0000000000000769f6e675d52fee3ffff",2,3.83,,10,21.62,54.00,,0.02,,0,0,0,0,,,,-1.00,-0.86,0.04,0.20,0.41
2024-11-11T19:32:00Z,"0002cc0100000ecc","36545d1e30f93d590a159f8a3e00000000000000000077c27c7a7ddce5a87429",2,3.83,,10,21.62,54.00,,0.00,,0,0,0,0,,,,0.26,-0.09,0.73,0.56,0.48
2024-11-11T19:37:56Z,"0002cc0100000ecc","36545d1f94f93d590a159f8a4f000000000000000000fffffffff583e4e35456deef",2,3.83,,10,21.62,54.03,,0.00,,0,0,0,0,,,-0.05,0.02,-0.08,-0.34,-1.00,-1.00
2024-11-11T19:43:52Z,"0002cc0100000ecc","36545d20f8f93d540a159f8b0d000000000000000000e5bce5557554fdfbfc2d",2,3.83,,10,21.62,54.32,,0.00,,0,0,0,0,,,,-0.52,-0.75,0.33,-0.08,-0.09
2024-11-11T19:49:48Z,"0002cc0100000ecc","36545d225cf93d590a159c8af4000000000000000000ee18fffffffff5227745",2,3.83,,10,21.61,54.28,,0.00,,0,0,0,0,,,,0.45,-0.32,-1.00,-1.00,-0.19
2024-11-11T19:55:44Z,"0002cc0100000ecc","36545d23c0f93d590a15988abb000000000000000000fffffebaec5cf556ffff",2,3.83,,10,21.59,54.19,,0.00,,0,0,0,0,,,,-1.00,-0.33,-0.14,-0.84,-1.00
2024-11-11T20:01:41Z,"0002cc0100000ecc","36545d2525f93d590a15988ae3000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.59,54.25,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:07:36Z,"0002cc0100000ecc","36545d2688f93d590a15918ae8000000000000000000ffffffffffffffffffff",2,3.83,,10,21.56,54.26,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:13:33Z,"0002cc0100000ecc","36545d27edf93d590a158d8afd000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.55,54.29,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:19:29Z,"0002cc0100000ecc","36545d2951f93d590a15868b1b000000000000000000ffffffffffffffffffff",2,3.83,,10,21.52,54.34,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:25:25Z,"0002cc0100000ecc","36545d2ab5f93d590a158a8b24000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.54,54.35,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:31:21Z,"0002cc0100000ecc","36545d2c19f93d540a158a8b1c000000000000000000ffffffffffffffffffff",2,3.83,,10,21.54,54.34,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:37:17Z,"0002cc0100000ecc","36545d2d7df93d590a15868b43000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.52,54.40,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:43:12Z,"0002cc0100000ecc","36545d2ee0f93d540a15828b58000000000000000000ffffffffffffffffffff",2,3.83,,10,21.51,54.43,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:49:08Z,"0002cc0100000ecc","36545d3044f93d590a15828b67000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.51,54.45,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:55:04Z,"0002cc0100000ecc","36545d31a8f93d590a157f8b5e000000000000000000ffffffffffffffffffff",2,3.83,,10,21.49,54.44,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:01:00Z,"0002cc0100000ecc","36545d330cf93d590a157b8b76000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.48,54.48,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:06:56Z,"0002cc0100000ecc","36545d3470f202050000157f8b78000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.49,54.48,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:12:52Z,"0002cc0100000ecc","36545d35d4f93d590a15778b75000000000000000000ffffffffffffffffffff",2,3.83,,10,21.46,54.48,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:18:48Z,"0002cc0100000ecc","36545d3738f93d540a15748ba3000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.45,54.55,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:24:44Z,"0002cc0100000ecc","36545d389cf93d540a15718b88000000000000000000ffffffffffffffffffff",2,3.83,,10,21.44,54.51,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:30:40Z,"0002cc0100000ecc","36545d3a00f93d540a15748bab000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.45,54.56,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:36:36Z,"0002cc0100000ecc","36545d3b64f93d590a15718bc0000000000000000000ffffffffffffffffffff",2,3.83,,10,21.44,54.59,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:42:32Z,"0002cc0100000ecc","36545d3cc8f93d540a156c8bc6000000000000000000ffffffffffffffffffff",2,3.83,,10,21.42,54.60,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:48:28Z,"0002cc0100000ecc","36545d3e2cf93d540a15748c81000000000000000000ffffe48b64aaf5116dfc",2,3.83,,10,21.45,54.89,,0.00,,0,0,0,0,,,,0.19,-0.32,0.07,-0.07,-1.00
2024-11-11T21:54:25Z,"0002cc0100000ecc","36545d3f91f93d540a157b8c03000000000000000000ffff7721f521fffffe35fdab",2,3.83,,10,21.48,54.69,,0.00,,0,0,0,0,,,-0.71,-0.78,-1.00,-0.32,0.45,-1.00
2024-11-11T22:00:21Z,"0002cc0100000ecc","36545d40f5f93d540a15778bca392ed0000000000000fffffffffcacfda5ffbced06",2,3.83,,10,21.46,54.61,,0.02,,0,0,0,0,,,-0.16,-0.97,-0.71,-0.58,-1.00,-1.00
2024-11-11T22:06:17Z,"0002cc0100000ecc","36545d4259f93d540a157b8bde000000000000000000ede3fcb37c59ec1bfe27",2,3.83,,10,21.48,54.64,,0.00,,0,0,0,0,,,,-0.77,-0.13,0.54,-0.59,-0.18
