Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-16T22:10:12Z,"0002cc0100000ecc","365463dac4f93c3a0a15718d8e000000000000000000ffffffffffffffffffff",2,3.76,,10,21.44,55.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:16:08Z,"0002cc0100000ecc","365463dc28f93c2e0a15718e1b000000000000000000ffffffffffffffffffff",2,3.76,,10,21.44,55.51,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:22:04Z,"0002cc0100000ecc","365463dd8cf93c2e0a15718e43000000000000000000ffffffffffffffffffff",2,3.76,,10,21.44,55.57,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:27:59Z,"0002cc0100000ecc","365463deeff93c2e0a15718e8b000000000000000000ffffffffffffffffffff",2,3.76,,10,21.44,55.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:33:55Z,"0002cc0100000ecc","365463e053f93c2e0a15748ea5000000000000000000ffffffffffffffffffff",2,3.76,,10,21.45,55.72,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:39:51Z,"0002cc0100000ecc","365463e1b7f93c2e0a156c8f09000000000000000000ffffffffffffffffffff",2,3.76,,10,21.42,55.87,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:45:47Z,"0002cc0100000ecc","365463e31bf202050000156c8f27000000000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,21.42,55.92,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:51:43Z,"0002cc0100000ecc","365463e47ff93c2e0a15698f3f000000000000000000ffffffffffffffffffff",2,3.76,,10,21.41,55.96,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T22:57:39Z,"0002cc0100000ecc","365463e5e3f93c290a15628f63000000000000000000ffffffffffffffffffff",2,3.76,,10,21.38,56.01,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:03:35Z,"0002cc0100000ecc","365463e747f93c3a0a155e8f51000000000000000000ffffffffffffffffffff",2,3.76,,10,21.37,55.98,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:09:32Z,"0002cc0100000ecc","365463e8acf93c2e0a155b8f78000000000000000000ffffffffffffffffffffffff",2,3.76,,10,21.35,56.04,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:15:27Z,"0002cc0100000ecc","365463ea0ff93c3a0a155e8fa2000000000000000000ffffffffffffffffffff",2,3.76,,10,21.37,56.11,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:21:24Z,"0002cc0100000ecc","365463eb74f93c2e0a155e8fb9000000000000000000ffffffffffffffffffffffff",2,3.76,,10,21.37,56.14,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:27:20Z,"0002cc0100000ecc","365463ecd8f93c2e0a155b8fe0000000000000000000ffffffffffffffffffff",2,3.76,,10,21.35,56.20,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:33:16Z,"0002cc0100000ecc","365463ee3cf93c3a0a155e9067000000000000000000ffffffffffffffffffff",2,3.76,,10,21.37,56.41,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:39:11Z,"0002cc0100000ecc","365463ef9ff93c290a156290d0000000000000000000ffffffffffffffffffff",2,3.76,,10,21.38,56.57,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:45:08Z,"0002cc0100000ecc","365463f104f93c290a155b9115000000000000000000ffffffffffffffffffffffff",2,3.76,,10,21.35,56.67,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:51:03Z,"0002cc0100000ecc","365463f267f93c2e0a155e90b8000000000000000000ffffffffffffffffffff",2,3.76,,10,21.37,56.53,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T23:57:00Z,"0002cc0100000ecc","365463f3ccf93c290a155e9077000000000000000000ffffffffffffffffffffffff",2,3.76,,10,21.37,56.43,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
