Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-12T11:10:39Z,"0002cc0100000edc","36545dfa2ff93f3c081487936b40ee3f000000000000fedef499fc49fd84fdf7",2,3.95,,8,20.53,57.59,,3.86,,0,0,0,0,,,,-0.75,-0.69,-0.54,-0.29,-0.86
2024-11-12T11:16:35Z,"0002cc0100000edc","36545dfb93f93f30081484932b40ee3f000000000000ffffffffffffffffffffffff",2,3.95,,8,20.51,57.49,,3.86,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:22:31Z,"0002cc0100000edc","36545dfcf7f93f4008149e941040ee3f000000000000fffffffffffffffffca1",2,3.95,,8,20.62,57.84,,3.86,,0,0,0,0,,,,-0.58,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:28:28Z,"0002cc0100000edc","36545dfe5cf93f4008149e93cb40ee3f000000000000f45effffffdafffffefd",2,3.95,,8,20.62,57.73,,3.86,,0,0,0,0,,,,-0.87,-1.00,-0.98,-1.00,-0.27
2024-11-12T11:34:24Z,"0002cc0100000edc","36545dffc0f93f300814ac932540ee3f000000000000f75afcc0ffbb6c0efe85",2,3.95,,8,20.67,57.48,,3.86,,0,0,0,0,,,,-0.81,0.13,-0.97,-0.59,-0.46
2024-11-12T11:40:20Z,"0002cc0100000edc","36545e0124f93f3c0814a9927e40ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.66,57.22,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:46:16Z,"0002cc0100000edc","36545e0288f93f400814a991b240ee3f000000000000ffffffffffffffffffffffff",2,3.95,,8,20.66,56.91,,3.86,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:52:12Z,"0002cc0100000edc","36545e03ecf93f440814a1908f40ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.63,56.47,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:58:08Z,"0002cc0100000edc","36545e0550f93f4008149a8f7240ee3f000000000000ffffffffffffffffffffffff",2,3.95,,8,20.60,56.03,,3.86,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:04:04Z,"0002cc0100000edc","36545e06b4f93f3c08149a8f7240ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.60,56.03,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:10:00Z,"0002cc0100000edc","36545e0818f93f3c08148f925440ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.56,57.16,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:15:56Z,"0002cc0100000edc","36545e097cf93f4008149e940940ee3f000000000000ffffffffffffffffffffffff",2,3.95,,8,20.62,57.83,,3.86,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:21:52Z,"0002cc0100000edc","36545e0ae0f93f3408149e945740ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.62,57.95,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:27:48Z,"0002cc0100000edc","36545e0c44f93f4008149e946640ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.62,57.97,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:33:44Z,"0002cc0100000edc","36545e0da8f93f400814a1948840ee3f000000000000ffffffffffffffffffffffff",2,3.95,,8,20.63,58.02,,3.86,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:39:40Z,"0002cc0100000edc","36545e0f0cf93f3408149e949d40ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.62,58.05,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:45:36Z,"0002cc0100000edc","36545e1070f93f3408149794a240ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.59,58.06,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:51:32Z,"0002cc0100000edc","36545e11d4f93f4008148f94e540ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.56,58.16,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:57:28Z,"0002cc0100000edc","36545e1338f93f4008149794ba40ee3f000000000000ffffffffffffffffffff",2,3.95,,8,20.59,58.10,,3.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:03:25Z,"0002cc0100000edc","36545e149df93f3c08149a946d40ee3f000000000000ffffffffffffffffffffffff",2,3.95,,8,20.60,57.98,,3.86,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:09:21Z,"0002cc0100000edc","36545e1601f93f4008149e9569419ca9000000000000ffffffffffffffffffff",2,3.95,,8,20.62,58.36,,6.45,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:15:17Z,"0002cc0100000edc","36545e1765f93f400814b09523419ca9000000000000ffffffffffffffffffff",2,3.95,,8,20.68,58.26,,6.45,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:21:13Z,"0002cc0100000edc","36545e18c9f93f3c0814c9941b419881000000000000ffffffffffffffffffff",2,3.95,,8,20.78,57.85,,6.38,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:27:09Z,"0002cc0100000edc","36545e1a2df93f400814d7934f4199cf000000000000ffffffffffffffffffff",2,3.95,,8,20.84,57.54,,6.40,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:33:05Z,"0002cc0100000edc","36545e1b91f93f400814f192504199cf000000000000ffffffffffffffffffff",2,3.95,,8,20.94,57.15,,6.40,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:39:01Z,"0002cc0100000edc","36545e1cf5f93f400814ff8ffb419df7000000000000ffffffffffffffffffffffff",2,3.95,,8,20.99,56.24,,6.47,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:44:57Z,"0002cc0100000edc","36545e1e59f93f400815159062419ca9000000000000ffffffffffffffffffff",2,3.95,,8,21.08,56.40,,6.45,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:50:53Z,"0002cc0100000edc","36545e1fbdf93f4008151c8f994199cf000000000000ffffffffffffffffffff",2,3.95,,8,21.11,56.09,,6.40,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:56:49Z,"0002cc0100000edc","36545e2121f93f4008152a8dd0419df7000000000000ffffffffffffffffffffffff",2,3.95,,8,21.16,55.40,,6.47,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:02:45Z,"0002cc0100000edc","36545e2285f93f400815328c1d4199cf000000000000ffffffffffffffffffff",2,3.95,,8,21.19,54.73,,6.40,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:08:41Z,"0002cc0100000edc","36545e23e9f93f380815398b8a419df7000000000000ffffffffffffffffffffffff",2,3.95,,8,21.22,54.51,,6.47,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:14:37Z,"0002cc0100000edc","36545e254dd93f3408154f8c18000000000000ffffffd1f4736ceff42a",2,3.95,,8,21.31,54.72,,,,0,0,0,0,,,,-0.26,0.15,-0.28,-0.98,-1.00
2024-11-12T14:20:33Z,"0002cc0100000edc","36545e26b1f93f380815528b66000000000000000000f46a76277557f5f5fd2bffb0",2,3.95,,8,21.32,54.45,,0.00,,0,0,0,0,,,-0.96,-0.65,-0.37,0.33,0.38,-0.28
2024-11-12T14:26:29Z,"0002cc0100000edc","36545e2815f93f2c0815528ae8392ed0000000000000f72a668afdc9fd12ffff",2,3.95,,8,21.32,54.26,,0.02,,0,0,0,0,,,,-1.00,-0.63,-0.72,0.10,-0.45
2024-11-12T14:32:26Z,"0002cc0100000edc","36545e297af93f3808155d8f1e0000000000000000007cf95c4ff728f498f717ffff",2,3.95,,8,21.36,55.91,,0.00,,0,0,0,0,,,-1.00,-0.44,-0.29,-0.45,0.03,0.62
2024-11-12T14:38:22Z,"0002cc0100000edc","36545e2adef20205000015448e4000000000000000000076b3fe1eff0cfcf56eb1",2,,2.5.0.0,,21.26,55.57,,0.00,,0,0,0,0,,,,0.21,-0.62,-0.88,-0.76,0.42
2024-11-12T14:44:18Z,"0002cc0100000edc","36545e2c42d93f2c0815418db2000000000000f7eb4496fddaeeb8fd1d7666",2,3.95,,8,21.25,55.35,,,,0,0,0,0,,,0.40,-0.64,-0.21,-0.73,0.00,-0.49
2024-11-12T14:50:14Z,"0002cc0100000edc","36545e2da6f93f380815418cf60000000000000000007cd2efe9ff6aff84ff2c",2,3.95,,8,21.25,55.06,,0.00,,0,0,0,0,,,,-0.90,-0.94,-0.93,-0.25,0.60
2024-11-12T14:56:10Z,"0002cc0100000edc","36545e2f0af93f380815488ce9392ed0000000000000fd4fff0bfe3dfd99f6bb",2,3.95,,8,21.28,55.04,,0.02,,0,0,0,0,,,,-0.42,-0.70,-0.78,-0.88,-0.66
2024-11-12T15:02:06Z,"0002cc0100000edc","36545e306ef93f380815739059000000000000000000ddbe77a764f47d287ee2efb7",2,3.95,,8,21.45,56.39,,0.00,,0,0,0,0,,,-0.24,0.86,0.64,0.08,0.48,-0.04
2024-11-12T15:08:02Z,"0002cc0100000edc","36545e31d2f93f400815618e73000000000000000000fea3fffffea3fffffe82",2,3.95,,8,21.38,55.65,,0.00,,0,0,0,0,,,,-0.81,-1.00,-0.83,-1.00,-0.83
2024-11-12T15:13:59Z,"0002cc0100000edc","36545e3337f93f3808155a8fe9000000000000000000fffffffffd35ffa1fdfc74f9",2,3.95,,8,21.35,56.22,,0.00,,0,0,0,0,,,0.31,-0.75,-0.95,-0.65,-1.00,-1.00
2024-11-12T15:19:55Z,"0002cc0100000edc","36545e349bf93f380815568fa1000000000000000000fffffd25fffffef7ff7a",2,3.95,,8,21.33,56.11,,0.00,,0,0,0,0,,,,-0.93,-0.87,-1.00,-0.64,-1.00
2024-11-12T15:25:51Z,"0002cc0100000edc","36545e35fff93f30081568920c0000000000000000007758f58b7c13f79cfe55f7f2",2,3.95,,8,21.41,57.05,,0.00,,0,0,0,0,,,-0.50,-0.79,-0.48,0.51,-0.35,0.46
2024-11-12T15:31:47Z,"0002cc0100000edc","36545e3763f93f2c08155d8e8a000000000000000000fedafffffc2dfcccfedd",2,3.95,,8,21.36,55.68,,0.00,,0,0,0,0,,,,-0.86,-0.60,-0.52,-1.00,-0.86
2024-11-12T15:37:43Z,"0002cc0100000edc","36545e38c7f93f3008155d882a0000000000000000007df1fe31ee8bee15fdcefd3b",2,3.95,,8,21.36,53.19,,0.00,,0,0,0,0,,,-0.65,-0.73,-0.19,-0.20,-0.77,0.74
2024-11-12T15:43:39Z,"0002cc0100000edc","36545e3a2bd93f3808155d85cf000000000000fe17ff83ff91ffff6dc8",2,3.95,,8,21.36,52.27,,,,0,0,0,0,,,,0.18,-1.00,-0.95,-0.94,-0.76
2024-11-12T15:49:35Z,"0002cc0100000edc","36545e3b8ff93f3808156f82ee0000000000000000007c0b76ab7da07d087d7d",2,3.95,,8,21.43,51.15,,0.00,,0,0,0,0,,,,0.69,0.63,0.70,0.42,0.51
2024-11-12T15:55:32Z,"0002cc0100000edc","36545e3cf4f93f300815688099000000000000000000ffffff94ece16eb3f7bbffff",2,3.95,,8,21.41,50.23,,0.00,,0,0,0,0,,,-1.00,-0.48,0.21,-0.15,-0.95,-1.00
2024-11-12T16:01:28Z,"0002cc0100000edc","36545e3e58f93f300815527f93000000000000000000fffffffffd9effffff07",2,3.95,,8,21.32,49.83,,0.00,,0,0,0,0,,,,-0.88,-1.00,-0.70,-1.00,-1.00
2024-11-12T16:07:24Z,"0002cc0100000edc","36545e3fbcf93f3008155a7f060000000000000000006d3a5f6bfd8ffef5e461",2,3.95,,8,21.35,49.62,,0.00,,0,0,0,0,,,,-0.07,-0.87,-0.69,0.06,0.16
2024-11-12T16:13:20Z,"0002cc0100000edc","36545e4120d93f3808155a8509000000000000fffffeb07d0ff452fd1667e4",2,3.95,,8,21.35,51.97,,,,0,0,0,0,,,0.12,-0.64,-0.27,0.63,-0.84,-1.00
2024-11-12T16:19:16Z,"0002cc0100000edc","36545e4284f93f380815527cdc000000000000000000fc3cfe41fc4bff9dffff",2,3.95,,8,21.32,48.77,,0.00,,0,0,0,0,,,,-1.00,-0.95,-0.54,-0.78,-0.53
2024-11-12T16:25:12Z,"0002cc0100000edc","36545e43e8f93f340815567c78000000000000000000fffff6cffffffffff585ffff",2,3.95,,8,21.33,48.62,,0.00,,0,0,0,0,,,-1.00,-0.34,-1.00,-1.00,-0.43,-1.00
2024-11-12T16:31:09Z,"0002cc0100000edc","36545e454df93f300815567c3c000000000000000000ff054fd874a1fed2efcd",2,3.95,,8,21.33,48.53,,0.00,,0,0,0,0,,,,-0.24,-0.85,0.29,0.02,-0.88
2024-11-12T16:37:04Z,"0002cc0100000edc","36545e46b0f93f270815527aef000000000000000000fffffffffffffffffeff",2,3.95,,8,21.32,48.02,,0.00,,0,0,0,0,,,,-0.87,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:43:01Z,"0002cc0100000edc","36545e4815f93f3008154f7a80000000000000000000fc27fe17ffe4ffe7ffd7ffe2",2,3.95,,8,21.31,47.85,,0.00,,0,0,0,0,,,-0.99,-0.98,-0.99,-0.99,-0.76,-0.52
2024-11-12T16:48:57Z,"0002cc0100000edc","36545e4979f93f230815567ae0000000000000000000ffffe492ffffedfa65a5",2,3.95,,8,21.33,48.00,,0.00,,0,0,0,0,,,,0.09,-0.19,-1.00,-0.07,-1.00
2024-11-12T16:54:53Z,"0002cc0100000edc","36545e4addf93f3008156c7b110000000000000000007ca374775c6e67a1ffdafd90",2,3.95,,8,21.42,48.07,,0.00,,0,0,0,0,,,-0.70,-0.98,0.12,0.03,0.28,0.58
2024-11-12T17:00:49Z,"0002cc0100000edc","36545e4c41f93f300815687967000000000000000000f7ef749aee11feebfdd0",2,3.95,,8,21.41,47.42,,0.00,,0,0,0,0,,,,-0.73,-0.86,-0.19,0.29,-0.50
2024-11-12T17:06:45Z,"0002cc0100000edc","36545e4da5f93f2c0815737ce7000000000000000000e482642a6d525d647db5",2,3.95,,8,21.45,48.79,,0.00,,0,0,0,0,,,,0.71,0.04,0.17,0.07,-0.07
2024-11-12T17:12:41Z,"0002cc0100000edc","36545e4f09f93f3008156f7b890000000000000000006e6574c4fee1ff9e7713",2,3.95,,8,21.43,48.26,,0.00,,0,0,0,0,,,,0.44,-0.95,-0.86,0.30,0.20
2024-11-12T17:18:38Z,"0002cc0100000edc","36545e506ef93f3008156c7a45392ed0000000000000ffe8fe85ecea6facff3bffff",2,3.95,,8,21.42,47.76,,0.02,,0,0,0,0,,,-1.00,-0.90,0.24,-0.15,-0.82,-0.99
2024-11-12T17:24:34Z,"0002cc0100000edc","36545e51d2f93f300815687924000000000000000000ffacfd78ef5afea4ffbc",2,3.95,,8,21.41,47.32,,0.00,,0,0,0,0,,,,-0.97,-0.83,-0.23,-0.68,-0.96
2024-11-12T17:30:30Z,"0002cc0100000edc","36545e5336d93f3008156c7925000000000000ed78fecdff9aff3dfd3875f8",2,3.95,,8,21.42,47.32,,,,0,0,0,0,,,0.37,-0.65,-0.90,-0.95,-0.85,-0.17
2024-11-12T17:36:26Z,"0002cc0100000edc","36545e549af93f3008157778bb0000000000000000004615ff96ffecff2b65d1",2,3.95,,8,21.46,47.16,,0.00,,0,0,0,0,,,,0.09,-0.90,-0.99,-0.95,0.01
2024-11-12T17:42:22Z,"0002cc0100000edc","36545e55fef93f3008156f785200000000000000000077ba75aefc42fcedff40ffff",2,3.95,,8,21.43,47.00,,0.00,,0,0,0,0,,,-1.00,-0.91,-0.62,-0.53,0.35,0.48
2024-11-12T17:48:18Z,"0002cc0100000edc","36545e5762f93f2c08156877ae000000000000000000fffffed7fe45fffffe15",2,3.95,,8,21.41,46.75,,0.00,,0,0,0,0,,,,-0.76,-1.00,-0.78,-0.85,-1.00
2024-11-12T17:54:14Z,"0002cc0100000edc","36545e58c6f93f3008156f76de000000000000000000fd34fc9df5e0f470fc9d",2,3.95,,8,21.43,46.43,,0.00,,0,0,0,0,,,,-0.58,-0.28,-0.37,-0.58,-0.65
2024-11-12T18:00:11Z,"0002cc0100000edc","36545e5a2bf93f300815687618392ed0000000000000fd12ffffffc5ffffffddff7b",2,3.95,,8,21.41,46.13,,0.02,,0,0,0,0,,,-0.94,-0.98,-1.00,-0.97,-1.00,-0.63
2024-11-12T18:06:07Z,"0002cc0100000edc","36545e5b8ff93f3008156475b0000000000000000000ffffffffffffffffffff",2,3.95,,8,21.39,45.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:12:03Z,"0002cc0100000edc","36545e5cf3f93f3008155a75ad000000000000000000ffffffffffffffffffff",2,3.95,,8,21.35,45.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:17:59Z,"0002cc0100000edc","36545e5e57f93f30081552751a000000000000000000ffffffffffffffffffffffff",2,3.95,,8,21.32,45.74,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:23:55Z,"0002cc0100000edc","36545e5fbbf93f3008154f74c5392ed0000000000000ffffff58ffffffffffffffff",2,3.95,,8,21.31,45.61,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.92,-1.00
2024-11-12T18:29:51Z,"0002cc0100000edc","36545e611ff93f3008154f7639000000000000000000ffffffffffffffffffff",2,3.95,,8,21.31,46.18,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:35:47Z,"0002cc0100000edc","36545e6283f93f2c08154c76e2000000000000000000ffffffffffffffffffffffff",2,3.95,,8,21.29,46.44,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:41:43Z,"0002cc0100000edc","36545e63e7f202050000154c7868000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.29,47.03,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:47:39Z,"0002cc0100000edc","36545e654bf93f2c0815447997000000000000000000ffffffffffffffffffff",2,3.95,,8,21.26,47.50,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:53:35Z,"0002cc0100000edc","36545e66aff93f300815487b2f000000000000000000ffffffffffffffffffffffff",2,3.95,,8,21.28,48.12,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:59:31Z,"0002cc0100000edc","36545e6813f93f2c08154f7fc4000000000000000000ffffffffffffffffffff",2,3.95,,8,21.31,49.91,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:05:27Z,"0002cc0100000edc","36545e6977f93f2c08156483ad0000000000000000007c76f6bdfdb276a1fcff",2,3.95,,8,21.39,51.44,,0.00,,0,0,0,0,,,,-0.62,0.41,-0.71,-0.42,0.56
2024-11-12T19:11:24Z,"0002cc0100000edc","36545e6adcd93f2c0815778b93000000000000ffc2e62f6da3e443fcf7",2,3.95,,8,21.46,54.52,,,,0,0,0,0,,,,-0.62,-0.07,0.18,-0.10,-0.97
2024-11-12T19:17:20Z,"0002cc0100000edc","36545e6c40f93f2c08156c8ae2000000000000000000ff8eff0bff11fffffc68",2,3.95,,8,21.42,54.25,,0.00,,0,0,0,0,,,,-0.55,-1.00,-0.88,-0.88,-0.94
2024-11-12T19:23:16Z,"0002cc0100000edc","36545e6da4d93f2c08156f8b69000000000000ed32dd6bfe94ff9df548",2,3.95,,8,21.43,54.46,,,,0,0,0,0,,,,-0.33,-0.95,-0.82,-0.04,-0.16
2024-11-12T19:29:12Z,"0002cc0100000edc","36545e6f08f93f2c0815888b34000000000000000000f68aff3d74c3e669edbdf42c",2,3.95,,8,21.53,54.38,,0.00,,0,0,0,0,,,-0.26,-0.18,-0.10,0.30,-0.90,-0.41
2024-11-12T19:35:08Z,"0002cc0100000edc","36545e706cf93f2c0815938b7839f9a7000000000000ee3aeee67450742fe64b",2,3.95,,8,21.57,54.48,,0.03,,0,0,0,0,,,,-0.10,0.26,0.27,-0.22,-0.19
2024-11-12T19:41:04Z,"0002cc0100000edc","36545e71d0f93f2c0815978b1339439e000000000000fcacec8d747bfe63ffae",2,3.95,,8,21.59,54.33,,0.02,,0,0,0,0,,,,-0.96,-0.80,0.28,-0.14,-0.58
2024-11-12T19:47:00Z,"0002cc0100000edc","36545e7334f93f2c0815d88eac396c11000000000000fc55fffff6eafcefec43",2,3.95,,8,21.84,55.73,,0.02,,0,0,0,0,,,,-0.13,-0.62,-0.43,-1.00,-0.54
2024-11-12T19:52:56Z,"0002cc0100000edc","36545e7498f93f2c08160e8983396c11000000000000ffffffffffb4ffdcffff",2,3.95,,8,22.05,53.72,,0.02,,0,0,0,0,,,,-1.00,-0.98,-0.96,-1.00,-1.00
2024-11-12T19:58:53Z,"0002cc0100000edc","36545e75fdf93f1f08160489bd3957d8000000000000ffffffffffffffffffff",2,3.94,,8,22.01,53.80,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:04:49Z,"0002cc0100000edc","36545e7761f93f230815fc8a013a2f6500000000000076d7fd8776be77aa7441f4f4",2,3.95,,8,21.98,53.91,,0.04,,0,0,0,0,,,-0.31,0.27,0.48,0.42,-0.69,0.43
2024-11-12T20:10:45Z,"0002cc0100000edc","36545e78c5f93f230815ea89e13a8a69000000000000fffffffffffff5496d04",2,3.95,,8,21.91,53.86,,0.05,,0,0,0,0,,,,0.16,-0.33,-1.00,-1.00,-1.00
2024-11-12T20:16:41Z,"0002cc0100000edc","36545e7a29f93f230815ce8aa33957d8000000000000e6a9fe99ffffffffffff",2,3.95,,8,21.80,54.16,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.82,-0.10
2024-11-12T20:22:37Z,"0002cc0100000edc","36545e7b8df93f270815bf8b2439439e000000000000ffffffffffffffffffff",2,3.95,,8,21.74,54.35,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:28:33Z,"0002cc0100000edc","36545e7cf1f93f2c0815b08ae63957d8000000000000fffff73bffffffffffffffff",2,3.95,,8,21.69,54.26,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.45,-1.00
2024-11-12T20:34:29Z,"0002cc0100000edc","36545e7e55f93f230815ad8aec000000000000000000ef156ca276aa76bdf5a0",2,3.95,,8,21.67,54.27,,0.00,,0,0,0,0,,,,-0.35,0.42,0.42,0.14,-0.22
2024-11-12T20:40:25Z,"0002cc0100000edc","36545e7fb9f93f270815a58a6b000000000000000000fffffe005c6cecaef77affaf",2,3.95,,8,21.64,54.07,,0.00,,0,0,0,0,,,-0.96,-0.47,-0.15,0.03,-0.75,-1.00
2024-11-12T20:46:22Z,"0002cc0100000edc","36545e811ef93f230815a58bcd000000000000000000ed3ae78f5e1975cc7d13",2,3.95,,8,21.64,54.61,,0.00,,0,0,0,0,,,,0.63,0.36,0.05,-0.12,-0.16
2024-11-12T20:52:18Z,"0002cc0100000edc","36545e8282f93f2308159e8c7e000000000000000000fdbeffa8fe1f6650dd447449",2,3.95,,8,21.61,54.88,,0.00,,0,0,0,0,,,0.27,-0.04,0.10,-0.77,-0.96,-0.72
2024-11-12T20:58:14Z,"0002cc0100000edc","36545e83e6f93f230815a98e4b0000000000000000006d2b7d9dddedeea6ffff",2,3.95,,8,21.66,55.58,,0.00,,0,0,0,0,,,,-1.00,-0.21,-0.05,0.70,0.16
2024-11-12T21:04:10Z,"0002cc0100000edc","36545e854af93f230815a98e2b0000000000000000006cd06f1c6e3376446e78",2,3.95,,8,21.66,55.54,,0.00,,0,0,0,0,,,,0.20,0.39,0.19,0.22,0.15
2024-11-12T21:10:06Z,"0002cc0100000edc","36545e86aed93f2308159e8e7e000000000000f5c5672dfcf0ed65ffffffff",2,3.95,,8,21.61,55.66,,,,0,0,0,0,,,-1.00,-1.00,-0.17,-0.62,0.11,-0.36
2024-11-12T21:16:02Z,"0002cc0100000edc","36545e8812f93f230815938e5a000000000000000000ffffffffffffffffffff",2,3.95,,8,21.57,55.61,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:21:58Z,"0002cc0100000edc","36545e8976f93f2c0815938e0a000000000000000000ffffffffffffffffffff",2,3.95,,8,21.57,55.48,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:27:54Z,"0002cc0100000edc","36545e8adaf93f230815938e3a000000000000000000ffffffffffffffffffffffff",2,3.95,,8,21.57,55.56,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:33:51Z,"0002cc0100000edc","36545e8c3fd93f2c0815978d9e000000000000ffffffffffffffffffff",2,3.95,,8,21.59,55.32,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:39:46Z,"0002cc0100000edc","36545e8da2f93f2308159a8e25000000000000000000ffffffffffffffffffff",2,3.95,,8,21.60,55.53,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:45:42Z,"0002cc0100000edc","36545e8f06f93f2c0815a28e87000000000000000000ffffffffffffffffffff",2,3.95,,8,21.63,55.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:51:39Z,"0002cc0100000edc","36545e906bf93f230815a28f33000000000000000000fed2ffffffffffffffffffff",2,3.95,,8,21.63,55.94,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-0.85
2024-11-12T21:57:35Z,"0002cc0100000edc","36545e91cff93f230815a98fb4000000000000000000ffffffffffffffffffff",2,3.95,,8,21.66,56.13,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:03:31Z,"0002cc0100000edc","36545e9333d93f230815b48fe9000000000000ffffffffffffffffffffde6a",2,3.95,,8,21.70,56.22,,,,0,0,0,0,,,-0.05,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:09:27Z,"0002cc0100000edc","36545e9497f93f230815b89049000000000000000000fc13fc11ec8cffffffff",2,3.95,,8,21.72,56.36,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.14,-0.51,-0.51
2024-11-12T22:15:23Z,"0002cc0100000edc","36545e95fbf93f230815ca94ac000000000000000000fffff4fbe6b8f40cdcb96d02",2,3.95,,8,21.79,58.08,,0.00,,0,0,0,0,,,0.16,-0.04,-0.25,-0.11,-0.31,-1.00
