Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T11:20:21Z,"0002cc0100000edc","36545caaf5f93f7508148c945740cd26000000000000ffffffffffffffffffff",2,3.97,,8,20.54,57.95,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:26:17Z,"0002cc0100000edc","36545cac59f93f7508148f945140c772000000000000ffffffffffffffffffff",2,3.97,,8,20.56,57.94,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:32:13Z,"0002cc0100000edc","36545cadbdf93f75081492942b40c772000000000000ffffffffffffffffffff",2,3.97,,8,20.57,57.88,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:38:09Z,"0002cc0100000edc","36545caf21f93f75081497945b40c772000000000000fffffffffffffc83fd49",2,3.97,,8,20.59,57.95,,3.56,,0,0,0,0,,,,-0.66,-0.56,-1.00,-1.00,-1.00
2024-11-11T11:44:05Z,"0002cc0100000edc","36545cb085f93f75081492942b40c772000000000000ffffffffffffffffffffffff",2,3.97,,8,20.57,57.88,,3.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:50:01Z,"0002cc0100000edc","36545cb1e9f93f7108149a942740cfc2000000000000ffffffffffffffffffff",2,3.96,,8,20.60,57.87,,3.62,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:55:57Z,"0002cc0100000edc","36545cb34df93f7508149a93f740cd26000000000000ffffffffffffffffffffffff",2,3.97,,8,20.60,57.80,,3.60,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:01:53Z,"0002cc0100000edc","36545cb4b1f93f6908149a93e040cd26000000000000ffffffffffffffffffff",2,3.96,,8,20.60,57.76,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:07:49Z,"0002cc0100000edc","36545cb615f93f7108149793e640cd26000000000000ffffffffffffffffffff",2,3.96,,8,20.59,57.77,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:13:45Z,"0002cc0100000edc","36545cb779f93f7508149a93ef40cd26000000000000ffffffffffffffffffff",2,3.97,,8,20.60,57.79,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:19:41Z,"0002cc0100000edc","36545cb8ddf93f7508149793e640cd26000000000000ffffffffffffffffffffffff",2,3.97,,8,20.59,57.77,,3.60,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:25:37Z,"0002cc0100000edc","36545cba41f93f7508149793d040c772000000000000ffffffffffffffffffff",2,3.97,,8,20.59,57.74,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:31:33Z,"0002cc0100000edc","36545cbba5f93f7508148f93f240cd26000000000000ffffffffffffffffffff",2,3.97,,8,20.56,57.79,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:37:29Z,"0002cc0100000edc","36545cbd09f93f7508149793e640cd26000000000000ffffffffffffffffffffffff",2,3.97,,8,20.59,57.77,,3.60,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:43:25Z,"0002cc0100000edc","36545cbe6df93f7508148493f540cd26000000000000ffffffffffffffffffff",2,3.97,,8,20.51,57.80,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:49:21Z,"0002cc0100000edc","36545cbfd1f93f7508148f941b40c772000000000000ffffffffffffffffffffffff",2,3.97,,8,20.56,57.85,,3.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:55:17Z,"0002cc0100000edc","36545cc135f93f75081484943c40cd26000000000000ffffffffffffffffffff",2,3.97,,8,20.51,57.90,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:01:13Z,"0002cc0100000edc","36545cc299f93f69081487945d40cd26000000000000ffffffffffffffffffff",2,3.96,,8,20.53,57.96,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:07:10Z,"0002cc0100000edc","36545cc3fef93f7108148c949d40cd26000000000000ffffffffffffffffffff",2,3.96,,8,20.54,58.05,,3.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:13:06Z,"0002cc0100000edc","36545cc562f93f6508148c948740c772000000000000ffffffffffffffffffffffff",2,3.96,,8,20.54,58.02,,3.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:19:02Z,"0002cc0100000edc","36545cc6c6f93f7508148f949040c772000000000000ffffffffffffffffffff",2,3.97,,8,20.56,58.03,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:24:58Z,"0002cc0100000edc","36545cc82af93f7108148c946f40c772000000000000ffffffffffffffffffffffff",2,3.96,,8,20.54,57.98,,3.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:30:54Z,"0002cc0100000edc","36545cc98ef93f75081492943a40c772000000000000ffffffffffffffffffff",2,3.97,,8,20.57,57.90,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:36:50Z,"0002cc0100000edc","36545ccaf2f93f7508149793e640c772000000000000ffffffffffffffffffff",2,3.97,,8,20.59,57.77,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:42:46Z,"0002cc0100000edc","36545ccc56f93f7508149793bf40c772000000000000ffffffffffffffffffff",2,3.97,,8,20.59,57.71,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:48:42Z,"0002cc0100000edc","36545ccdbaf93f7108149793c840ca0d000000000000ffffffffffffffffffff",2,3.96,,8,20.59,57.73,,3.58,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:54:38Z,"0002cc0100000edc","36545ccf1ef93f7508149793c840c772000000000000ffffffffffffffffffff",2,3.97,,8,20.59,57.73,,3.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:00:34Z,"0002cc0100000edc","36545cd082f93f7508149a94d240c6f4000000000000f5d9ffebfdc1ec5efc13fdb7",2,3.97,,8,20.60,58.13,,3.55,,0,0,0,0,,,-0.71,-0.51,-0.14,-0.72,-0.99,-0.37
2024-11-11T14:06:30Z,"0002cc0100000edc","36545cd1e6f93f750814a194af40c6f4000000000000ffffffffff25fce1ffff",2,3.97,,8,20.63,58.08,,3.55,,0,0,0,0,,,,-1.00,-0.61,-0.89,-1.00,-1.00
2024-11-11T14:12:26Z,"0002cc0100000edc","36545cd34af93f5d0814a19460000000000000000000ffffffffffffffffffff",2,3.96,,8,20.63,57.96,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:18:22Z,"0002cc0100000edc","36545cd4aef2020500001497943d000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,20.59,57.91,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:24:19Z,"0002cc0100000edc","36545cd613f93f750814a9952f000000000000000000e710d733f7fd77fef5a0fe21",2,3.97,,8,20.66,58.28,,0.00,,0,0,0,0,,,-0.77,-0.35,0.50,-0.50,-0.03,-0.11
2024-11-11T14:30:15Z,"0002cc0100000edc","36545cd777f93f750814a6946a000000000000000000ffffff5df4b5f6127659",2,3.97,,8,20.64,57.98,,0.00,,0,0,0,0,,,,0.40,-0.38,-0.29,-0.92,-1.00
2024-11-11T14:36:11Z,"0002cc0100000edc","36545cd8dbf93f690814a6937f000000000000000000fce4ec6afe4dfd17fdd5ffff",2,3.96,,8,20.64,57.62,,0.00,,0,0,0,0,,,-1.00,-0.73,-0.64,-0.79,-0.14,-0.61
2024-11-11T14:42:07Z,"0002cc0100000edc","36545cda3ff93f610814a6930a0000000000000000007d6fed65fe3afec5ff11",2,3.96,,8,20.64,57.44,,0.00,,0,0,0,0,,,,-0.88,-0.85,-0.78,-0.17,0.68
2024-11-11T14:48:03Z,"0002cc0100000edc","36545cdba3f93f6d0814a1939d000000000000000000f747f680f659fe63f6af",2,3.96,,8,20.63,57.66,,0.00,,0,0,0,0,,,,-0.42,-0.80,-0.40,-0.41,-0.45
2024-11-11T14:53:59Z,"0002cc0100000edc","36545cdd07f93f6d0814ac94f3000000000000000000fffffe40fd0b742177c76403",2,3.96,,8,20.67,58.18,,0.00,,0,0,0,0,,,0.06,0.49,0.26,-0.63,-0.78,-1.00
2024-11-11T14:59:56Z,"0002cc0100000edc","36545cde6cd93f610814b0947e000000000000fed3ffffffffffffffff",2,3.96,,8,20.68,58.01,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.85
2024-11-11T15:05:52Z,"0002cc0100000edc","36545cdfd0f93f610814c2949f000000000000000000ffce75dcfd29fffff47a7690",2,3.96,,8,20.76,58.06,,0.00,,0,0,0,0,,,0.41,-0.28,-1.00,-0.64,0.37,-0.98
2024-11-11T15:11:48Z,"0002cc0100000edc","36545ce134f93f6d0814d194db0000000000000000006e20d79ef6f6fc4b6c68",2,3.96,,8,20.81,58.15,,0.00,,0,0,0,0,,,,0.14,-0.54,-0.44,-0.03,0.19
2024-11-11T15:17:44Z,"0002cc0100000edc","36545ce298f93f6d0814e69542000000000000000000ffe5ff67e54e740ef796f772",2,3.96,,8,20.90,58.30,,0.00,,0,0,0,0,,,-0.47,-0.47,0.25,-0.08,-0.93,-0.99
2024-11-11T15:23:40Z,"0002cc0100000edc","36545ce3fcf93f690814f89569000000000000000000ff616dd5fc9cefd3fe15",2,3.96,,8,20.97,58.36,,0.00,,0,0,0,0,,,,-0.76,-0.24,-0.58,0.18,-0.92
2024-11-11T15:29:36Z,"0002cc0100000edc","36545ce560f93f6908151594ea000000000000000000f72afe26fffffd656df8",2,3.96,,8,21.08,58.17,,0.00,,0,0,0,0,,,,0.19,-0.67,-1.00,-0.77,-0.45
2024-11-11T15:35:32Z,"0002cc0100000edc","36545ce6c4f93f69081518944e000000000000000000fffffc26de6cfffffde1ff07",2,3.96,,8,21.09,57.93,,0.00,,0,0,0,0,,,-0.88,-0.73,-1.00,-0.05,-0.52,-1.00
2024-11-11T15:41:29Z,"0002cc0100000edc","36545ce829f93f6d0815239397000000000000000000ff44ff35fff4fcb6fdae",2,3.96,,8,21.14,57.65,,0.00,,0,0,0,0,,,,-0.71,-0.59,-0.99,-0.90,-0.91
2024-11-11T15:47:25Z,"0002cc0100000edc","36545ce98df93f650815329451000000000000000000d4557422761ff444fc2f",2,3.96,,8,21.19,57.94,,0.00,,0,0,0,0,,,,-0.52,-0.27,0.38,0.26,-0.02
2024-11-11T15:53:21Z,"0002cc0100000edc","36545ceaf1f93f6d08154f949d000000000000000000edf07e197c0d7c4564fd7c7b",2,3.96,,8,21.31,58.05,,0.00,,0,0,0,0,,,0.56,0.08,0.53,0.51,0.76,-0.19
2024-11-11T15:59:17Z,"0002cc0100000edc","36545cec55f93f6d081552933500000000000000000067ceff0ffd33fc80ffef",2,3.96,,8,21.32,57.50,,0.00,,0,0,0,0,,,,-0.99,-0.56,-0.65,-0.88,0.12
2024-11-11T16:05:13Z,"0002cc0100000edc","36545cedb9f93f6d08154492c20000000000000000006f27fc67ff19ff93ffb8",2,3.96,,8,21.26,57.33,,0.00,,0,0,0,0,,,,-0.96,-0.95,-0.89,-0.55,0.22
2024-11-11T16:11:09Z,"0002cc0100000edc","36545cef1df93f6508153692b3000000000000000000f659f571fffff51feff56d62",2,3.96,,8,21.21,57.31,,0.00,,0,0,0,0,,,0.17,-0.25,-0.32,-1.00,-0.34,-0.40
2024-11-11T16:17:05Z,"0002cc0100000edc","36545cf081f93f65081536926e000000000000000000d6f0e62d7768ffc0fffb",2,3.96,,8,21.21,57.20,,0.00,,0,0,0,0,,,,-1.00,-0.97,0.46,-0.10,-0.03
2024-11-11T16:23:02Z,"0002cc0100000edc","36545cf1e6f93f610815279256000000000000000000ff75fd62d68effa0fef7",2,3.96,,8,21.15,57.16,,0.00,,0,0,0,0,,,,-0.87,-0.95,-0.03,-0.67,-0.93
2024-11-11T16:28:58Z,"0002cc0100000edc","36545cf34af93f61081523927d000000000000000000fdecd709f41bfcfffd79",2,3.96,,8,21.14,57.22,,0.00,,0,0,0,0,,,,-0.68,-0.62,-0.26,-0.03,-0.74
2024-11-11T16:34:54Z,"0002cc0100000edc","36545cf4aef93f650815159209000000000000000000f619fc18fe9efeafffd1ffbc",2,3.96,,8,21.08,57.05,,0.00,,0,0,0,0,,,-0.97,-0.98,-0.84,-0.83,-0.51,-0.38
2024-11-11T16:40:50Z,"0002cc0100000edc","36545cf612f93f7508150a91c6000000000000000000fd24fffffffffef8ffff",2,3.97,,8,21.04,56.94,,0.00,,0,0,0,0,,,,-1.00,-0.87,-1.00,-1.00,-0.64
2024-11-11T16:46:46Z,"0002cc0100000edc","36545cf776f93f6108150d92b1000000000000000000fffffffff56674bc54eff681",2,3.96,,8,21.05,57.30,,0.00,,0,0,0,0,,,-0.41,0.02,0.30,-0.34,-1.00,-1.00
2024-11-11T16:52:43Z,"0002cc0100000edc","36545cf8dbf93f650815079251000000000000000000fcc3ffffffffffffffff",2,3.96,,8,21.02,57.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.60
2024-11-11T16:58:39Z,"0002cc0100000edc","36545cfa3ff93f61081503923f000000000000000000ee94ffffffffffffffff",2,3.96,,8,21.01,57.13,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.21
2024-11-11T17:04:35Z,"0002cc0100000edc","36545cfba3f93f610814fc92a2000000000000000000ffffffffffffffffffff",2,3.96,,8,20.98,57.28,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:10:31Z,"0002cc0100000edc","36545cfd07f93f590814ed9388000000000000000000ffffffffffffffffffffffff",2,3.96,,8,20.93,57.63,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:16:27Z,"0002cc0100000edc","36545cfe6bf93f650814e69428000000000000000000ffffffffffffffffffff",2,3.96,,8,20.90,57.87,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:22:23Z,"0002cc0100000edc","36545cffcff93f6d0814e29587000000000000000000fffffdf07c23776ffcdbfee2",2,3.96,,8,20.88,58.41,,0.00,,0,0,0,0,,,-0.86,-0.61,0.46,0.52,-0.74,-1.00
2024-11-11T17:28:19Z,"0002cc0100000edc","36545d0133f93f590814d795b9000000000000000000ffffff05fffffffffffffcb3",2,3.96,,8,20.84,58.49,,0.00,,0,0,0,0,,,-0.59,-1.00,-1.00,-1.00,-0.88,-1.00
2024-11-11T17:34:15Z,"0002cc0100000edc","36545d0297f93f5d0814db96010000000000000000006ea8d7b6f7e1fedcffff",2,3.96,,8,20.85,58.60,,0.00,,0,0,0,0,,,,-1.00,-0.86,-0.49,-0.03,0.21
2024-11-11T17:40:11Z,"0002cc0100000edc","36545d03fbf93f650814d49616000000000000000000fffffe47ffffffffffff",2,3.96,,8,20.83,58.63,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.78,-1.00
2024-11-11T17:46:07Z,"0002cc0100000edc","36545d055ff93f650814db9677000000000000000000ff3154f2745cf623fe11",2,3.96,,8,20.85,58.78,,0.00,,0,0,0,0,,,,-0.76,-0.38,0.27,0.02,-0.90
2024-11-11T17:52:04Z,"0002cc0100000edc","36545d06c4d93f650814ed968e00000000000056ce6736ef1a6d54ef44",2,3.96,,8,20.93,58.81,,,,0,0,0,0,,,,-0.23,0.17,-0.22,0.11,0.03
2024-11-11T17:58:00Z,"0002cc0100000edc","36545d0828f93f650814ed9575000000000000000000764b563bffe7f429fe51",2,3.96,,8,20.93,58.38,,0.00,,0,0,0,0,,,,-0.79,-0.26,-0.99,0.02,0.39
2024-11-11T18:03:56Z,"0002cc0100000edc","36545d098cf93f650814e694d5000000000000000000ff4aff33ffffffffffff",2,3.96,,8,20.90,58.14,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.90,-0.91
2024-11-11T18:09:52Z,"0002cc0100000edc","36545d0af0f93f5d0814e994af000000000000000000fd9a6c00ef10fffffc3f7612",2,3.96,,8,20.91,58.08,,0.00,,0,0,0,0,,,0.38,-0.53,-1.00,-0.22,0.12,-0.70
2024-11-11T18:15:48Z,"0002cc0100000edc","36545d0c54f93f650814ed94a0000000000000000000ffffffffffff5c52fec4",2,3.96,,8,20.93,58.06,,0.00,,0,0,0,0,,,,-0.85,0.03,-1.00,-1.00,-1.00
2024-11-11T18:21:45Z,"0002cc0100000edc","36545d0db9f202050000150794cc0000000000000000007d137e0c6f9aef777cdc64ef",2,,2.5.0.0,,21.02,58.12,,0.00,,0,0,0,0,,,0.08,0.61,-0.23,0.24,0.76,0.63
2024-11-11T18:27:41Z,"0002cc0100000edc","36545d0f1df93f6508150a9346000000000000000000fc6cfc94ff74ffffffff",2,3.96,,8,21.04,57.53,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.93,-0.57,-0.55
2024-11-11T18:33:37Z,"0002cc0100000edc","36545d1081f93f650814ff9350000000000000000000fffff6d7f634fe97ffff",2,3.96,,8,20.99,57.54,,0.00,,0,0,0,0,,,,-1.00,-0.82,-0.39,-0.43,-1.00
2024-11-11T18:39:33Z,"0002cc0100000edc","36545d11e5f93f650815039304000000000000000000fd50feae66c8ffffffffffff",2,3.96,,8,21.01,57.43,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,0.11,-0.83,-0.66
2024-11-11T18:45:29Z,"0002cc0100000edc","36545d1349f93f610814fc92b3000000000000000000ffffffffffffffffffffffff",2,3.96,,8,20.98,57.31,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:51:25Z,"0002cc0100000edc","36545d14adf93f610814f892c8000000000000000000ffffffffffffffffffff",2,3.96,,8,20.97,57.34,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:57:21Z,"0002cc0100000edc","36545d1611f93f650814f492b7000000000000000000ffffffffffffffffffffffff",2,3.96,,8,20.95,57.31,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:03:17Z,"0002cc0100000edc","36545d1775f93f650814e992c2000000000000000000ffffffffffffffffffff",2,3.96,,8,20.91,57.33,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:09:13Z,"0002cc0100000edc","36545d18d9f93f610814ed929c000000000000000000ffffffffffffffffffff",2,3.96,,8,20.93,57.27,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:15:09Z,"0002cc0100000edc","36545d1a3df93f650814e69290000000000000000000ffffffffffffffffffffffff",2,3.96,,8,20.90,57.25,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:21:05Z,"0002cc0100000edc","36545d1ba1d93f5d0814e692a1000000000000ffffffffffffffffffff",2,3.96,,8,20.90,57.28,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:27:01Z,"0002cc0100000edc","36545d1d05f93f650814e99274000000000000000000ffffffffffffffffffff",2,3.96,,8,20.91,57.21,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:32:57Z,"0002cc0100000edc","36545d1e69f93f5d0814f892c8000000000000000000fffffffffffffdedff21",2,3.96,,8,20.97,57.34,,0.00,,0,0,0,0,,,,-0.89,-0.74,-1.00,-1.00,-1.00
2024-11-11T19:38:54Z,"0002cc0100000edc","36545d1fcef93f650814fc9340000000000000000000fffffffffda8ffe6ff9a",2,3.96,,8,20.98,57.52,,0.00,,0,0,0,0,,,,-0.95,-0.99,-0.71,-1.00,-1.00
2024-11-11T19:44:50Z,"0002cc0100000edc","36545d2132f93f6508150a930e00000000000000000056adf5cdfff1ffffffff",2,3.96,,8,21.04,57.44,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.99,-0.36,0.03
2024-11-11T19:50:46Z,"0002cc0100000edc","36545d2296f93f5d081518930d000000000000000000ffffff31ed6d75236fc9e65b",2,3.96,,8,21.09,57.44,,0.00,,0,0,0,0,,,-0.10,0.24,0.32,-0.17,-0.90,-1.00
2024-11-11T19:56:42Z,"0002cc0100000edc","36545d23faf93f6108152e93bb3a2ed0000000000000e5c0fc89ff2ad6fde422",2,3.96,,8,21.18,57.71,,0.04,,0,0,0,0,,,,-0.06,-0.03,-0.90,-0.57,-0.09
2024-11-11T20:02:38Z,"0002cc0100000edc","36545d255ef93f6108153d92de0000000000000000007e0c6d275e20fea46f0a6f78",2,3.96,,8,21.23,57.37,,0.00,,0,0,0,0,,,0.23,0.22,-0.83,0.05,0.16,0.76
2024-11-11T20:08:34Z,"0002cc0100000edc","36545d26c2f93f6108154492530000000000000000004d86ffd8ffffffffffff",2,3.96,,8,21.26,57.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.98,0.01
2024-11-11T20:14:30Z,"0002cc0100000edc","36545d2826f93f61081561951a0000000000000000007d427d05743f6529ee06",2,3.96,,8,21.38,58.24,,0.00,,0,0,0,0,,,,-0.19,0.08,0.27,0.63,0.66
2024-11-11T20:20:27Z,"0002cc0100000edc","36545d298bf93f6108155692d1000000000000000000f7d24536fe6cffffffff",2,3.96,,8,21.33,57.35,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.80,0.01,-0.49
2024-11-11T20:26:23Z,"0002cc0100000edc","36545d2aeff93f6508154c926f000000000000000000fffffc24ffffffffffff",2,3.96,,8,21.29,57.20,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.52,-1.00
2024-11-11T20:32:19Z,"0002cc0100000edc","36545d2c53f93f6108154192890000000000000000007738febaffffffffffffffff",2,3.96,,8,21.25,57.24,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.84,0.45
2024-11-11T20:38:15Z,"0002cc0100000edc","36545d2db7f93f5008153d92ae000000000000000000fffffffffffffda1f584",2,3.96,,8,21.23,57.30,,0.00,,0,0,0,0,,,,-0.34,-0.70,-1.00,-1.00,-1.00
2024-11-11T20:44:11Z,"0002cc0100000edc","36545d2f1bf93f6108153292b9000000000000000000fffffffffeebfcd4fff8f49d",2,3.96,,8,21.19,57.31,,0.00,,0,0,0,0,,,-0.29,-1.00,-0.60,-0.86,-1.00,-1.00
2024-11-11T20:50:07Z,"0002cc0100000edc","36545d307ff93f61081532927b0000000000000000007579fd05ffffffffffff",2,3.96,,8,21.19,57.22,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.63,0.34
2024-11-11T20:56:04Z,"0002cc0100000edc","36545d31e4f93f6108152e926b000000000000000000ffffffffffffffffffffffff",2,3.96,,8,21.18,57.20,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:01:59Z,"0002cc0100000edc","36545d3347f93f610815239217000000000000000000ffffffffffffffffffff",2,3.96,,8,21.14,57.07,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:07:56Z,"0002cc0100000edc","36545d34acf93f5908151c9223000000000000000000ffffffffffffffffffffffff",2,3.96,,8,21.11,57.09,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:13:52Z,"0002cc0100000edc","36545d3610f93f6108151892e6000000000000000000ec8ffffffffffffff78e",2,3.96,,8,21.09,57.38,,0.00,,0,0,0,0,,,,-0.47,-1.00,-1.00,-1.00,-0.14
2024-11-11T21:19:48Z,"0002cc0100000edc","36545d3774f93f61081518935b000000000000000000fd996ee8756b5d9eeec2",2,3.96,,8,21.09,57.56,,0.00,,0,0,0,0,,,,-0.21,0.04,0.34,0.22,-0.70
2024-11-11T21:25:44Z,"0002cc0100000edc","36545d38d8f93f5008150d9317000000000000000000ffacfffffc2bfffffcf9ffff",2,3.96,,8,21.05,57.46,,0.00,,0,0,0,0,,,-1.00,-0.62,-1.00,-0.52,-1.00,-0.96
2024-11-11T21:31:40Z,"0002cc0100000edc","36545d3a3cf93f59081511938f000000000000000000ddf7665cf732fd29ffff",2,3.96,,8,21.06,57.64,,0.00,,0,0,0,0,,,,-1.00,-0.64,-0.45,0.10,-0.05
2024-11-11T21:37:36Z,"0002cc0100000edc","36545d3ba0f93f610815189832000000000000000000fe4ef4576436ffe2e612",2,3.96,,8,21.09,59.45,,0.00,,0,0,0,0,,,,-0.09,-0.99,0.07,-0.27,-0.79
2024-11-11T21:43:32Z,"0002cc0100000edc","36545d3d04f93f500815329601000000000000000000fe7e756577fd740b6c807439",2,3.96,,8,21.19,58.60,,0.00,,0,0,0,0,,,0.26,0.14,0.25,0.50,0.34,-0.81
2024-11-11T21:49:28Z,"0002cc0100000edc","36545d3e68f93f61081532943a0000000000000000007c2c6d096f2e7c777632",2,3.96,,8,21.19,57.90,,0.00,,0,0,0,0,,,,0.39,0.56,0.22,0.16,0.52
2024-11-11T21:55:25Z,"0002cc0100000edc","36545d3fcdf93f6108151f93ad000000000000000000fffffcafe484ffffff0d",2,3.96,,8,21.12,57.69,,0.00,,0,0,0,0,,,,-0.88,-1.00,-0.07,-0.59,-1.00
2024-11-11T22:01:21Z,"0002cc0100000edc","36545d4131f93f5908151893e8000000000000000000f666ffffffffffffffff",2,3.96,,8,21.09,57.78,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.40
2024-11-11T22:07:17Z,"0002cc0100000edc","36545d4295f93f590815159407000000000000000000754d66aaf76affdef51dff04",2,3.96,,8,21.08,57.82,,0.00,,0,0,0,0,,,-0.88,-0.32,-0.98,-0.46,0.10,0.33
2024-11-11T22:13:13Z,"0002cc0100000edc","36545d43f9f93f5408151c964d000000000000000000fca7fe836d31f561ec79",2,3.96,,8,21.11,58.71,,0.00,,0,0,0,0,,,,-0.14,-0.34,0.16,-0.81,-0.58
2024-11-11T22:19:09Z,"0002cc0100000edc","36545d455df93f5408151894270000000000000000007d76fce0fffffd56eef3",2,3.96,,8,21.09,57.87,,0.00,,0,0,0,0,,,,-0.22,-0.67,-1.00,-0.61,0.68
2024-11-11T22:25:05Z,"0002cc0100000edc","36545d46c1f202050000150a9419000000000000000000ffacffe8fc2bffdeffd6",2,,2.5.0.0,,21.04,57.85,,0.00,,0,0,0,0,,,,-0.98,-0.98,-0.52,-0.99,-0.96
2024-11-11T22:31:01Z,"0002cc0100000edc","36545d4825f93f5008150393fe000000000000000000fffffffffdabf72fffff",2,3.96,,8,21.01,57.81,,0.00,,0,0,0,0,,,,-1.00,-0.45,-0.71,-1.00,-1.00
