Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-10T11:02:07Z,"0002cc0100000ec0","36545b552ff93f2708160c892742d1c3000000000000ffffffffffffffffffffffff",2,3.95,,8,22.04,53.58,,14.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:08:03Z,"0002cc0100000ec0","36545b5693f93f2708160f894142d1c3000000000000ffffffffffffffffffff",2,3.95,,8,22.06,53.62,,14.56,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:13:59Z,"0002cc0100000ec0","36545b57f7f93f2308161388eb42d11c000000000000ffffffffffffffffffff",2,3.95,,8,22.07,53.48,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:19:55Z,"0002cc0100000ec0","36545b595bf93f1b081617886642d1c3000000000000ffffffffffffffffffffffff",2,3.94,,8,22.09,53.28,,14.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:25:51Z,"0002cc0100000ec0","36545b5abff93f1b08160c882a42d289000000000000ffffffffffffffffffff",2,3.94,,8,22.04,53.19,,14.58,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:31:47Z,"0002cc0100000ec0","36545b5c23f93f13081608874c42d11c000000000000ffffffffffffffffffff",2,3.94,,8,22.03,52.85,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:37:43Z,"0002cc0100000ec0","36545b5d87f93f1308160c86e642d1c3000000000000ffffffffffffffffffffffff",2,3.94,,8,22.04,52.70,,14.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:43:39Z,"0002cc0100000ec0","36545b5eebf93f1b08160f879542d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.06,52.96,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:49:35Z,"0002cc0100000ec0","36545b604ff93f2708160c87d342d056000000000000ffffffffffffffffffff",2,3.95,,8,22.04,53.06,,14.51,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:55:31Z,"0002cc0100000ec0","36545b61b3f93f13081613881542d1c3000000000000ffffffffffffffffffffffff",2,3.94,,8,22.07,53.16,,14.56,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:01:27Z,"0002cc0100000ec0","36545b6317f93f1b081613876142c701000000000000ffffffffffffffffffff",2,3.94,,8,22.07,52.88,,14.22,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:07:23Z,"0002cc0100000ec0","36545b647bf93f1b081617871342d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.09,52.76,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:13:18Z,"0002cc0100000ec0","36545b65def93f1308161a874342d269000000000000ffffffffffffffffffff",2,3.94,,8,22.10,52.84,,14.58,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:19:15Z,"0002cc0100000ec0","36545b6743f93f13081613874f42d310000000000000ffffffffffffffffffffffff",2,3.94,,8,22.07,52.86,,14.60,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:25:10Z,"0002cc0100000ec0","36545b68a6f93f13081617873242d269000000000000ffffffffffffffffffff",2,3.94,,8,22.09,52.81,,14.58,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:31:06Z,"0002cc0100000ec0","36545b6a0af93f1b08161e87e942d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.11,53.09,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:37:02Z,"0002cc0100000ec0","36545b6b6ef93f2708161a87e842d0fc000000000000ffffffffffffffffffff",2,3.95,,8,22.10,53.09,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:42:58Z,"0002cc0100000ec0","36545b6cd2f93f2708161a87d942d056000000000000ffffffffffffffffffff",2,3.95,,8,22.10,53.07,,14.51,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:48:54Z,"0002cc0100000ec0","36545b6e36f2020500001617880042d269000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,22.09,53.13,,14.58,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:54:50Z,"0002cc0100000ec0","36545b6f9af93f1b08161787a142d269000000000000ffffffffffffffffffff",2,3.94,,8,22.09,52.98,,14.58,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:00:46Z,"0002cc0100000ec0","36545b70fef93f1b08161a87b242d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.10,53.01,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:06:42Z,"0002cc0100000ec0","36545b7262f93f13081617880f42d1a3000000000000ffffffffffffffffffffffff",2,3.94,,8,22.09,53.15,,14.55,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:12:38Z,"0002cc0100000ec0","36545b73c6f93f13081613884542d310000000000000ffffffffffffffffffff",2,3.94,,8,22.07,53.23,,14.60,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:18:34Z,"0002cc0100000ec0","36545b752af93f1b08161a885842d269000000000000ffffffffffffffffffffffff",2,3.94,,8,22.10,53.26,,14.58,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:24:30Z,"0002cc0100000ec0","36545b768ef93f1f081617884642d1a3000000000000ffffffffffffffffffff",2,3.94,,8,22.09,53.23,,14.55,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:30:26Z,"0002cc0100000ec0","36545b77f2f93f1b08161388a342cf8f000000000000ffffffffffffffffffff",2,3.94,,8,22.07,53.37,,14.49,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:36:21Z,"0002cc0100000ec0","36545b7955f93f1b081617885742d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.09,53.26,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:42:18Z,"0002cc0100000ec0","36545b7abaf93f1308161e88f742d1a3000000000000ffffffffffffffffffffffff",2,3.94,,8,22.11,53.50,,14.55,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:48:13Z,"0002cc0100000ec0","36545b7c1df93f1b08161a893c42d1a3000000000000ffffffffffffffffffff",2,3.94,,8,22.10,53.61,,14.55,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:54:09Z,"0002cc0100000ec0","36545b7d81f93f1b08162188a942d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.13,53.38,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:00:05Z,"0002cc0100000ec0","36545b7ee5f93f1b08161e88c042d0fc000000000000ffffffffffffffffffff",2,3.94,,8,22.11,53.42,,14.53,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:06:01Z,"0002cc0100000ec0","36545b8049f93f1b08162588db42cf70000000000000ffffffffffffffffffffffff",2,3.94,,8,22.14,53.46,,14.48,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:11:57Z,"0002cc0100000ec0","36545b81adf93f1b08162588d3000000000000000000fffffffffffff5ca776f",2,3.94,,8,22.14,53.45,,0.00,,0,0,0,0,,,,0.46,-0.36,-1.00,-1.00,-1.00
2024-11-10T14:17:53Z,"0002cc0100000ec0","36545b8311f93f1b08162588db000000000000000000dda2f466ff4dfffffde1",2,3.94,,8,22.14,53.46,,0.00,,0,0,0,0,,,,-0.73,-1.00,-0.91,-0.27,-0.04
2024-11-10T14:23:49Z,"0002cc0100000ec0","36545b8475f93f1308161e88510000000000000000007d367701ffffffffffffffff",2,3.94,,8,22.11,53.25,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,0.44,0.65
2024-11-10T14:29:45Z,"0002cc0100000ec0","36545b85d9f93f1b08160c8879000000000000000000fd12ff0afea1fffffdf4",2,3.94,,8,22.04,53.31,,0.00,,0,0,0,0,,,,-0.74,-1.00,-0.83,-0.88,-0.63
2024-11-10T14:35:41Z,"0002cc0100000ec0","36545b873df93f1b081608891e000000000000000000e70d743fff2cf7c5fe88",2,3.94,,8,22.03,53.56,,0.00,,0,0,0,0,,,,-0.82,-0.49,-0.90,0.27,-0.11
2024-11-10T14:41:37Z,"0002cc0100000ec0","36545b88a1f93f1b0815f688f7000000000000000000fffffe4afffdfefcffa9",2,3.94,,8,21.96,53.50,,0.00,,0,0,0,0,,,,-0.96,-0.87,-1.00,-0.79,-1.00
2024-11-10T14:47:34Z,"0002cc0100000ec0","36545b8a06f93f130815f289db000000000000000000fec2ffd4ff75ed59fd3a74a7",2,3.94,,8,21.95,53.85,,0.00,,0,0,0,0,,,0.29,-0.65,-0.17,-0.93,-0.98,-0.84
2024-11-10T14:53:29Z,"0002cc0100000ec0","36545b8b69f93f1b0815e189260000000000000000007c79fe6cff6cfce0fffe",2,3.94,,8,21.88,53.57,,0.00,,0,0,0,0,,,,-1.00,-0.61,-0.93,-0.80,0.56
2024-11-10T14:59:26Z,"0002cc0100000ec0","36545b8ccef93f270815d9897a000000000000000000fffffef95de6fc6afff8ffff",2,3.95,,8,21.85,53.70,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.55,0.05,-0.87,-1.00
2024-11-10T15:05:22Z,"0002cc0100000ec0","36545b8e32f93f1b0815cb89c3000000000000000000fffff59fffffffffffff",2,3.94,,8,21.79,53.81,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.35,-1.00
2024-11-10T15:11:18Z,"0002cc0100000ec0","36545b8f96f93f0b0815c08a46000000000000000000fcdefc8efde1f6c2fed5",2,3.94,,8,21.75,54.01,,0.00,,0,0,0,0,,,,-0.85,-0.42,-0.74,-0.57,-0.61
2024-11-10T15:17:14Z,"0002cc0100000ec0","36545b90faf93f170815c78bca0000000000000000006ec975e3fd4cfffeffff",2,3.94,,8,21.78,54.61,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.66,0.37,0.21
2024-11-10T15:23:10Z,"0002cc0100000ec0","36545b925ef93f170815c48c9f000000000000000000ffffffffffffffe2767f",2,3.94,,8,21.76,54.93,,0.00,,0,0,0,0,,,,0.41,-0.99,-1.00,-1.00,-1.00
2024-11-10T15:29:06Z,"0002cc0100000ec0","36545b93c2f93f170815c78d3e000000000000000000ee99ffffffffff216c04",2,3.94,,8,21.78,55.17,,0.00,,0,0,0,0,,,,0.13,-0.89,-1.00,-1.00,-0.21
2024-11-10T15:35:02Z,"0002cc0100000ec0","36545b9526f93f1b0815c78d67000000000000000000f615f4defe30fd98fffffc36",2,3.94,,8,21.78,55.24,,0.00,,0,0,0,0,,,-0.53,-1.00,-0.70,-0.77,-0.30,-0.38
2024-11-10T15:40:58Z,"0002cc0100000ec0","36545b968af93f170815cb8cf8000000000000000000fffffeb9ffbffe02fe33",2,3.94,,8,21.79,55.07,,0.00,,0,0,0,0,,,,-0.77,-0.75,-0.97,-0.84,-1.00
2024-11-10T15:46:54Z,"0002cc0100000ec0","36545b97eef93f170815c48c77000000000000000000ec98efacfecefef6fef7ffc0",2,3.94,,8,21.76,54.87,,0.00,,0,0,0,0,,,-0.97,-0.87,-0.87,-0.85,-0.24,-0.14
2024-11-10T15:52:50Z,"0002cc0100000ec0","36545b9952f93f270815c48d4c000000000000000000ffffffd1fc1af4edec36",2,3.95,,8,21.76,55.19,,0.00,,0,0,0,0,,,,-0.13,-0.31,-0.51,-0.98,-1.00
2024-11-10T15:58:46Z,"0002cc0100000ec0","36545b9ab6f93f030815bc8c84000000000000000000ffffffffff03ffffffffffff",2,3.94,,8,21.73,54.89,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.88,-1.00,-1.00
2024-11-10T16:04:42Z,"0002cc0100000ec0","36545b9c1af93f170815b48d37000000000000000000fffffffffc5b6f626e9f",2,3.94,,8,21.70,55.16,,0.00,,0,0,0,0,,,,0.21,0.23,-0.54,-1.00,-1.00
2024-11-10T16:10:38Z,"0002cc0100000ec0","36545b9d7ef93f170815ad8de0000000000000000000ffffffffffffffffffff",2,3.94,,8,21.68,55.42,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:16:34Z,"0002cc0100000ec0","36545b9ee2f93f170815ad8d9a000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.68,55.31,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:22:30Z,"0002cc0100000ec0","36545ba046f93f170815ad8dfa000000000000000000ffffffffffffffffffff",2,3.94,,8,21.68,55.46,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:28:26Z,"0002cc0100000ec0","36545ba1aaf93f1f0815a68e0d000000000000000000ffffffffffffffffffa3",2,3.94,,8,21.65,55.49,,0.00,,0,0,0,0,,,,-0.95,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:34:22Z,"0002cc0100000ec0","36545ba30ef93f170815a28e82000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.63,55.67,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:40:18Z,"0002cc0100000ec0","36545ba472f93f1b0815a28f18000000000000000000ffffffffffffffffffff",2,3.94,,8,21.63,55.90,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:46:13Z,"0002cc0100000ec0","36545ba5d5f93f170815a68f5100000000000000000074df753ef4eaf445efcb",2,3.94,,8,21.65,55.98,,0.00,,0,0,0,0,,,,-0.24,-0.27,-0.31,0.33,0.30
2024-11-10T16:52:10Z,"0002cc0100000ec0","36545ba73af20205000015a28e8b000000000000000000fffffc07efcefe3affaeffaa",2,,2.5.0.0,,21.63,55.68,,0.00,,0,0,0,0,,,-0.96,-0.96,-0.78,-0.24,-0.50,-1.00
2024-11-10T16:58:06Z,"0002cc0100000ec0","36545ba89ef93f1708159f8ed0000000000000000000fffffffffffffea0fe9f",2,3.94,,8,21.62,55.79,,0.00,,0,0,0,0,,,,-0.83,-0.83,-1.00,-1.00,-1.00
2024-11-10T17:04:01Z,"0002cc0100000ec0","36545baa01f93f030815948ecc000000000000000000fde4ff3fffffff6efd99",2,3.94,,8,21.58,55.78,,0.00,,0,0,0,0,,,,-0.70,-0.93,-1.00,-0.91,-0.74
2024-11-10T17:09:58Z,"0002cc0100000ec0","36545bab66f93f0f0815949007000000000000000000f551fc91fffffffff759ffff",2,3.94,,8,21.58,56.26,,0.00,,0,0,0,0,,,-1.00,-0.46,-1.00,-1.00,-0.57,-0.33
2024-11-10T17:15:54Z,"0002cc0100000ec0","36545baccaf93f0f0815988f92000000000000000000ffffff434faee566e4d0",2,3.94,,8,21.59,56.08,,0.00,,0,0,0,0,,,,-0.08,-0.08,0.02,-0.91,-1.00
2024-11-10T17:21:50Z,"0002cc0100000ec0","36545bae2ef93f0f08158d8f27000000000000000000ffffffffffffffffffff",2,3.94,,8,21.55,55.92,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:27:45Z,"0002cc0100000ec0","36545baf91f93f1b08158d8f2f000000000000000000fffffd256c06f450ff71",2,3.94,,8,21.55,55.93,,0.00,,0,0,0,0,,,,-0.93,-0.27,0.13,-0.64,-1.00
2024-11-10T17:33:42Z,"0002cc0100000ec0","36545bb0f6f93f170815868f63000000000000000000ffffffffffffffb6f72dffff",2,3.94,,8,21.52,56.01,,0.00,,0,0,0,0,,,-1.00,-0.45,-0.96,-1.00,-1.00,-1.00
2024-11-10T17:39:38Z,"0002cc0100000ec0","36545bb25af93f1b0815868fd8000000000000000000fffffffffffffffffdf1",2,3.94,,8,21.52,56.19,,0.00,,0,0,0,0,,,,-0.74,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:45:34Z,"0002cc0100000ec0","36545bb3bef93f1b08157f8fb7000000000000000000ffffffceffffffffffff",2,3.94,,8,21.49,56.14,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.98,-1.00
2024-11-10T17:51:30Z,"0002cc0100000ec0","36545bb522f93f0f0815869080000000000000000000df9be76fe495ed6967d8ef89",2,3.94,,8,21.52,56.45,,0.00,,0,0,0,0,,,-0.24,0.12,-0.17,-0.07,-0.12,-0.06
2024-11-10T17:57:26Z,"0002cc0100000ec0","36545bb686f93f1b08158991cc000000000000000000f471f4947478ef74f68e",2,3.94,,8,21.53,56.95,,0.00,,0,0,0,0,,,,-0.41,-0.23,0.28,-0.29,-0.28
2024-11-10T18:03:22Z,"0002cc0100000ec0","36545bb7eaf93f1f081598921a000000000000000000fd68f6ae76556f9d7689",2,3.94,,8,21.59,57.07,,0.00,,0,0,0,0,,,,0.41,0.24,0.40,-0.42,-0.68
2024-11-10T18:09:18Z,"0002cc0100000ec0","36545bb94ef93f0308159891f1000000000000000000fd4b7e52ef4eff94ff76ee0a",2,3.94,,8,21.59,57.01,,0.00,,0,0,0,0,,,-0.19,-0.93,-0.95,-0.23,0.79,-0.66
2024-11-10T18:15:14Z,"0002cc0100000ec0","36545bbab2f93f0308159c929200000000000000000077a47749f684ce9dffff",2,3.94,,8,21.61,57.25,,0.00,,0,0,0,0,,,,-1.00,-0.01,-0.41,0.46,0.48
2024-11-10T18:21:10Z,"0002cc0100000ec0","36545bbc16f93f1b08159c9041000000000000000000f65d741b7c6c7715f70c",2,3.94,,8,21.61,56.35,,0.00,,0,0,0,0,,,,-0.44,0.44,0.55,0.26,-0.40
2024-11-10T18:27:06Z,"0002cc0100000ec0","36545bbd7af93f0f0815918ef1000000000000000000ff16f62af6d3ffaffdeb",2,3.94,,8,21.56,55.84,,0.00,,0,0,0,0,,,,-0.74,-0.96,-0.43,-0.39,-0.89
2024-11-10T18:33:02Z,"0002cc0100000ec0","36545bbedef93f0f0815948eeb000000000000000000fffff59574b66edbfeef",2,3.94,,8,21.58,55.83,,0.00,,0,0,0,0,,,,-0.87,0.21,0.29,-0.35,-1.00
2024-11-10T18:38:58Z,"0002cc0100000ec0","36545bc042f93f0f0815918e7c000000000000000000751b6cb674a1f58fff11ffff",2,3.94,,8,21.56,55.66,,0.00,,0,0,0,0,,,-1.00,-0.88,-0.35,0.29,0.15,0.32
2024-11-10T18:44:54Z,"0002cc0100000ec0","36545bc1a6f93f0f0815828e5d000000000000000000ffffffffffffffffffff",2,3.94,,8,21.51,55.61,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:50:50Z,"0002cc0100000ec0","36545bc30af93f0f08157b8dec000000000000000000fc14ffffffffffffffff",2,3.94,,8,21.48,55.44,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.51
2024-11-10T18:56:46Z,"0002cc0100000ec0","36545bc46ef93f0f0815748e18000000000000000000ffffff786d24f784ff47ffe2",2,3.94,,8,21.45,55.51,,0.00,,0,0,0,0,,,-0.99,-0.91,-0.47,0.16,-0.93,-1.00
2024-11-10T19:02:42Z,"0002cc0100000ec0","36545bc5d2f93f1b0815718e2e000000000000000000fe9bff5dfed5ffffffa1",2,3.94,,8,21.44,55.54,,0.00,,0,0,0,0,,,,-0.95,-1.00,-0.85,-0.92,-0.83
2024-11-10T19:08:38Z,"0002cc0100000ec0","36545bc736f93f0f0815748ebe000000000000000000fe54ffffffffffffffff",2,3.94,,8,21.45,55.76,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.79
2024-11-10T19:14:34Z,"0002cc0100000ec0","36545bc89af93f0f0815748ede000000000000000000fffffffffffffffff566ffd5",2,3.94,,8,21.45,55.81,,0.00,,0,0,0,0,,,-0.98,-0.34,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:20:30Z,"0002cc0100000ec0","36545bc9fef93f0f0815778eaf000000000000000000ffffffffffffffffffff",2,3.94,,8,21.46,55.74,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:26:26Z,"0002cc0100000ec0","36545bcb62f93f0708156c8f02000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.42,55.86,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:32:22Z,"0002cc0100000ec0","36545bccc6f93f0f08156c8f51000000000000000000ffffffffffffffa9fff3",2,3.94,,8,21.42,55.98,,0.00,,0,0,0,0,,,,-0.99,-0.96,-1.00,-1.00,-1.00
2024-11-10T19:38:18Z,"0002cc0100000ec0","36545bce2af93f0f08156c8f59000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.42,56.00,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:44:14Z,"0002cc0100000ec0","36545bcf8ef93f0f0815668ff3000000000000000000ffffffffffa3ffffffff",2,3.94,,8,21.40,56.23,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.95,-1.00,-1.00
2024-11-10T19:50:10Z,"0002cc0100000ec0","36545bd0f2f93f07081566900b000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.40,56.27,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:56:06Z,"0002cc0100000ec0","36545bd256f93f0f0815628f93000000000000000000ffffffffffffffffffff",2,3.94,,8,21.38,56.08,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:02:02Z,"0002cc0100000ec0","36545bd3baf93f0f0815628fa2000000000000000000ffffffffffffffffff89ffff",2,3.94,,8,21.38,56.11,,0.00,,0,0,0,0,,,-1.00,-0.94,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:07:58Z,"0002cc0100000ec0","36545bd51ef93f0f08155e8f92000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.37,56.08,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:13:54Z,"0002cc0100000ec0","36545bd682f93f0f08155e8fda000000000000000000ffffffe6ffe6ffffffff",2,3.94,,8,21.37,56.19,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.99,-0.99,-1.00
2024-11-10T20:19:50Z,"0002cc0100000ec0","36545bd7e6f93f0708155b8fef000000000000000000ffffffffffffffffffffff8c",2,3.94,,8,21.35,56.22,,0.00,,0,0,0,0,,,-0.94,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:25:46Z,"0002cc0100000ec0","36545bd94af93f1b0815629077000000000000000000ffffffffffffffffffff",2,3.94,,8,21.38,56.43,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:31:42Z,"0002cc0100000ec0","36545bdaaef93f03081557909a000000000000000000ffffffffffaeffffffffffff",2,3.94,,8,21.34,56.49,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.96,-1.00,-1.00
2024-11-10T20:37:38Z,"0002cc0100000ec0","36545bdc12f93f0f0815669098000000000000000000ffffffffffa7ff61ffff",2,3.94,,8,21.40,56.48,,0.00,,0,0,0,0,,,,-1.00,-0.92,-0.96,-1.00,-1.00
2024-11-10T20:43:33Z,"0002cc0100000ec0","36545bdd75f93f0f08155b90b5000000000000000000ffffffffffffffffffff",2,3.94,,8,21.35,56.53,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:49:30Z,"0002cc0100000ec0","36545bdedaf93f0f081557903d000000000000000000ffffffffffffffffffffff0a",2,3.94,,8,21.34,56.34,,0.00,,0,0,0,0,,,-0.88,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:55:25Z,"0002cc0100000ec0","36545be03df2020500001557902c000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.34,56.32,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:01:21Z,"0002cc0100000ec0","36545be1a1f93f0f0815578ffc000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.34,56.24,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:07:17Z,"0002cc0100000ec0","36545be305f93efe0815578fe6000000000000000000ffffffffffffffffffff",2,3.94,,8,21.34,56.21,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:13:13Z,"0002cc0100000ec0","36545be469f93f070815578ffc000000000000000000ffffffffffffffffffff",2,3.94,,8,21.34,56.24,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:19:09Z,"0002cc0100000ec0","36545be5cdf93f0f08155390523a8d2f000000000000ffffffffffffffffffffffff",2,3.94,,8,21.32,56.38,,0.05,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:25:05Z,"0002cc0100000ec0","36545be731f93f0f0815579074000000000000000000ffffffffffffffffffff",2,3.94,,8,21.34,56.43,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:31:01Z,"0002cc0100000ec0","36545be895f93f0308155b9076000000000000000000ffffffffffdcffffffffffff",2,3.94,,8,21.35,56.43,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.98,-1.00,-1.00
2024-11-10T21:36:57Z,"0002cc0100000ec0","36545be9f9f93f070815539089000000000000000000ffffffffffffffffffff",2,3.94,,8,21.32,56.46,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:42:53Z,"0002cc0100000ec0","36545beb5df93efe08155390a9000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.32,56.51,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:48:49Z,"0002cc0100000ec0","36545becc1f93f0f0815579092000000000000000000ffffffffffffffffffff",2,3.94,,8,21.34,56.47,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:54:45Z,"0002cc0100000ec0","36545bee25f93f070815509079000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.31,56.44,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:00:41Z,"0002cc0100000ec0","36545bef89f93f0708155390a0000000000000000000ffffffffffffffffffff",2,3.94,,8,21.32,56.50,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:06:37Z,"0002cc0100000ec0","36545bf0edf93f0708154c90fd000000000000000000ffffffffffffffffffff",2,3.94,,8,21.30,56.64,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
