Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-15T11:11:04Z,"0002cc0100000ec3","365461eec8f940840615b48d55425df1000000000000ffffffffffffffffffffffff",2,4.03,,6,21.70,55.21,,10.94,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:17:00Z,"0002cc0100000ec3","365461f02cf940840615a98d19425075000000000000ffffffffffffffffffff",2,4.03,,6,21.66,55.12,,10.51,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:22:57Z,"0002cc0100000ec3","365461f191f9408406159b8dd3425d4b000000000000ffffffffffffffffffffffff",2,4.03,,6,21.60,55.40,,10.92,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:28:53Z,"0002cc0100000ec3","365461f2f5f9408406159f8f44425bde000000000000ffffffffffffffffffff",2,4.03,,6,21.62,55.96,,10.87,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:34:49Z,"0002cc0100000ec3","365461f459f9408406159f8ff2425bde000000000000ffffffffffffffffffffffff",2,4.03,,6,21.62,56.23,,10.87,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:40:45Z,"0002cc0100000ec3","365461f5bdf940840615b1900a425c84000000000000ffffffffffffffffffff",2,4.03,,6,21.69,56.27,,10.89,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:46:41Z,"0002cc0100000ec3","365461f721f940840615bc8ee8425c84000000000000ffffffffffffffffffff",2,4.03,,6,21.73,55.82,,10.89,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:52:37Z,"0002cc0100000ec3","365461f885f940840615c38e03425c84000000000000ffffffffffffffffffffffff",2,4.03,,6,21.76,55.47,,10.89,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T11:58:33Z,"0002cc0100000ec3","365461f9e9f940840615c38d23425c84000000000000ffffffffffffffffffff",2,4.03,,6,21.76,55.13,,10.89,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:04:29Z,"0002cc0100000ec3","365461fb4df940840615c38cfc425b17000000000000ffffffffffffffffffffffff",2,4.03,,6,21.76,55.07,,10.85,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:10:25Z,"0002cc0100000ec3","365461fcb1f940840615c08cb3425b17000000000000ffffffffffffffffffff",2,4.03,,6,21.75,54.96,,10.85,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:16:21Z,"0002cc0100000ec3","365461fe15f9407f0615b98c98425b17000000000000ffffffffffffffffffffffff",2,4.03,,6,21.72,54.92,,10.85,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:22:17Z,"0002cc0100000ec3","365461ff79f9407f0615ad8c9c4259aa000000000000ffffffffffffffffffff",2,4.03,,6,21.68,54.93,,10.80,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:28:14Z,"0002cc0100000ec3","36546200def9407f0615a98ccb425b17000000000000ffffffffffffffffffff",2,4.03,,6,21.66,55.00,,10.85,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:34:10Z,"0002cc0100000ec3","3654620242f9407b0615a68d10425ca4000000000000ffffffffffffffffffffffff",2,4.03,,6,21.65,55.10,,10.89,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:40:06Z,"0002cc0100000ec3","36546203a6f940840615a68d29425bde000000000000ffffffffffffffffffff",2,4.03,,6,21.65,55.14,,10.87,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:46:02Z,"0002cc0100000ec3","365462050af940840615a98db0425796000000000000ffffffffffffffffffff",2,4.03,,6,21.66,55.35,,10.74,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:51:58Z,"0002cc0100000ec3","365462066ef9407f0615a28e0d425bde000000000000ffffffffffffffffffffffff",2,4.03,,6,21.63,55.49,,10.87,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T12:57:54Z,"0002cc0100000ec3","36546207d2f940840615a68e4842d3b7000000000000ffffffffffffffffffff",2,4.03,,6,21.65,55.58,,14.62,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:03:50Z,"0002cc0100000ec3","3654620936f940840615b18ea34323db000000000000ffffffffffffffffffffffff",2,4.03,,6,21.69,55.72,,18.24,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:09:46Z,"0002cc0100000ec3","3654620a9af9407f0615bc8ec7431ca5000000000000ffffffffffffffffffff",2,4.03,,6,21.73,55.77,,17.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:15:43Z,"0002cc0100000ec3","3654620bfff940840615cb8e8e43225a000000000000ffffffffffffffffffffffff",2,4.03,,6,21.79,55.69,,18.15,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:21:38Z,"0002cc0100000ec3","3654620d62f9407f0615d28e61432578000000000000ffffffffffffffffffff",2,4.03,,6,21.82,55.62,,18.34,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:27:35Z,"0002cc0100000ec3","3654620ec7f9407f0615e08e0043225a000000000000ffffffffffffffffffffffff",2,4.03,,6,21.87,55.47,,18.15,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:33:31Z,"0002cc0100000ec3","365462102bf940880615eb8d8c432364000000000000ffffffffffffffffffff",2,4.03,,6,21.92,55.29,,18.21,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:39:27Z,"0002cc0100000ec3","365462118ff9407f0615fd8d434324c1000000000000ffffffffffffffffffffffff",2,4.03,,6,21.99,55.18,,18.30,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:45:23Z,"0002cc0100000ec3","36546212f3f9407f0616018d4d432515000000000000ffffffffffffffffffff",2,4.03,,6,22.00,55.20,,18.32,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:51:19Z,"0002cc0100000ec3","3654621457f9407f06160f8eea4325cb000000000000ffffffffffffffffffff",2,4.03,,6,22.06,55.83,,18.36,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T13:57:15Z,"0002cc0100000ec3","36546215bbf9407f0616168fe44324b1000000000000ffffffffffffffffffffffff",2,4.03,,6,22.08,56.21,,18.29,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:03:11Z,"0002cc0100000ec3","365462171ff9407f06161a8fc6432515000000000000ffffffffffffffffffffffff",2,4.03,,6,22.10,56.16,,18.32,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:09:07Z,"0002cc0100000ec3","3654621883f9407f06162c904d43206a000000000000ffffffffffffffffffff",2,4.03,,6,22.17,56.37,,18.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:15:03Z,"0002cc0100000ec3","36546219e7f9407f06162c9067000000000000000000ffffffffffffffffffff",2,4.03,,6,22.17,56.41,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:21:00Z,"0002cc0100000ec3","3654621b4cf9407b061633908f000000000000000000ffffffffffffffffffffffff",2,4.03,,6,22.20,56.47,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:26:56Z,"0002cc0100000ec3","3654621cb0f2020500001628913c000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,22.16,56.73,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:32:52Z,"0002cc0100000ec3","3654621e14f9407f06162891db000000000000000000ffffffffffffffffffff",2,4.03,,6,22.16,56.98,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:38:48Z,"0002cc0100000ec3","3654621f78f9407f0616219238000000000000000000ffffffffffffffffffffffff",2,4.03,,6,22.13,57.12,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T14:44:44Z,"0002cc0100000ec3","36546220dcf9407f06161a92ec000000000000000000fffffea6f681fe3eff92",2,4.03,,6,22.10,57.39,,0.00,,0,0,0,0,,,,-0.95,-0.78,-0.41,-0.83,-1.00
2024-11-15T14:50:40Z,"0002cc0100000ec3","3654622240f9407f06161694ba000000000000000000fffff7f4ffb9fd23fc50ff04",2,4.03,,6,22.08,58.10,,0.00,,0,0,0,0,,,-0.88,-0.54,-0.64,-0.97,-0.50,-1.00
2024-11-15T14:56:36Z,"0002cc0100000ec3","36546223a4f9407f06161a96b2000000000000000000fefaffb4ffcbfe05ff42",2,4.03,,6,22.10,58.87,,0.00,,0,0,0,0,,,,-0.91,-0.75,-0.97,-0.96,-0.87
2024-11-15T15:02:33Z,"0002cc0100000ec3","3654622509d9407f06160c9863000000000000ff81fe92fefcffd5fdd7",2,4.03,,6,22.04,59.53,,,,0,0,0,0,,,,-0.73,-0.98,-0.87,-0.82,-0.94
2024-11-15T15:08:29Z,"0002cc0100000ec3","365462266df940770616049820000000000000000000ffb1fedbffb5fe0fffffffff",2,4.03,,6,22.01,59.42,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.76,-0.96,-0.86,-0.96
2024-11-15T15:14:25Z,"0002cc0100000ec3","36546227d1d9407f0616019737000000000000ffffffffffffffffffc9",2,4.03,,6,22.00,59.07,,,,0,0,0,0,,,,-0.97,-1.00,-1.00,-1.00,-1.00
2024-11-15T15:20:21Z,"0002cc0100000ec3","3654622935f9407f0615f69769000000000000000000fcc0fcd5ff3effc4ff12ffbf",2,4.03,,6,21.96,59.15,,0.00,,0,0,0,0,,,-0.97,-0.88,-0.97,-0.91,-0.60,-0.59
2024-11-15T15:26:17Z,"0002cc0100000ec3","3654622a99f9407f0615f69712000000000000000000fd82fdc3fffffeecfff0",2,4.03,,6,21.96,59.01,,0.00,,0,0,0,0,,,,-0.99,-0.87,-1.00,-0.72,-0.69
2024-11-15T15:32:14Z,"0002cc0100000ec3","3654622bfef9407f0615ee9607000000000000000000ff03ff30ffd1ff99ff68",2,4.03,,6,21.93,58.61,,0.00,,0,0,0,0,,,,-0.93,-0.95,-0.98,-0.90,-0.88
2024-11-15T15:38:10Z,"0002cc0100000ec3","3654622d62f940770615ee94f0000000000000000000f614ff3efdeffff3ff02ffd8",2,4.03,,6,21.93,58.18,,0.00,,0,0,0,0,,,-0.98,-0.88,-0.99,-0.74,-0.91,-0.38
2024-11-15T15:44:06Z,"0002cc0100000ec3","3654622ec6f9407f0615ee94f7000000000000000000fda7fdfaf7cdfefbfcf4",2,4.03,,6,21.93,58.19,,0.00,,0,0,0,0,,,,-0.62,-0.87,-0.49,-0.75,-0.71
2024-11-15T15:50:02Z,"0002cc0100000ec3","365462302af9407f0615eb9506000000000000000000fd3cff62fde2ff73fe1f",2,4.03,,6,21.92,58.21,,0.00,,0,0,0,0,,,,-0.77,-0.93,-0.74,-0.92,-0.65
2024-11-15T15:55:59Z,"0002cc0100000ec3","365462318ff940770615eb9437000000000000000000feabfef1fecbfff0ff24fef1",2,4.03,,6,21.92,57.90,,0.00,,0,0,0,0,,,-0.87,-0.89,-0.99,-0.85,-0.87,-0.83
2024-11-15T16:01:55Z,"0002cc0100000ec3","36546232f3f940770615e49395000000000000000000ffffffb1feb0ff2efff6",2,4.03,,6,21.89,57.65,,0.00,,0,0,0,0,,,,-0.99,-0.90,-0.84,-0.96,-1.00
2024-11-15T16:07:51Z,"0002cc0100000ec3","3654623457f940770615e892ff000000000000000000fe9ffdd9fde0ffb5fdb6ff35",2,4.03,,6,21.90,57.42,,0.00,,0,0,0,0,,,-0.90,-0.71,-0.96,-0.73,-0.73,-0.83
2024-11-15T16:13:47Z,"0002cc0100000ec3","36546235bbf940770615e4927d000000000000000000ffe9ff41fe9affffffde",2,4.03,,6,21.89,57.22,,0.00,,0,0,0,0,,,,-0.98,-1.00,-0.83,-0.91,-0.99
2024-11-15T16:19:43Z,"0002cc0100000ec3","365462371ff940770615e89230000000000000000000ffffff17ff88ff1efeab",2,4.03,,6,21.90,57.11,,0.00,,0,0,0,0,,,,-0.83,-0.89,-0.94,-0.89,-1.00
2024-11-15T16:25:40Z,"0002cc0100000ec3","3654623884f940770615eb913a000000000000000000ff4bff30ffe4ffc9fffffef9",2,4.03,,6,21.92,56.73,,0.00,,0,0,0,0,,,-0.87,-1.00,-0.97,-0.99,-0.90,-0.91
2024-11-15T16:31:36Z,"0002cc0100000ec3","36546239e8f940770615e0915d392ed0000000000000ffffffafffcaffecffff",2,4.03,,6,21.87,56.78,,0.02,,0,0,0,0,,,,-1.00,-0.99,-0.97,-0.96,-1.00
2024-11-15T16:37:32Z,"0002cc0100000ec3","3654623b4cf9407f0615e4910f000000000000000000ffffffffffffffffffff",2,4.03,,6,21.89,56.66,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T16:43:28Z,"0002cc0100000ec3","3654623cb0f940770615e89160000000000000000000fe6effaefffffffffde2",2,4.03,,6,21.90,56.79,,0.00,,0,0,0,0,,,,-0.74,-1.00,-1.00,-0.96,-0.80
2024-11-15T16:49:25Z,"0002cc0100000ec3","3654623e15d9406b0615e4908f000000000000ff84feacff70ffbbffff",2,4.03,,6,21.89,56.47,,,,0,0,0,0,,,,-1.00,-0.97,-0.93,-0.83,-0.94
2024-11-15T16:55:21Z,"0002cc0100000ec3","3654623f79f940770615eb8fcb000000000000000000ffffffc2ff9fffaeffff",2,4.03,,6,21.92,56.17,,0.00,,0,0,0,0,,,,-1.00,-0.96,-0.95,-0.97,-1.00
2024-11-15T17:01:17Z,"0002cc0100000ec3","36546240ddf940770615e08f7d000000000000000000fff3ff24ff0fff1bfecf",2,4.03,,6,21.87,56.05,,0.00,,0,0,0,0,,,,-0.85,-0.89,-0.88,-0.89,-0.99
2024-11-15T17:07:13Z,"0002cc0100000ec3","3654624241f940770615e88ee1392ed0000000000000ff6cffa7ff3effffff9a",2,4.03,,6,21.90,55.81,,0.02,,0,0,0,0,,,,-0.95,-1.00,-0.91,-0.96,-0.93
2024-11-15T17:13:09Z,"0002cc0100000ec3","36546243a5d940770615e48e21000000000000ff86ff7afe85fff8ffcd",2,4.03,,6,21.89,55.52,,,,0,0,0,0,,,,-0.97,-1.00,-0.81,-0.93,-0.94
2024-11-15T17:19:05Z,"0002cc0100000ec3","3654624509f940770615e48d7a000000000000000000fffffe5cfd91fffffd3f",2,4.03,,6,21.89,55.27,,0.00,,0,0,0,0,,,,-0.66,-1.00,-0.70,-0.79,-1.00
2024-11-15T17:25:02Z,"0002cc0100000ec3","365462466ef940770615dd8cd7000000000000000000fffffffffc44ff36ffff",2,4.03,,6,21.86,55.02,,0.00,,0,0,0,0,,,,-1.00,-0.90,-0.53,-1.00,-1.00
2024-11-15T17:30:58Z,"0002cc0100000ec3","36546247d2f940770615d98d25000000000000000000fe96feb9ffaaff85ffff",2,4.03,,6,21.85,55.14,,0.00,,0,0,0,0,,,,-1.00,-0.94,-0.96,-0.84,-0.82
2024-11-15T17:36:54Z,"0002cc0100000ec3","3654624936f940770615dd8cef392ed0000000000000ffffffa5ffffffffffff",2,4.03,,6,21.86,55.05,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.96,-1.00
2024-11-15T17:42:51Z,"0002cc0100000ec3","3654624a9bd940770615dd8d1f000000000000ffffffdffdcdffa9ff66ff1c",2,4.03,,6,21.86,55.13,,,,0,0,0,0,,,-0.89,-0.92,-0.96,-0.73,-0.98,-1.00
2024-11-15T17:48:46Z,"0002cc0100000ec3","3654624bfef940770615dd8de6000000000000000000f7b065046f5ef68efd01",2,4.03,,6,21.86,55.43,,0.00,,0,0,0,0,,,,-0.63,-0.41,0.23,0.08,-0.48
2024-11-15T17:54:43Z,"0002cc0100000ec3","3654624d63f940770615dd8d95000000000000000000fea0ff14ffffff46fde6",2,4.03,,6,21.86,55.31,,0.00,,0,0,0,0,,,,-0.74,-0.91,-1.00,-0.88,-0.83
2024-11-15T18:00:39Z,"0002cc0100000ec3","3654624ec7f940770615e08cff000000000000000000ffffffffffffff31fd05",2,4.03,,6,21.87,55.08,,0.00,,0,0,0,0,,,,-0.63,-0.90,-1.00,-1.00,-1.00
2024-11-15T18:06:35Z,"0002cc0100000ec3","365462502bf9406f0615e88d5b000000000000000000fe6dff05fdc3ffcbffa5fc30",2,4.03,,6,21.90,55.22,,0.00,,0,0,0,0,,,-0.52,-0.96,-0.97,-0.72,-0.88,-0.80
2024-11-15T18:12:31Z,"0002cc0100000ec3","365462518ff940770615e88d32000000000000000000ffafff8cffe0ffd0ff5d",2,4.03,,6,21.90,55.16,,0.00,,0,0,0,0,,,,-0.92,-0.98,-0.98,-0.94,-0.96
2024-11-15T18:18:28Z,"0002cc0100000ec3","36546252f4f940770615e08f2f000000000000000000fffffe50fdd0feabfce0",2,4.03,,6,21.87,55.93,,0.00,,0,0,0,0,,,,-0.61,-0.83,-0.73,-0.79,-1.00
2024-11-15T18:24:24Z,"0002cc0100000ec3","3654625458f940770615e88ee1000000000000000000fef8ffffffe3ffffffffffca",2,4.03,,6,21.90,55.81,,0.00,,0,0,0,0,,,-0.97,-1.00,-1.00,-0.99,-1.00,-0.87
2024-11-15T18:30:20Z,"0002cc0100000ec3","36546255bcf20205000015e48de9000000000000000000ffffffffffffff18fe65",2,,2.5.0.0,,21.89,55.43,,0.00,,0,0,0,0,,,,-0.80,-0.89,-1.00,-1.00,-1.00
2024-11-15T18:36:16Z,"0002cc0100000ec3","3654625720f9406f0615e08f57000000000000000000ff53fffffffffeaeff2efe86",2,4.03,,6,21.87,55.99,,0.00,,0,0,0,0,,,-0.82,-0.90,-0.83,-1.00,-1.00,-0.92
2024-11-15T18:42:13Z,"0002cc0100000ec3","3654625885d9406f0615e08f6e000000000000fefbfd36f6566c04f57f",2,4.03,,6,21.87,56.03,,,,0,0,0,0,,,,-0.34,0.13,-0.40,-0.65,-0.87
2024-11-15T18:48:09Z,"0002cc0100000ec3","36546259e9f940770615dd8ee5000000000000000000fee4fe8cff08fdb9ffbb",2,4.03,,6,21.86,55.82,,0.00,,0,0,0,0,,,,-0.97,-0.72,-0.88,-0.82,-0.86
2024-11-15T18:54:05Z,"0002cc0100000ec3","3654625b4df9406f0615d98edb000000000000000000fffffcfdf694fdeefd35",2,4.03,,6,21.85,55.80,,0.00,,0,0,0,0,,,,-0.65,-0.74,-0.41,-0.62,-1.00
2024-11-15T19:00:01Z,"0002cc0100000ec3","3654625cb1f9406f0615d68efa392ed0000000000000ff4fffcfff87fe43ff54ff3d",2,4.03,,6,21.83,55.85,,0.02,,0,0,0,0,,,-0.90,-0.92,-0.78,-0.94,-0.98,-0.91
2024-11-15T19:05:57Z,"0002cc0100000ec3","3654625e15f9406f0615d98e1c000000000000000000fefdffdefffffecbfef5",2,4.03,,6,21.85,55.51,,0.00,,0,0,0,0,,,,-0.87,-0.85,-1.00,-0.98,-0.87
2024-11-15T19:11:54Z,"0002cc0100000ec3","3654625f7af9406f0615d68d92000000000000000000ffaaff8afeb2ffb6ffffffa9",2,4.03,,6,21.83,55.30,,0.00,,0,0,0,0,,,-0.96,-1.00,-0.96,-0.84,-0.94,-0.96
2024-11-15T19:17:50Z,"0002cc0100000ec3","36546260def9406f0615d28ea8000000000000000000fe58f5f6fdd3ffa2fdf8",2,4.03,,6,21.82,55.73,,0.00,,0,0,0,0,,,,-0.75,-0.95,-0.73,-0.37,-0.79
2024-11-15T19:23:46Z,"0002cc0100000ec3","3654626242f9406f0615d68ee2000000000000000000fffffeabffaeff88fd32",2,4.03,,6,21.83,55.81,,0.00,,0,0,0,0,,,,-0.65,-0.94,-0.96,-0.83,-1.00
2024-11-15T19:29:42Z,"0002cc0100000ec3","36546263a6d9406f0615d98ee4000000000000ffd7ffccfd98feafffa7ffff",2,4.03,,6,21.85,55.82,,,,0,0,0,0,,,-1.00,-0.96,-0.84,-0.70,-0.97,-0.98
2024-11-15T19:35:38Z,"0002cc0100000ec3","365462650af9406f0615e08f27000000000000000000ffffffafffffff61ffff",2,4.03,,6,21.87,55.92,,0.00,,0,0,0,0,,,,-1.00,-0.92,-1.00,-0.96,-1.00
2024-11-15T19:41:35Z,"0002cc0100000ec3","365462666ff9406f0615e08e8e000000000000000000ffffffffffeffeadfe17ff76",2,4.03,,6,21.87,55.69,,0.00,,0,0,0,0,,,-0.93,-0.76,-0.83,-0.99,-1.00,-1.00
2024-11-15T19:47:31Z,"0002cc0100000ec3","36546267d3f9406f0615dd8fa4000000000000000000ffffff66fdceffffff7f",2,4.03,,6,21.86,56.11,,0.00,,0,0,0,0,,,,-0.94,-1.00,-0.73,-0.92,-1.00
2024-11-15T19:53:27Z,"0002cc0100000ec3","3654626937f9406f0615d98f84000000000000000000ff6dfffffffffffffe73",2,4.03,,6,21.85,56.06,,0.00,,0,0,0,0,,,,-0.81,-1.00,-1.00,-1.00,-0.93
2024-11-15T19:59:23Z,"0002cc0100000ec3","3654626a9bf9406f0615e08ffe000000000000000000ff67fea9fdc7ffffffda",2,4.03,,6,21.87,56.25,,0.00,,0,0,0,0,,,,-0.98,-1.00,-0.72,-0.83,-0.93
2024-11-15T20:05:19Z,"0002cc0100000ec3","3654626bfff9406f0615e4903e000000000000000000fffffffffffffffffffffda1",2,4.03,,6,21.89,56.35,,0.00,,0,0,0,0,,,-0.70,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T20:11:16Z,"0002cc0100000ec3","3654626d64d9406f0615e49077000000000000ffafffffff30ff44ffff",2,4.03,,6,21.89,56.43,,,,0,0,0,0,,,,-1.00,-0.91,-0.90,-1.00,-0.96
2024-11-15T20:17:12Z,"0002cc0100000ec3","3654626ec8f9406f0615dd90eb000000000000000000ff75fe22ff7bff65ff85",2,4.03,,6,21.86,56.61,,0.00,,0,0,0,0,,,,-0.94,-0.92,-0.93,-0.77,-0.93
2024-11-15T20:23:08Z,"0002cc0100000ec3","365462702cd940670615e4908f000000000000ffffffffffffffbbffffffb3",2,4.03,,6,21.89,56.47,,,,0,0,0,0,,,-0.96,-1.00,-0.97,-1.00,-1.00,-1.00
2024-11-15T20:29:04Z,"0002cc0100000ec3","3654627190f9406f0615e0902e000000000000000000fe00ff1bfffffffffe48",2,4.03,,6,21.87,56.32,,0.00,,0,0,0,0,,,,-0.79,-1.00,-1.00,-0.89,-0.75
2024-11-15T20:35:00Z,"0002cc0100000ec3","36546272f4f9406f0615dd9004000000000000000000ffb4ffe4fffffdd8fed7",2,4.03,,6,21.86,56.26,,0.00,,0,0,0,0,,,,-0.85,-0.73,-1.00,-0.99,-0.96
2024-11-15T20:40:56Z,"0002cc0100000ec3","3654627458f9406b0615d69068392ed0000000000000ffffff1bffffffffff54",2,4.03,,6,21.83,56.41,,0.02,,0,0,0,0,,,,-0.92,-1.00,-1.00,-0.89,-1.00
2024-11-15T20:46:53Z,"0002cc0100000ec3","36546275bdf9406f0615d99013000000000000000000ff63ff8cff1affffff20ffff",2,4.03,,6,21.85,56.28,,0.00,,0,0,0,0,,,-1.00,-0.89,-1.00,-0.89,-0.94,-0.92
2024-11-15T20:52:49Z,"0002cc0100000ec3","3654627721d9406f0615e08f6e000000000000fde3ff75ffaeffc7fff9",2,4.03,,6,21.87,56.03,,,,0,0,0,0,,,,-1.00,-0.97,-0.96,-0.93,-0.74
2024-11-15T20:58:45Z,"0002cc0100000ec3","3654627885f9406f0615d98eeb000000000000000000ffc5ffffffffff1eff92",2,4.03,,6,21.85,55.83,,0.00,,0,0,0,0,,,,-0.95,-0.89,-1.00,-1.00,-0.97
2024-11-15T21:04:41Z,"0002cc0100000ec3","36546279e9f9406b0615dd8fb4000000000000000000fe38fcecffa3fff3fdbf",2,4.03,,6,21.86,56.13,,0.00,,0,0,0,0,,,,-0.72,-0.99,-0.95,-0.62,-0.78
2024-11-15T21:10:38Z,"0002cc0100000ec3","3654627b4ef9406b0615d98eeb392ed0000000000000ffffffbdff2dffb5ffffffa4",2,4.03,,6,21.85,55.83,,0.02,,0,0,0,0,,,-0.95,-1.00,-0.96,-0.90,-0.97,-1.00
2024-11-15T21:16:34Z,"0002cc0100000ec3","3654627cb2d9406f0615d68f99000000000000fffffeadffffff45ff61",2,4.03,,6,21.83,56.09,,,,0,0,0,0,,,,-0.92,-0.91,-1.00,-0.83,-1.00
2024-11-15T21:22:30Z,"0002cc0100000ec3","3654627e16f9406b0615d68ec3000000000000000000fdc2ff7fffdaffffff16",2,4.03,,6,21.83,55.77,,0.00,,0,0,0,0,,,,-0.89,-1.00,-0.98,-0.94,-0.72
2024-11-15T21:28:26Z,"0002cc0100000ec3","3654627f7af9406b0615d28eb1000000000000000000fffffe87fca4fea2ffd4",2,4.03,,6,21.82,55.74,,0.00,,0,0,0,0,,,,-0.98,-0.83,-0.58,-0.82,-1.00
2024-11-15T21:34:23Z,"0002cc0100000ec3","36546280dff9406b0615d68e93000000000000000000ff59ffc7ffffff53ffffffff",2,4.03,,6,21.83,55.69,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.92,-1.00,-0.97,-0.92
2024-11-15T21:40:19Z,"0002cc0100000ec3","3654628243f9406b0615cb8de6000000000000000000fd99fffbffffffffffcd",2,4.03,,6,21.79,55.43,,0.00,,0,0,0,0,,,,-0.98,-1.00,-1.00,-1.00,-0.70
2024-11-15T21:46:15Z,"0002cc0100000ec3","36546283a7f9406b0615cb8dee000000000000000000fffffe9bec317d68fee7",2,4.03,,6,21.79,55.44,,0.00,,0,0,0,0,,,,-0.86,0.68,-0.13,-0.83,-1.00
2024-11-15T21:52:11Z,"0002cc0100000ec3","365462850bf9406f0615cb8d2f000000000000000000feb8ff80ff2dfda9ff4aff91",2,4.03,,6,21.79,55.15,,0.00,,0,0,0,0,,,-0.95,-0.91,-0.71,-0.90,-0.94,-0.84
2024-11-15T21:58:07Z,"0002cc0100000ec3","365462866ff9406b0615cb8cd8000000000000000000fdd7ffffffd9fefaff2f",2,4.03,,6,21.79,55.02,,0.00,,0,0,0,0,,,,-0.90,-0.87,-0.98,-1.00,-0.73
2024-11-15T22:04:04Z,"0002cc0100000ec3","36546287d4f9406b0615ce8da9392ed0000000000000ff9cfe06ff45ff53fe63fe23",2,4.03,,6,21.80,55.34,,0.02,,0,0,0,0,,,-0.77,-0.80,-0.92,-0.91,-0.75,-0.95
2024-11-15T22:10:00Z,"0002cc0100000ec3","3654628938f9406b0615cb8dd7000000000000000000fdeffe72f4b5fe0ffec3",2,4.03,,6,21.79,55.41,,0.00,,0,0,0,0,,,,-0.85,-0.76,-0.29,-0.81,-0.74
2024-11-15T22:15:56Z,"0002cc0100000ec3","3654628a9cf9406b0615d28e21000000000000000000ff54fed4fec5ff15ff8f",2,4.03,,6,21.82,55.52,,0.00,,0,0,0,0,,,,-0.94,-0.89,-0.85,-0.85,-0.92
