Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-10T11:05:18Z,"0002cc0100000ec3","36545b55eef9419e0615488e373b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.28,55.55,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:11:15Z,"0002cc0100000ec3","36545b5753f9419e0615538e643b3e90000000000000ffffffffffffffffffffffff",2,4.10,,6,21.32,55.62,,0.08,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:17:11Z,"0002cc0100000ec3","36545b58b7f9419e0615458e763b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.27,55.65,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:23:07Z,"0002cc0100000ec3","36545b5a1bf9419e0615488e373b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.28,55.55,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:29:03Z,"0002cc0100000ec3","36545b5b7ff9419e0615458e273b4dbc000000000000ffffffffffffffffffffffff",2,4.10,,6,21.27,55.53,,0.08,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:34:59Z,"0002cc0100000ec3","36545b5ce3f941960615418dbe3b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.25,55.37,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:40:55Z,"0002cc0100000ec3","36545b5e47f9419e0615458db63b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.27,55.36,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:46:51Z,"0002cc0100000ec3","36545b5fabf9419e0615418da63b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.25,55.33,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:52:47Z,"0002cc0100000ec3","36545b610ff9419e0615458db63b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.27,55.36,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T11:58:43Z,"0002cc0100000ec3","36545b6273f9419e0615488d913b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.28,55.30,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:04:40Z,"0002cc0100000ec3","36545b63d8f9419e0615488d883b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.28,55.29,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:10:36Z,"0002cc0100000ec3","36545b653cf9419606154c8d6b3b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.30,55.24,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:16:32Z,"0002cc0100000ec3","36545b66a0f941960615488d623b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.28,55.23,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:22:28Z,"0002cc0100000ec3","36545b6804f941960615488d913b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.28,55.30,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:28:24Z,"0002cc0100000ec3","36545b6968f9419606154c8d733b3e90000000000000ffffffffffffffffffffffff",2,4.10,,6,21.30,55.25,,0.08,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:34:20Z,"0002cc0100000ec3","36545b6accf9419e06154c8d9b3b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.30,55.32,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:40:16Z,"0002cc0100000ec3","36545b6c30f9419606154c8dc23b6705000000000000ffffffffffffffffffffffff",2,4.10,,6,21.30,55.37,,0.09,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:46:13Z,"0002cc0100000ec3","36545b6d95d20205000015458da0000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.27,55.32,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:52:09Z,"0002cc0100000ec3","36545b6ef9f9419606154c8db9000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.30,55.36,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T12:58:05Z,"0002cc0100000ec3","36545b705df941960615508d9d3b2547000000000000ffffffffffffffffffff",2,4.10,,6,21.31,55.32,,0.07,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:04:01Z,"0002cc0100000ec3","36545b71c1f941960615538d8c3b3e90000000000000ffffffffffffffffffffffff",2,4.10,,6,21.32,55.29,,0.08,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:09:57Z,"0002cc0100000ec3","36545b7325f941960615508d943b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.31,55.30,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:15:53Z,"0002cc0100000ec3","36545b7489f941960615508da43b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.31,55.33,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:21:49Z,"0002cc0100000ec3","36545b75edf9419606154c8dcb3b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.30,55.39,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:27:45Z,"0002cc0100000ec3","36545b7751f941960615538dcd3b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.32,55.39,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:33:41Z,"0002cc0100000ec3","36545b78b5f941960615538dc53b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.32,55.38,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:39:37Z,"0002cc0100000ec3","36545b7a19f9418a0615508dbb3b6705000000000000ffffffffffffffffffffffff",2,4.10,,6,21.31,55.36,,0.09,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:45:33Z,"0002cc0100000ec3","36545b7b7df941960615578dbe3b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.34,55.37,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:51:29Z,"0002cc0100000ec3","36545b7ce1f941960615538dbc3b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.32,55.37,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T13:57:26Z,"0002cc0100000ec3","36545b7e46f941960615538da63b3e90000000000000ffffffffffffffffffff",2,4.10,,6,21.32,55.33,,0.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:03:22Z,"0002cc0100000ec3","36545b7faaf941960615578dbe3b6705000000000000ffffffffffffffffffff",2,4.10,,6,21.34,55.37,,0.09,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:09:18Z,"0002cc0100000ec3","36545b810ed9419606155b8dd1000000000000ffffffffffffffffffff",2,4.10,,6,21.35,55.40,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:15:14Z,"0002cc0100000ec3","36545b8272f941960615578dd7000000000000000000ffffffffffffffffffff",2,4.10,,6,21.34,55.41,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:21:10Z,"0002cc0100000ec3","36545b83d6d941960615628e63000000000000ffffffffffffff4cfe04fc52",2,4.10,,6,21.38,55.62,,,,0,0,0,0,,,-0.54,-0.75,-0.91,-1.00,-1.00,-1.00
2024-11-10T14:27:06Z,"0002cc0100000ec3","36545b853af9419606155e8eb1000000000000000000ffffffffffffffffff95fe3e",2,4.10,,6,21.37,55.74,,0.00,,0,0,0,0,,,-0.78,-0.95,-1.00,-1.00,-1.00,-1.00
2024-11-10T14:33:02Z,"0002cc0100000ec3","36545b869ef9419606155b8ef0000000000000000000fffffffffffffd9cffca",2,4.10,,6,21.35,55.84,,0.00,,0,0,0,0,,,,-0.97,-0.70,-1.00,-1.00,-1.00
2024-11-10T14:38:59Z,"0002cc0100000ec3","36545b8803f941960615658f1a000000000000000000fffffeaafc51ff7dffffffff",2,4.10,,6,21.39,55.90,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.94,-0.54,-0.83,-1.00
2024-11-10T14:44:55Z,"0002cc0100000ec3","36545b8967f9419206156c8f26000000000000000000fd24f5b8fffffe8bfe47",2,4.10,,6,21.42,55.92,,0.00,,0,0,0,0,,,,-0.78,-0.82,-1.00,-0.36,-0.64
2024-11-10T14:50:51Z,"0002cc0100000ec3","36545b8acbf941960615658f1a000000000000000000fffffe3fff02ffffffffffff",2,4.10,,6,21.39,55.90,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.88,-0.78,-1.00
2024-11-10T14:56:47Z,"0002cc0100000ec3","36545b8c2ff941960615658f53000000000000000000fffff7e2ffffffffffff",2,4.10,,6,21.39,55.99,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.49,-1.00
2024-11-10T15:02:43Z,"0002cc0100000ec3","36545b8d93f9419606155e8f8f000000000000000000ff5dfffffffffffffe9a",2,4.10,,6,21.37,56.08,,0.00,,0,0,0,0,,,,-0.82,-1.00,-1.00,-1.00,-0.92
2024-11-10T15:08:40Z,"0002cc0100000ec3","36545b8ef8f941960615698fc3000000000000000000f5bfffc8ffffffffffff",2,4.10,,6,21.41,56.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.97,-0.36
2024-11-10T15:14:36Z,"0002cc0100000ec3","36545b905cf9418a0615658fa2000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.39,56.11,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:20:32Z,"0002cc0100000ec3","36545b91c0d941920615698f8c000000000000ffffffffffffffffffff",2,4.10,,6,21.41,56.07,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:26:28Z,"0002cc0100000ec3","36545b9324f941920615658f92000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.39,56.08,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:32:24Z,"0002cc0100000ec3","36545b9488f941960615698fb4000000000000000000ffffffffffffffffffff",2,4.10,,6,21.41,56.13,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:38:20Z,"0002cc0100000ec3","36545b95ecf941920615698fd4000000000000000000ffffffffffffffffffff",2,4.10,,6,21.41,56.18,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:44:16Z,"0002cc0100000ec3","36545b9750d9419606156c8fe6000000000000ffffffffffffffffffff",2,4.10,,6,21.42,56.21,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:50:12Z,"0002cc0100000ec3","36545b98b4f9419206157b9023000000000000000000ffffffffffffffffffff",2,4.10,,6,21.48,56.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T15:56:09Z,"0002cc0100000ec3","36545b9a19f941920615779011000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.46,56.28,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:02:05Z,"0002cc0100000ec3","36545b9b7df941920615779011000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.46,56.28,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:08:01Z,"0002cc0100000ec3","36545b9ce1f941920615779011000000000000000000ffffffffffffffffffff",2,4.10,,6,21.46,56.28,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:13:57Z,"0002cc0100000ec3","36545b9e45f9419206157b9032000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.48,56.33,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T16:19:53Z,"0002cc0100000ec3","36545b9fa9f9419206157e904d000000000000000000fffffffffffffe0effbe",2,4.10,,6,21.49,56.37,,0.00,,0,0,0,0,,,,-0.97,-0.76,-1.00,-1.00,-1.00
2024-11-10T16:25:49Z,"0002cc0100000ec3","36545ba10df941920615869088000000000000000000fdfbfffffffffffffffffee4",2,4.10,,6,21.52,56.46,,0.00,,0,0,0,0,,,-0.86,-1.00,-1.00,-1.00,-1.00,-0.75
2024-11-10T16:31:46Z,"0002cc0100000ec3","36545ba272d94196061582909d000000000000fffffde1feb0ffffffff",2,4.10,,6,21.51,56.49,,,,0,0,0,0,,,,-1.00,-1.00,-0.84,-0.73,-1.00
2024-11-10T16:37:42Z,"0002cc0100000ec3","36545ba3d6f9419206158290c5000000000000000000ffffffffff5efd6cfcac",2,4.10,,6,21.51,56.55,,0.00,,0,0,0,0,,,,-0.58,-0.68,-0.92,-1.00,-1.00
2024-11-10T16:43:38Z,"0002cc0100000ec3","36545ba53af9419206157e90f4000000000000000000febafcc0ffdcffffffff",2,4.10,,6,21.49,56.62,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.98,-0.59,-0.84
2024-11-10T16:49:34Z,"0002cc0100000ec3","36545ba69ed202050000157e912b000000000000fffffffffffffee4fe45fe9b",2,,2.5.0.0,,21.49,56.71,,,,0,0,0,0,,,-0.83,-0.78,-0.86,-1.00,-1.00,-1.00
2024-11-10T16:55:30Z,"0002cc0100000ec3","36545ba802f94192061582916d000000000000000000fffffdecfe03ffcaffff",2,4.10,,6,21.51,56.81,,0.00,,0,0,0,0,,,,-1.00,-0.97,-0.75,-0.74,-1.00
2024-11-10T17:01:26Z,"0002cc0100000ec3","36545ba966d9419a06157b916a000000000000ffffffffffffffffffff",2,4.10,,6,21.48,56.80,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:07:23Z,"0002cc0100000ec3","36545baacbf9418a06157e91d3000000000000000000fe2ffffffffffc06ffffffff",2,4.10,,6,21.49,56.96,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.50,-1.00,-1.00,-0.77
2024-11-10T17:13:19Z,"0002cc0100000ec3","36545bac2ff9419206158291c4000000000000000000ffffffffffe4ffc2ffff",2,4.10,,6,21.51,56.94,,0.00,,0,0,0,0,,,,-1.00,-0.97,-0.99,-1.00,-1.00
2024-11-10T17:19:15Z,"0002cc0100000ec3","36545bad93d9419206157e9203000000000000fffffffffffffffffecc",2,4.10,,6,21.49,57.04,,,,0,0,0,0,,,,-0.85,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:25:11Z,"0002cc0100000ec3","36545baef7f94192061586922d000000000000000000fffffe93ffe6ffffffff",2,4.10,,6,21.52,57.10,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.99,-0.82,-1.00
2024-11-10T17:31:07Z,"0002cc0100000ec3","36545bb05bf9418a06157e923b000000000000000000ffffffffffffffffffff",2,4.10,,6,21.49,57.12,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:37:03Z,"0002cc0100000ec3","36545bb1bff9418a06157b9257000000000000000000ffffffffffffffffffff",2,4.10,,6,21.48,57.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:42:59Z,"0002cc0100000ec3","36545bb323f9419206158692dd000000000000000000ffffffffffffff40ff7d",2,4.10,,6,21.52,57.37,,0.00,,0,0,0,0,,,,-0.94,-0.91,-1.00,-1.00,-1.00
2024-11-10T17:48:56Z,"0002cc0100000ec3","36545bb488f9418a06157b92cf000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.48,57.35,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T17:54:52Z,"0002cc0100000ec3","36545bb5ecd9419206157e92e1000000000000ffffffffffffffffffff",2,4.10,,6,21.49,57.38,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:00:48Z,"0002cc0100000ec3","36545bb750f9419206157e9319000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.49,57.46,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:06:44Z,"0002cc0100000ec3","36545bb8b4f9418a06159493a1000000000000000000fffffddaffffffffffff",2,4.10,,6,21.58,57.67,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.73,-1.00
2024-11-10T18:12:40Z,"0002cc0100000ec3","36545bba18d9418a06159b93c5000000000000ffffffffffffffffffff",2,4.10,,6,21.60,57.72,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:18:36Z,"0002cc0100000ec3","36545bbb7cf9418a06159893da000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.59,57.76,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:24:33Z,"0002cc0100000ec3","36545bbce1f9418a06159193c1000000000000000000ffffffffffffffffffff",2,4.10,,6,21.56,57.72,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:30:29Z,"0002cc0100000ec3","36545bbe45f9418a06158293d1000000000000000000ffffffffffffffffffff",2,4.10,,6,21.51,57.74,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:36:25Z,"0002cc0100000ec3","36545bbfa9f9418a06157e93b9000000000000000000ffffffffffffffffffff",2,4.10,,6,21.49,57.71,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:42:21Z,"0002cc0100000ec3","36545bc10df9418a06157493bc000000000000000000ffffffffffffffffffff",2,4.10,,6,21.45,57.71,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:48:17Z,"0002cc0100000ec3","36545bc271d9418a06157b93d6000000000000ffffffffffffffffffff",2,4.10,,6,21.48,57.75,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T18:54:13Z,"0002cc0100000ec3","36545bc3d5f9418a06157493eb000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.45,57.78,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:00:09Z,"0002cc0100000ec3","36545bc539d9418a06156c93d0000000000000ffffffffffffffffffff",2,4.10,,6,21.42,57.74,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:06:05Z,"0002cc0100000ec3","36545bc69df9418a06157493f4000000000000000000ffffffffffffffffffff",2,4.10,,6,21.45,57.80,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:12:01Z,"0002cc0100000ec3","36545bc801f9418a06157093da000000000000000000ffffffffffffffffffff",2,4.10,,6,21.44,57.76,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:17:58Z,"0002cc0100000ec3","36545bc966f9418a0615699377000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.41,57.60,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:23:54Z,"0002cc0100000ec3","36545bcacaf9418a061565935e000000000000000000ffffffffffffffffffff",2,4.10,,6,21.39,57.57,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:29:50Z,"0002cc0100000ec3","36545bcc2ef9418a06155e935b000000000000000000ffffffffffffffffffff",2,4.10,,6,21.37,57.56,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:35:46Z,"0002cc0100000ec3","36545bcd92f9418a0615579358000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.34,57.56,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:41:42Z,"0002cc0100000ec3","36545bcef6f94196061557934f000000000000000000ffffffffffffffffffff",2,4.10,,6,21.34,57.54,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:47:38Z,"0002cc0100000ec3","36545bd05af9417d061550934c000000000000000000ffffffffffffffffffff",2,4.09,,6,21.31,57.54,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:53:34Z,"0002cc0100000ec3","36545bd1bef9418a0615539346000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.32,57.53,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T19:59:30Z,"0002cc0100000ec3","36545bd322f9418a0615509344000000000000000000ffffffffffffffffffff",2,4.10,,6,21.31,57.53,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:05:26Z,"0002cc0100000ec3","36545bd486f9418a06154c931c000000000000000000ffffffffffffffffffff",2,4.10,,6,21.30,57.47,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:11:22Z,"0002cc0100000ec3","36545bd5eaf9418a0615489319000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.28,57.46,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:17:19Z,"0002cc0100000ec3","36545bd74ff9418a0615459317000000000000000000ffffffffffffffffffff",2,4.10,,6,21.27,57.46,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:23:15Z,"0002cc0100000ec3","36545bd8b3f9418a06154592ff000000000000000000ffffffffffffffffffff",2,4.10,,6,21.27,57.42,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:29:11Z,"0002cc0100000ec3","36545bda17f9418a06154592f8000000000000000000ffffffffffffffffffff",2,4.10,,6,21.27,57.41,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:35:07Z,"0002cc0100000ec3","36545bdb7bf9418a0615419307000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.25,57.43,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:41:03Z,"0002cc0100000ec3","36545bdcdff9418a06153e931d000000000000000000ffffffffffffffffffff",2,4.10,,6,21.24,57.47,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:46:59Z,"0002cc0100000ec3","36545bde43f9417d0615419337000000000000000000ffffffffffffffffffff",2,4.09,,6,21.25,57.51,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:52:55Z,"0002cc0100000ec3","36545bdfa7f20205000015489341000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.28,57.52,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T20:58:51Z,"0002cc0100000ec3","36545be10bf9417d0615489361000000000000000000ffffffffffffffffffff",2,4.09,,6,21.28,57.57,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:04:47Z,"0002cc0100000ec3","36545be26ff9418a061550937c000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.31,57.61,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:10:43Z,"0002cc0100000ec3","36545be3d3f941820615489359000000000000000000ffffffffffffffffffff",2,4.09,,6,21.28,57.56,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:16:40Z,"0002cc0100000ec3","36545be538f9418a06154c934a000000000000000000ffffffffffffffffffffffff",2,4.10,,6,21.30,57.54,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:22:36Z,"0002cc0100000ec3","36545be69cf94182061550936d000000000000000000ffffffffffffffffffff",2,4.09,,6,21.31,57.59,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:28:32Z,"0002cc0100000ec3","36545be800f9418206154c938b000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.30,57.63,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:34:28Z,"0002cc0100000ec3","36545be964f9418206154c938b000000000000000000ffffffffffffffffffff",2,4.09,,6,21.30,57.63,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:40:24Z,"0002cc0100000ec3","36545beac8f94182061541938e000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.25,57.64,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:46:20Z,"0002cc0100000ec3","36545bec2cf9418206154893b0000000000000000000ffffffffffffffffffff",2,4.09,,6,21.28,57.69,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:52:17Z,"0002cc0100000ec3","36545bed91d9418206155393d6000000000000ffffffffffffffffffffffff",2,4.09,,6,21.32,57.75,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T21:58:12Z,"0002cc0100000ec3","36545beef4f94182061553940d000000000000000000ffffffffffffffffffff",2,4.09,,6,21.32,57.83,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:04:08Z,"0002cc0100000ec3","36545bf058f94182061550940c000000000000000000ffffffffffffffffffff",2,4.09,,6,21.31,57.83,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:10:04Z,"0002cc0100000ec3","36545bf1bcf9418206154c9403000000000000000000ffffffffffffffffffff",2,4.09,,6,21.30,57.82,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:16:00Z,"0002cc0100000ec3","36545bf320f9418206155793f5000000000000000000ffffffffffffffffffff",2,4.09,,6,21.34,57.80,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:21:57Z,"0002cc0100000ec3","36545bf485f9417d0615579446000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.34,57.92,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
