Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-12T11:27:40Z,"0002cc0100000ec3","36545dfe2cf9413406153e8f7239cb89000000000000ffffffffffffffffffffffff",2,4.07,,6,21.24,56.03,,0.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:33:36Z,"0002cc0100000ec3","36545dff90f9412c0615418f5c39cb89000000000000ffffffffffffff5bffff",2,4.07,,6,21.25,56.00,,0.03,,0,0,0,0,,,,-1.00,-0.92,-1.00,-1.00,-1.00
2024-11-12T11:39:33Z,"0002cc0100000ec3","36545e00f5f9412c0615418f3b000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.25,55.95,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:45:29Z,"0002cc0100000ec3","36545e0259f9412c06153e8f1b000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.24,55.90,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:51:25Z,"0002cc0100000ec3","36545e03bdf9412c06153a8ec1000000000000000000ffffffffffffffffffff",2,4.07,,6,21.22,55.76,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T11:57:21Z,"0002cc0100000ec3","36545e0521f9412c06153a8e82000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.22,55.67,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:03:17Z,"0002cc0100000ec3","36545e0685f9412c0615368e5839cb89000000000000ffffffffffffffffffffffff",2,4.07,,6,21.21,55.60,,0.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:09:13Z,"0002cc0100000ec3","36545e07e9f9412c06153e8e1339cb89000000000000ffffffffffffffffffff",2,4.07,,6,21.24,55.50,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:15:09Z,"0002cc0100000ec3","36545e094df9412c0615418e45000000000000000000ffffffffffffffffffff",2,4.07,,6,21.25,55.57,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:21:05Z,"0002cc0100000ec3","36545e0ab1f9412c06154c8e51000000000000000000ffffffffffffffffffff",2,4.07,,6,21.30,55.59,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:27:01Z,"0002cc0100000ec3","36545e0c15f9412c06154c8e5a3b296f000000000000ffffffffffffffffffff",2,4.07,,6,21.30,55.61,,0.07,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:32:57Z,"0002cc0100000ec3","36545e0d79f9412c0615418e6c39cb89000000000000ffffffffffffffffffff",2,4.07,,6,21.25,55.63,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:38:54Z,"0002cc0100000ec3","36545e0edef9412c06154c8e91389484000000000000ffffffffffffffffffffffff",2,4.07,,6,21.30,55.69,,0.01,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:44:49Z,"0002cc0100000ec3","36545e1041f9412c0615488e7f39cb89000000000000ffffffffffffffffffff",2,4.07,,6,21.28,55.66,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:50:46Z,"0002cc0100000ec3","36545e11a6f9412c06154c8ea0000000000000000000ffffffffffffffffffff",2,4.07,,6,21.30,55.71,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T12:56:42Z,"0002cc0100000ec3","36545e130af9412c06154c8ea939cb89000000000000ffffffffffffffffffffffff",2,4.07,,6,21.30,55.73,,0.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:02:38Z,"0002cc0100000ec3","36545e146ef9412c06154c8ec13b296f000000000000ffffffffffffffffffff",2,4.07,,6,21.30,55.76,,0.07,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:08:34Z,"0002cc0100000ec3","36545e15d2f9412c0615578ee43ac715000000000000ffffffffffffffffffff",2,4.07,,6,21.34,55.82,,0.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:14:30Z,"0002cc0100000ec3","36545e1736f941230615628f183ac715000000000000ffffffffffffffffffffffff",2,4.07,,6,21.38,55.90,,0.06,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:20:26Z,"0002cc0100000ec3","36545e189af9412c0615708f573ac715000000000000ffffffffffffffffffff",2,4.07,,6,21.44,55.99,,0.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:26:22Z,"0002cc0100000ec3","36545e19fef202050000157b8f4b3b161c000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,21.48,55.97,,0.07,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:32:18Z,"0002cc0100000ec3","36545e1b62f9412c0615918f3e3ac715000000000000ffffffffffffffffffff",2,4.07,,6,21.56,55.95,,0.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:38:14Z,"0002cc0100000ec3","36545e1cc6f9411f0615948ecf3ac715000000000000ffffffffffffffffffff",2,4.07,,6,21.58,55.79,,0.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:44:11Z,"0002cc0100000ec3","36545e1e2bf941230615a28e9d3ac715000000000000ffffffffffffffffffffffff",2,4.07,,6,21.63,55.71,,0.06,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:50:07Z,"0002cc0100000ec3","36545e1f8fd9412c0615ad8e72000000000000ffffffffffffffffffff",2,4.07,,6,21.68,55.64,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T13:56:03Z,"0002cc0100000ec3","36545e20f3f941230615c08e3a000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.75,55.56,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:01:59Z,"0002cc0100000ec3","36545e2257f9412c0615bc8dca3b161c000000000000ffffffffffffffffffff",2,4.07,,6,21.73,55.39,,0.07,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:07:55Z,"0002cc0100000ec3","36545e23bbf9412c0615cb8d563b0bff000000000000ffffffffffffffffffffffff",2,4.07,,6,21.79,55.21,,0.07,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:13:51Z,"0002cc0100000ec3","36545e251ff941230615c78cae000000000000000000ffffffffffffffffffff",2,4.07,,6,21.78,54.95,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:19:47Z,"0002cc0100000ec3","36545e2683f9412c0615bc8c09000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.73,54.70,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:25:43Z,"0002cc0100000ec3","36545e27e7f941230615c38bcd000000000000000000fdd3fd35ff85ffffffff",2,4.07,,6,21.76,54.61,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.94,-0.65,-0.73
2024-11-12T14:31:40Z,"0002cc0100000ec3","36545e294cf941230615b98b52000000000000000000fffffffffea4ffffff29",2,4.07,,6,21.72,54.42,,0.00,,0,0,0,0,,,,-0.89,-1.00,-0.83,-1.00,-1.00
2024-11-12T14:37:36Z,"0002cc0100000ec3","36545e2ab0f941230615b18b1f000000000000000000fefcffffffffffffff66ffff",2,4.07,,6,21.69,54.35,,0.00,,0,0,0,0,,,-1.00,-0.92,-1.00,-1.00,-1.00,-0.87
2024-11-12T14:43:32Z,"0002cc0100000ec3","36545e2c14f941230615a98af4000000000000000000ffffffffffffffffff96",2,4.07,,6,21.66,54.28,,0.00,,0,0,0,0,,,,-0.95,-1.00,-1.00,-1.00,-1.00
2024-11-12T14:49:28Z,"0002cc0100000ec3","36545e2d78f941230615a28ae9000000000000000000fffffef1ffffffffffffffff",2,4.07,,6,21.63,54.26,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.87,-1.00
2024-11-12T14:55:24Z,"0002cc0100000ec3","36545e2edcf9412306159b8afe000000000000000000ffffffa8fe14ff3effc2",2,4.07,,6,21.60,54.29,,0.00,,0,0,0,0,,,,-0.97,-0.91,-0.76,-0.96,-1.00
2024-11-12T15:01:21Z,"0002cc0100000ec3","36545e3041f941230615948b13000000000000000000fffffedffed8ffffffffffff",2,4.07,,6,21.58,54.33,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.86,-0.86,-1.00
2024-11-12T15:07:17Z,"0002cc0100000ec3","36545e31a5d941230615988b7c000000000000fffffffffffffffffffffe86",2,4.07,,6,21.59,54.49,,,,0,0,0,0,,,-0.82,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T15:13:13Z,"0002cc0100000ec3","36545e3309f9412c0615918b81000000000000000000ffffffffffffffffffff",2,4.07,,6,21.56,54.49,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T15:19:09Z,"0002cc0100000ec3","36545e346df941230615898ba6000000000000000000ffffff3dfffffeb1ffff",2,4.07,,6,21.53,54.55,,0.00,,0,0,0,0,,,,-1.00,-0.84,-1.00,-0.91,-1.00
2024-11-12T15:25:05Z,"0002cc0100000ec3","36545e35d1f941230615868c3c000000000000000000ff8cffdbff72ffffff2c",2,4.07,,6,21.52,54.78,,0.00,,0,0,0,0,,,,-0.90,-1.00,-0.93,-0.98,-0.94
2024-11-12T15:31:01Z,"0002cc0100000ec3","36545e3735f941230615868c5c000000000000000000ffffff95ffffff91ffffffad",2,4.07,,6,21.52,54.83,,0.00,,0,0,0,0,,,-0.96,-1.00,-0.95,-1.00,-0.95,-1.00
2024-11-12T15:36:58Z,"0002cc0100000ec3","36545e389ad9412306157b8c47000000000000ffffffffffffffffffff",2,4.07,,6,21.48,54.80,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T15:42:54Z,"0002cc0100000ec3","36545e39fef941230615778c27000000000000000000ff28ffffffffffd2ffffffff",2,4.07,,6,21.46,54.75,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.98,-1.00,-1.00,-0.89
2024-11-12T15:48:50Z,"0002cc0100000ec3","36545e3b62f941230615748c35000000000000000000ffffffffffbcffd2ffff",2,4.07,,6,21.45,54.77,,0.00,,0,0,0,0,,,,-1.00,-0.98,-0.97,-1.00,-1.00
2024-11-12T15:54:46Z,"0002cc0100000ec3","36545e3cc6f941230615698be1000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.41,54.64,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:00:42Z,"0002cc0100000ec3","36545e3e2ad941230615658b9f000000000000ffffffffffffffffffff",2,4.07,,6,21.39,54.54,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:06:38Z,"0002cc0100000ec3","36545e3f8ef9411b0615628b25000000000000000000ffffffffffffffffffff",2,4.07,,6,21.38,54.35,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:12:34Z,"0002cc0100000ec3","36545e40f2f941230615578ad3000000000000000000ffffffffffffffffffff",2,4.07,,6,21.34,54.23,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:18:31Z,"0002cc0100000ec3","36545e4257d941230615508a68000000000000ffffffffffffffffffff",2,4.07,,6,21.31,54.07,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:24:26Z,"0002cc0100000ec3","36545e43baf9412306154c89d8000000000000000000ffffffffffffffffffff",2,4.07,,6,21.30,53.85,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:30:23Z,"0002cc0100000ec3","36545e451ff9411f0615458926000000000000000000ffffffffffffffffffff",2,4.07,,6,21.27,53.57,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:36:19Z,"0002cc0100000ec3","36545e4683f9411f06153688b1000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.21,53.40,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:42:15Z,"0002cc0100000ec3","36545e47e7f9411f061541884e000000000000000000ffffffffffffffffffff",2,4.07,,6,21.25,53.24,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:48:11Z,"0002cc0100000ec3","36545e494bf9412306153687e9000000000000000000ffffffffffffffffffff",2,4.07,,6,21.21,53.09,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T16:54:07Z,"0002cc0100000ec3","36545e4aaff9412306153a8794000000000000000000ffffffffffffffffffff",2,4.07,,6,21.22,52.96,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:00:03Z,"0002cc0100000ec3","36545e4c13f94113061536875b000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.21,52.87,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:05:59Z,"0002cc0100000ec3","36545e4d77f9411f06153e872e000000000000000000ffffffffffffffffffff",2,4.07,,6,21.24,52.81,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:11:55Z,"0002cc0100000ec3","36545e4edbd9412306153a86bc000000000000ffffffffffffffffffff",2,4.07,,6,21.22,52.63,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:17:51Z,"0002cc0100000ec3","36545e503ff9411f06152786c6000000000000000000ffffffffffffffffffff",2,4.07,,6,21.15,52.65,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:23:47Z,"0002cc0100000ec3","36545e51a3f94123061524872c000000000000000000ffffffffffffffffffff",2,4.07,,6,21.14,52.80,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:29:44Z,"0002cc0100000ec3","36545e5308d202050000152787bc000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,21.15,53.02,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:35:40Z,"0002cc0100000ec3","36545e546cf9412306152087e2000000000000000000ffffffffffffffffffff",2,4.07,,6,21.12,53.08,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:41:36Z,"0002cc0100000ec3","36545e55d0f9411f0615208840000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.12,53.22,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:47:32Z,"0002cc0100000ec3","36545e5734f9412306151c8857000000000000000000ffffffffffffffffffff",2,4.07,,6,21.11,53.26,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:53:28Z,"0002cc0100000ec3","36545e5898f9411f061512889a000000000000000000ffffffffffffffffffff",2,4.07,,6,21.07,53.36,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T17:59:24Z,"0002cc0100000ec3","36545e59fcf9412306151688b4000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.08,53.40,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:05:21Z,"0002cc0100000ec3","36545e5b61f9411f06151688eb000000000000000000fffffffffffffffffffffe4f",2,4.07,,6,21.08,53.48,,0.00,,0,0,0,0,,,-0.79,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:11:17Z,"0002cc0100000ec3","36545e5cc5f94123061527891a0000000000000000006ebffd33ffe4fec2ffbf",2,4.07,,6,21.15,53.56,,0.00,,0,0,0,0,,,,-0.97,-0.84,-0.99,-0.65,0.21
2024-11-12T18:17:13Z,"0002cc0100000ec3","36545e5e29d9411f06152b88d5000000000000ffffffffffffffffffffffff",2,4.07,,6,21.17,53.45,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:23:09Z,"0002cc0100000ec3","36545e5f8df9411f0615308896000000000000000000ffffffcbfe1fffdcffb5",2,4.07,,6,21.18,53.35,,0.00,,0,0,0,0,,,,-0.96,-0.98,-0.77,-0.97,-1.00
2024-11-12T18:29:05Z,"0002cc0100000ec3","36545e60f1f9411f0615338818000000000000000000fe73ffffffffffffffffffff",2,4.07,,6,21.20,53.16,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-0.81
2024-11-12T18:35:02Z,"0002cc0100000ec3","36545e6256d9411f061541881e000000000000ff44feaaff40ffffffff",2,4.07,,6,21.25,53.17,,,,0,0,0,0,,,,-1.00,-1.00,-0.91,-0.83,-0.91
2024-11-12T18:40:58Z,"0002cc0100000ec3","36545e63baf9411f06153e876d000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.24,52.90,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:46:54Z,"0002cc0100000ec3","36545e651ef9411f0615458740000000000000000000ffffffffffffffffffff",2,4.07,,6,21.27,52.83,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:52:50Z,"0002cc0100000ec3","36545e6682f9411f0615488750000000000000000000ffffffffffffffffffc8ffff",2,4.07,,6,21.28,52.86,,0.00,,0,0,0,0,,,-1.00,-0.97,-1.00,-1.00,-1.00,-1.00
2024-11-12T18:58:46Z,"0002cc0100000ec3","36545e67e6f9411f0615508794000000000000000000ffffffffffffffffffff",2,4.07,,6,21.31,52.96,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:04:42Z,"0002cc0100000ec3","36545e694af9411f06155e87d9000000000000000000ffffffffffffffffffff",2,4.07,,6,21.37,53.07,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:10:38Z,"0002cc0100000ec3","36545e6aaef9411f0615698845000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.41,53.23,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:16:34Z,"0002cc0100000ec3","36545e6c12f9411f0615708870000000000000000000ffffffffffffffffffff",2,4.07,,6,21.44,53.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:22:30Z,"0002cc0100000ec3","36545e6d76f9411706157b88c4000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.48,53.42,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:28:26Z,"0002cc0100000ec3","36545e6edaf9411f06157e88fd000000000000000000ffffffffffffffffffff",2,4.07,,6,21.49,53.51,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T19:34:22Z,"0002cc0100000ec3","36545e703ef9411f06157e897441c876000000000000fffffffffffffe76ffff",2,4.07,,6,21.49,53.69,,7.13,,0,0,0,0,,,,-1.00,-0.81,-1.00,-1.00,-1.00
2024-11-12T19:40:19Z,"0002cc0100000ec3","36545e71a3f9411f0615c389363a61f6000000000000fffff437ff45ee75fd8cffbe",2,4.07,,6,21.76,53.60,,0.04,,0,0,0,0,,,-0.97,-0.69,-0.20,-0.91,-0.26,-1.00
2024-11-12T19:46:15Z,"0002cc0100000ec3","36545e7307f941170616da877d38439e000000000000ffff740afd60e684fc70",2,4.07,,6,22.85,52.93,,0.01,,0,0,0,0,,,,-0.55,-0.10,-0.67,0.25,-1.00
2024-11-12T19:52:11Z,"0002cc0100000ec3","36545e746bf9411706169c86d539439e000000000000fffff4dd6e91f5e6ffff",2,4.07,,6,22.61,52.67,,0.02,,0,0,0,0,,,,-1.00,-0.37,0.21,-0.30,-1.00
2024-11-12T19:58:07Z,"0002cc0100000ec3","36545e75cff9411f06167487df392f65000000000000fe87dea35ee2d6f3f710",2,4.07,,6,22.45,53.08,,0.02,,0,0,0,0,,,,-0.44,-0.03,0.05,-0.05,-0.82
2024-11-12T20:04:04Z,"0002cc0100000ec3","36545e7734f9410b06165487c1392f65000000000000ff9efea7ffffffffffffffff",2,4.07,,6,22.33,53.03,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.83,-0.95
2024-11-12T20:10:00Z,"0002cc0100000ec3","36545e7898f9411706162c872b392f65000000000000ffffffffffffffffffff",2,4.07,,6,22.17,52.80,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:15:56Z,"0002cc0100000ec3","36545e79fcf9411706161a881b389484000000000000ffffffffffffffffffff",2,4.07,,6,22.10,53.17,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:21:52Z,"0002cc0100000ec3","36545e7b60f941170616018938392f65000000000000ffffffffffffffffffffffff",2,4.07,,6,22.00,53.60,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:27:48Z,"0002cc0100000ec3","36545e7cc4f941170615f28942392f65000000000000fffffcf2255df5d3ffff",2,4.07,,6,21.95,53.62,,0.02,,0,0,0,0,,,,-1.00,-0.36,0.00,-0.62,-1.00
2024-11-12T20:33:44Z,"0002cc0100000ec3","36545e7e28d9411f0615e0885d000000000000ffffffffffffffffffff",2,4.07,,6,21.87,53.27,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:39:40Z,"0002cc0100000ec3","36545e7f8cf941170615ce87ad000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.80,53.00,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:45:36Z,"0002cc0100000ec3","36545e80f0f941170615b988843a8d2f000000000000ffffffffffffffffffff",2,4.07,,6,21.72,53.33,,0.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:51:32Z,"0002cc0100000ec3","36545e8254f941170615a989153a8d2f000000000000ffffffffffffffffffff",2,4.07,,6,21.66,53.55,,0.05,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T20:57:29Z,"0002cc0100000ec3","36545e83b9f941170615a28a89000000000000000000ffffffffffffffff6d85776f",2,4.07,,6,21.63,54.12,,0.00,,0,0,0,0,,,0.46,0.17,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:03:25Z,"0002cc0100000ec3","36545e851dd941170615a68abb000000000000c724ec7bf496de3a5d21",2,4.07,,6,21.65,54.19,,,,0,0,0,0,,,,0.04,-0.05,-0.29,-0.14,-0.01
2024-11-12T21:09:21Z,"0002cc0100000ec3","36545e8681f941170615a28b69000000000000000000773b771c77c27cd2edf9fcae",2,4.07,,6,21.63,54.46,,0.00,,0,0,0,0,,,-0.59,-0.19,0.60,0.48,0.44,0.45
2024-11-12T21:15:17Z,"0002cc0100000ec3","36545e87e5f941170615a28b490000000000000000007c427d9d741c5fa74f1e",2,4.07,,6,21.63,54.41,,0.00,,0,0,0,0,,,,0.01,0.06,0.26,0.70,0.53
2024-11-12T21:21:13Z,"0002cc0100000ec3","36545e8949f941170615a98b4c392ed0000000000000ee716d3df770f4f87765",2,4.07,,6,21.66,54.41,,0.02,,0,0,0,0,,,,0.46,-0.31,-0.46,0.16,-0.20
2024-11-12T21:27:10Z,"0002cc0100000ec3","36545e8aaed941170615b18afe000000000000660efd8fffffffffffff",2,4.07,,6,21.69,54.29,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.69,0.09
2024-11-12T21:33:06Z,"0002cc0100000ec3","36545e8c12f202050000159f8a88000000000000000000fffffffffffffffffffffeff",2,,2.5.0.0,,21.62,54.11,,0.00,,0,0,0,0,,,-0.87,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T21:39:02Z,"0002cc0100000ec3","36545e8d76f941130615a98b33000000000000000000fce2f56a7cd976f2764c",2,4.07,,6,21.66,54.38,,0.00,,0,0,0,0,,,,0.39,0.43,0.61,-0.34,-0.61
2024-11-12T21:44:58Z,"0002cc0100000ec3","36545e8edaf9410b0615a28b97000000000000000000ff36feb2ffffffffffffffff",2,4.07,,6,21.63,54.53,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.84,-0.90
2024-11-12T21:50:54Z,"0002cc0100000ec3","36545e903ef941130615a98c83000000000000000000ffffffeffd0cfdbff462",2,4.07,,6,21.66,54.89,,0.00,,0,0,0,0,,,,-0.27,-0.72,-0.63,-0.99,-1.00
2024-11-12T21:56:51Z,"0002cc0100000ec3","36545e91a3f941170615b48c6f0000000000000000007cab7c157d1f7dcef59affff",2,4.07,,6,21.70,54.86,,0.00,,0,0,0,0,,,-1.00,-0.35,0.73,0.64,0.51,0.58
2024-11-12T22:02:47Z,"0002cc0100000ec3","36545e9307f941130615b48cff000000000000000000ffffffffffffffffffff",2,4.07,,6,21.70,55.08,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:08:43Z,"0002cc0100000ec3","36545e946bf941170615a98cd2000000000000000000fe08ffffffffffffffff",2,4.07,,6,21.66,55.01,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.75
2024-11-12T22:14:39Z,"0002cc0100000ec3","36545e95cff941070615ad8d1c000000000000000000ffffffffffffffffffffffff",2,4.06,,6,21.68,55.12,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:20:35Z,"0002cc0100000ec3","36545e9733f941130615a68d38000000000000000000ffffffffffffffffffff",2,4.07,,6,21.65,55.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:26:31Z,"0002cc0100000ec3","36545e9897d9411306159f8c9e000000000000ffffffffffffffffffff",2,4.07,,6,21.62,54.93,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:32:27Z,"0002cc0100000ec3","36545e99fbf941130615a28c18000000000000000000ffffffffffffffffffffffff",2,4.07,,6,21.63,54.72,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:38:23Z,"0002cc0100000ec3","36545e9b5ff941130615988c0c000000000000000000ffffffffffffffffffff",2,4.07,,6,21.59,54.71,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
