Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-13T11:12:11Z,"0002cc0100000ec3","36545f4c0bf940f60616548729434b75000000000000fffffffffffffffffc99ffe2",2,4.06,,6,22.33,52.80,,20.72,,0,0,0,0,,,-0.99,-0.57,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:18:07Z,"0002cc0100000ec3","36545f4d6ff940f206165186c8434a08000000000000ffffffffffffffffffff",2,4.06,,6,22.31,52.65,,20.63,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:24:03Z,"0002cc0100000ec3","36545f4ed3f940f606164d86bf434a08000000000000ffffffffffffffffffff",2,4.06,,6,22.30,52.64,,20.63,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:29:59Z,"0002cc0100000ec3","36545f5037f940f606165186b9435188000000000000ffffff896d1e67bcf570fc8a",2,4.06,,6,22.31,52.63,,21.10,,0,0,0,0,,,-0.57,-0.34,0.12,0.16,-0.94,-1.00
2024-11-13T11:35:55Z,"0002cc0100000ec3","36545f519bf940f60616588773435292000000000000ffffffffffffffffffff",2,4.06,,6,22.34,52.91,,21.16,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:41:51Z,"0002cc0100000ec3","36545f52fff940f60616548722435282000000000000ffffffffffffffffffff",2,4.06,,6,22.33,52.79,,21.16,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:47:47Z,"0002cc0100000ec3","36545f5463f940f606165886b34350c2000000000000ffffffffffffffffffffffff",2,4.06,,6,22.34,52.62,,21.05,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:53:44Z,"0002cc0100000ec3","36545f55c8f940ee06165186a8435282000000000000ffffffffffffffffffffffff",2,4.06,,6,22.31,52.60,,21.16,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:59:40Z,"0002cc0100000ec3","36545f572cf940f606165b86844352e5000000000000ffffffffffffffffffff",2,4.06,,6,22.35,52.55,,21.18,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:05:36Z,"0002cc0100000ec3","36545f5890f940fa061651867143522f000000000000ffffffffffffffffffffffff",2,4.06,,6,22.31,52.52,,21.14,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:11:32Z,"0002cc0100000ec3","36545f59f4f940ee06164d86a743506e000000000000ffffffffffffffffffff",2,4.06,,6,22.30,52.60,,21.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:17:28Z,"0002cc0100000ec3","36545f5b58f940f606164986d5435188000000000000ffffffffffffffffffff",2,4.06,,6,22.28,52.67,,21.10,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:23:24Z,"0002cc0100000ec3","36545f5cbcf940f606165186b1435282000000000000ffffffffffffffffffff",2,4.06,,6,22.31,52.61,,21.16,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:29:20Z,"0002cc0100000ec3","36545f5e20f940ee06164d86d743522f000000000000ffffffffffffffffffff",2,4.06,,6,22.30,52.67,,21.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:35:16Z,"0002cc0100000ec3","36545f5f84f940ee06164d870743506e000000000000ffffffffffffffffffffffff",2,4.06,,6,22.30,52.75,,21.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:41:12Z,"0002cc0100000ec3","36545f60e8f940f6061654877943522f000000000000ffffffffffffffffffff",2,4.06,,6,22.33,52.92,,21.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:47:09Z,"0002cc0100000ec3","36545f624df940ee061658884b4351cc000000000000ffffffffffffffffffffffff",2,4.06,,6,22.34,53.24,,21.11,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:53:04Z,"0002cc0100000ec3","36545f63b0f940ee061658886343774b000000000000ffffffffffffffffffff",2,4.06,,6,22.34,53.28,,23.46,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:59:01Z,"0002cc0100000ec3","36545f6515f940ee06165b88434376b4000000000000ffffffffffffffffffff",2,4.06,,6,22.35,53.23,,23.42,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:04:57Z,"0002cc0100000ec3","36545f6679f940ee06165f89a5437348000000000000ffffffffffffffffffff",2,4.06,,6,22.37,53.77,,23.21,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:10:53Z,"0002cc0100000ec3","36545f67ddf940f606166388c0436b2c000000000000ffffffffffffffffffffffff",2,4.06,,6,22.38,53.42,,22.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:16:49Z,"0002cc0100000ec3","36545f6941f940ee061666873a4371db000000000000ffffffffffffffffffffffff",2,4.06,,6,22.40,52.82,,23.12,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:22:45Z,"0002cc0100000ec3","36545f6aa5f940ee06165b86ad4374f4000000000000ffffffffffffffffffff",2,4.06,,6,22.35,52.61,,23.31,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:28:41Z,"0002cc0100000ec3","36545f6c09f940ee0616588653437718000000000000ffffffffffffffffffff",2,4.06,,6,22.34,52.47,,23.44,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:34:37Z,"0002cc0100000ec3","36545f6d6df940ee061651862943760e000000000000ffffffffffffffffffff",2,4.06,,6,22.31,52.41,,23.38,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:40:33Z,"0002cc0100000ec3","36545f6ed1f940ee06164d85f7437557000000000000ffffffffffffffffffff",2,4.06,,6,22.30,52.33,,23.33,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:46:29Z,"0002cc0100000ec3","36545f7035f2020500001649862643760e000000000000ffffffffffffffffffff",2,,2.5.0.0,,22.28,52.40,,23.38,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:52:25Z,"0002cc0100000ec3","36545f7199f940ee061641867b437661000000000000ffffffffffffffffffff",2,4.06,,6,22.25,52.53,,23.40,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:58:22Z,"0002cc0100000ec3","36545f72fef940ea06163a871043777b000000000000ffffffffffffffffffff",2,4.06,,6,22.23,52.76,,23.47,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:04:18Z,"0002cc0100000ec3","36545f7462f940ee0616378737437831000000000000ffffffffffffffffffffffff",2,4.06,,6,22.21,52.82,,23.51,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:10:14Z,"0002cc0100000ec3","36545f75c6f940f606162f872c000000000000000000ffffffffffffffffffff",2,4.06,,6,22.18,52.80,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:16:10Z,"0002cc0100000ec3","36545f772ad940ee06161e877d000000000000ffffffffffffffffffffffff",2,4.06,,6,22.11,52.93,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:22:06Z,"0002cc0100000ec3","36545f788ef940fa06161a8803000000000000000000fffffe3cf4f47c1ffd54",2,4.06,,6,22.10,53.13,,0.00,,0,0,0,0,,,,-0.67,0.52,-0.31,-0.78,-1.00
2024-11-13T14:28:02Z,"0002cc0100000ec3","36545f79f2f940ee06160f87af00000000000000000074baf5becea4fc7efe26",2,4.06,,6,22.06,53.00,,0.00,,0,0,0,0,,,,-0.77,-0.56,-0.01,-0.36,0.30
2024-11-13T14:33:59Z,"0002cc0100000ec3","36545f7b57f940e606160487b3000000000000000000fd35fef4fffffcc0fffcfe18",2,4.06,,6,22.01,53.01,,0.00,,0,0,0,0,,,-0.76,-1.00,-0.59,-1.00,-0.87,-0.65
2024-11-13T14:39:55Z,"0002cc0100000ec3","36545f7cbbf940ee0615f28834000000000000000000fc97fffffd7efd6dff2afd1f",2,4.06,,6,21.95,53.21,,0.00,,0,0,0,0,,,-0.64,-0.90,-0.68,-0.69,-1.00,-0.57
2024-11-13T14:45:51Z,"0002cc0100000ec3","36545f7e1ff940ea0615fd888e000000000000000000fffff576fffffddbfdbc",2,4.06,,6,21.99,53.34,,0.00,,0,0,0,0,,,,-0.72,-0.73,-1.00,-0.34,-1.00
2024-11-13T14:51:47Z,"0002cc0100000ec3","36545f7f83f940ee0615f988c6000000000000000000ffffff41fffffffffd3a",2,4.06,,6,21.97,53.43,,0.00,,0,0,0,0,,,,-0.65,-1.00,-1.00,-0.91,-1.00
2024-11-13T14:57:43Z,"0002cc0100000ec3","36545f80e7f940ee0615fd89ae000000000000000000fffffffffffff623ed86",2,4.06,,6,21.99,53.78,,0.00,,0,0,0,0,,,,-0.17,-0.38,-1.00,-1.00,-1.00
2024-11-13T15:03:40Z,"0002cc0100000ec3","36545f824cf940ee061601899f000000000000000000f64cfcd5ffffff4bfffffc08",2,4.06,,6,22.00,53.76,,0.00,,0,0,0,0,,,-0.50,-1.00,-0.91,-1.00,-0.60,-0.39
2024-11-13T15:09:36Z,"0002cc0100000ec3","36545f83b0f940ee0616088a52000000000000000000fffffffffc51ff935ef9",2,4.06,,6,22.03,54.03,,0.00,,0,0,0,0,,,,0.05,-0.95,-0.54,-1.00,-1.00
2024-11-13T15:15:32Z,"0002cc0100000ec3","36545f8514f940ee0616138bde000000000000000000f56dfffffffff59ef531",2,4.06,,6,22.07,54.64,,0.00,,0,0,0,0,,,,-0.32,-0.35,-1.00,-1.00,-0.34
2024-11-13T15:21:28Z,"0002cc0100000ec3","36545f8678f940ea06160f8d43000000000000000000fea1f678758ffffffffffe69",2,4.06,,6,22.06,55.18,,0.00,,0,0,0,0,,,-0.80,-1.00,-1.00,0.35,-0.40,-0.83
2024-11-13T15:27:24Z,"0002cc0100000ec3","36545f87dcf940ee0616138cb4000000000000000000fffff61cf644f51fef1b",2,4.06,,6,22.07,54.96,,0.00,,0,0,0,0,,,,-0.22,-0.32,-0.39,-0.38,-1.00
2024-11-13T15:33:21Z,"0002cc0100000ec3","36545f8941f940ee0616138cad000000000000000000ffffc789ffffffffffffffff",2,4.06,,6,22.07,54.95,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.01,-1.00
2024-11-13T15:39:17Z,"0002cc0100000ec3","36545f8aa5f940ea06160c8bfa000000000000000000fddffffffd3ffffffe53",2,4.06,,6,22.04,54.68,,0.00,,0,0,0,0,,,,-0.79,-1.00,-0.66,-1.00,-0.73
2024-11-13T15:45:13Z,"0002cc0100000ec3","36545f8c09f940ee0616018b57000000000000000000ffffe7acfe17e600ff45",2,4.06,,6,22.00,54.43,,0.00,,0,0,0,0,,,,-0.91,-0.09,-0.76,-0.12,-1.00
2024-11-13T15:51:09Z,"0002cc0100000ec3","36545f8d6df940ea0616018a47000000000000000000f626f5beffffffffffff",2,4.06,,6,22.00,54.02,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.36,-0.38
2024-11-13T15:57:06Z,"0002cc0100000ec3","36545f8ed2d940ea0615f689ec000000000000fffff41ffe2b7c04e582",2,4.06,,6,21.96,53.88,,,,0,0,0,0,,,,-0.09,0.50,-0.77,-0.26,-1.00
2024-11-13T16:03:02Z,"0002cc0100000ec3","36545f9036f940ea0615ee8a19000000000000000000ffffe73d64b9ffffffff",2,4.06,,6,21.93,53.95,,0.00,,0,0,0,0,,,,-1.00,-1.00,0.07,-0.11,-1.00
2024-11-13T16:08:58Z,"0002cc0100000ec3","36545f919af940ea0615eb8a7f000000000000000000ecfcfebeffffff49fe4b",2,4.06,,6,21.92,54.10,,0.00,,0,0,0,0,,,,-0.79,-0.91,-1.00,-0.84,-0.16
2024-11-13T16:14:54Z,"0002cc0100000ec3","36545f92fef940ee0615e88a94000000000000000000ffffffffffff6e3bed0674f3",2,4.06,,6,21.90,54.13,,0.00,,0,0,0,0,,,0.31,-0.16,0.19,-1.00,-1.00,-1.00
2024-11-13T16:20:51Z,"0002cc0100000ec3","36545f9463d940ea0615e08b58000000000000fffff465ffffffd9ffff",2,4.06,,6,21.87,54.43,,,,0,0,0,0,,,,-1.00,-0.98,-1.00,-0.27,-1.00
2024-11-13T16:26:47Z,"0002cc0100000ec3","36545f95c7f940ea0615e08cb1000000000000000000ffffff966f0876e77538",2,4.06,,6,21.87,54.96,,0.00,,0,0,0,0,,,,0.33,0.43,0.22,-0.95,-1.00
2024-11-13T16:32:43Z,"0002cc0100000ec3","36545f972bf940f20615d28c0b000000000000000000dd04fffffe29ffffffff",2,4.06,,6,21.82,54.71,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.77,-1.00,-0.04
2024-11-13T16:38:39Z,"0002cc0100000ec3","36545f988ff940ea0615d68bf40000000000000000006d0bfdcce661ffffffff",2,4.06,,6,21.83,54.67,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.10,-0.72,0.16
2024-11-13T16:44:35Z,"0002cc0100000ec3","36545f99f3f940ea0615ce8b49000000000000000000fffffffffc00fcb4fef4",2,4.06,,6,21.80,54.41,,0.00,,0,0,0,0,,,,-0.87,-0.59,-0.50,-1.00,-1.00
2024-11-13T16:50:32Z,"0002cc0100000ec3","36545f9b58f940de0615c38c050000000000000000007cb5f4c0f5a7fcd4fffffd7c",2,4.05,,6,21.76,54.70,,0.00,,0,0,0,0,,,-0.69,-1.00,-0.60,-0.35,-0.30,0.59
2024-11-13T16:56:28Z,"0002cc0100000ec3","36545f9cbcf940ea0615c78aef392ed0000000000000fffffffffe8ae77deea5",2,4.06,,6,21.78,54.27,,0.02,,0,0,0,0,,,,-0.21,-0.12,-0.82,-1.00,-1.00
2024-11-13T17:02:24Z,"0002cc0100000ec3","36545f9e20f940ea0615bc8a83392ed0000000000000f5a4ffffe642fd06ffc7",2,4.06,,6,21.73,54.11,,0.02,,0,0,0,0,,,,-0.97,-0.63,-0.10,-1.00,-0.35
2024-11-13T17:08:20Z,"0002cc0100000ec3","36545f9f84f940ea0615bc8a4c000000000000000000ffff27165fd6fe9fe7e5ffff",2,4.06,,6,21.73,54.02,,0.00,,0,0,0,0,,,-1.00,-0.12,-0.83,0.06,0.00,-1.00
2024-11-13T17:14:16Z,"0002cc0100000ec3","36545fa0e8f940ee0615b18a1f000000000000000000fffffec6fffff44df6a3",2,4.06,,6,21.69,53.95,,0.00,,0,0,0,0,,,,-0.41,-0.27,-1.00,-0.85,-1.00
2024-11-13T17:20:13Z,"0002cc0100000ec3","36545fa24df940e20615ad8b45392ed0000000000000fe47f6cbf729ff9efffffd3b",2,4.05,,6,21.68,54.40,,0.02,,0,0,0,0,,,-0.65,-1.00,-0.95,-0.45,-0.42,-0.78
2024-11-13T17:26:09Z,"0002cc0100000ec3","36545fa3b1f940e20615ad8c1d000000000000000000fe69ffffffff6c4e7ca2",2,4.05,,6,21.68,54.73,,0.00,,0,0,0,0,,,,0.58,0.13,-1.00,-1.00,-0.80
2024-11-13T17:32:05Z,"0002cc0100000ec3","36545fa515f940ea0615a98c8a000000000000000000f53dfffffd3afffffe5bfe6e",2,4.06,,6,21.66,54.90,,0.00,,0,0,0,0,,,-0.80,-0.79,-1.00,-0.65,-1.00,-0.33
2024-11-13T17:38:01Z,"0002cc0100000ec3","36545fa679f940ea0615b18d74000000000000000000ffffffff773b777c747a",2,4.06,,6,21.69,55.26,,0.00,,0,0,0,0,,,,0.28,0.47,0.45,-1.00,-1.00
2024-11-13T17:43:57Z,"0002cc0100000ec3","36545fa7ddf940e20615bc8d19000000000000000000745d7d4ff4c6f71b76bc",2,4.05,,6,21.73,55.12,,0.00,,0,0,0,0,,,,0.42,-0.44,-0.30,0.66,0.27
2024-11-13T17:49:54Z,"0002cc0100000ec3","36545fa942f20205000015b98d100000000000000000007449ffffffffffffffffffff",2,,2.5.0.0,,21.72,55.10,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,0.27
2024-11-13T17:55:50Z,"0002cc0100000ec3","36545faaa6f940ea0615b48cc6000000000000000000ff6afcd7fd91fe5afffa",2,4.06,,6,21.70,54.99,,0.00,,0,0,0,0,,,,-1.00,-0.79,-0.70,-0.60,-0.93
2024-11-13T18:01:46Z,"0002cc0100000ec3","36545fac0af940e20615bc8eb8000000000000000000ffffffff6df1f7fcffff",2,4.05,,6,21.73,55.75,,0.00,,0,0,0,0,,,,-1.00,-0.50,0.19,-1.00,-1.00
2024-11-13T18:07:42Z,"0002cc0100000ec3","36545fad6ef940e20615c08d04000000000000000000fffffc34f416ff20fe8c",2,4.05,,6,21.75,55.09,,0.00,,0,0,0,0,,,,-0.82,-0.89,-0.26,-0.53,-1.00
2024-11-13T18:13:39Z,"0002cc0100000ec3","36545faed3f940e20615c0888e000000000000000000fcdbecd4ff5fffffeca1ffff",2,4.05,,6,21.75,53.34,,0.00,,0,0,0,0,,,-1.00,-0.14,-1.00,-0.92,-0.15,-0.61
2024-11-13T18:19:35Z,"0002cc0100000ec3","36545fb037f940ea0615b989a4000000000000000000fe4bfdc7fe0ff6cdffff",2,4.06,,6,21.72,53.77,,0.00,,0,0,0,0,,,,-1.00,-0.43,-0.76,-0.72,-0.79
2024-11-13T18:25:31Z,"0002cc0100000ec3","36545fb19bf940e20615b48a19000000000000000000ffffffbcfd38d58fffff",2,4.05,,6,21.70,53.95,,0.00,,0,0,0,0,,,,-1.00,-0.02,-0.65,-0.97,-1.00
2024-11-13T18:31:27Z,"0002cc0100000ec3","36545fb2fff940ea0615bc8a34000000000000000000ff94fc84fc4cffffffdefd21",2,4.06,,6,21.73,53.99,,0.00,,0,0,0,0,,,-0.64,-0.98,-1.00,-0.54,-0.56,-0.95
2024-11-13T18:37:23Z,"0002cc0100000ec3","36545fb463f940e20615b48ac8000000000000000000fdd2f755ff61fc0ffd07",2,4.05,,6,21.70,54.21,,0.00,,0,0,0,0,,,,-0.63,-0.51,-0.92,-0.46,-0.73
2024-11-13T18:43:19Z,"0002cc0100000ec3","36545fb5c7f940e20615b48b30000000000000000000fffffffffff77c0bfe8b",2,4.05,,6,21.70,54.37,,0.00,,0,0,0,0,,,,-0.82,0.51,-1.00,-1.00,-1.00
2024-11-13T18:49:16Z,"0002cc0100000ec3","36545fb72cf940e20615b18aef392ed0000000000000fffffffffffff749d776f616",2,4.05,,6,21.69,54.27,,0.02,,0,0,0,0,,,-0.38,-0.03,-0.46,-1.00,-1.00,-1.00
2024-11-13T18:55:12Z,"0002cc0100000ec3","36545fb890f940e20615a98ad4392ed0000000000000fffffffff779ffffffff",2,4.05,,6,21.66,54.23,,0.02,,0,0,0,0,,,,-1.00,-1.00,-0.47,-1.00,-1.00
2024-11-13T19:01:08Z,"0002cc0100000ec3","36545fb9f4f940e60615a98b03000000000000000000761f74c9743a7c87ffe2",2,4.06,,6,21.66,54.30,,0.00,,0,0,0,0,,,,-0.99,0.57,0.26,0.30,0.38
2024-11-13T19:07:04Z,"0002cc0100000ec3","36545fbb58f940e20615a98acb000000000000000000ffffffff6ccaf409ffffff19",2,4.05,,6,21.66,54.22,,0.00,,0,0,0,0,,,-0.89,-1.00,-0.25,0.15,-1.00,-1.00
2024-11-13T19:13:00Z,"0002cc0100000ec3","36545fbcbcf940e206159f8b00000000000000000000fffffffffffff68dfcca",2,4.05,,6,21.62,54.30,,0.00,,0,0,0,0,,,,-0.60,-0.41,-1.00,-1.00,-1.00
2024-11-13T19:18:57Z,"0002cc0100000ec3","36545fbe21d940e60615a98b84000000000000ffffffffffb87665752f",2,4.06,,6,21.66,54.50,,,,0,0,0,0,,,,0.32,0.40,-0.96,-1.00,-1.00
2024-11-13T19:24:53Z,"0002cc0100000ec3","36545fbf85f940e20615ad8c03000000000000000000fec8fefbffeef7cbe4c5",2,4.05,,6,21.68,54.69,,0.00,,0,0,0,0,,,,-0.07,-0.49,-0.99,-0.87,-0.85
2024-11-13T19:30:49Z,"0002cc0100000ec3","36545fc0e9f940e20615b18c0e0000000000000000007c386e5bf7b4fd9affffffff",2,4.05,,6,21.69,54.71,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.70,-0.48,0.20,0.53
2024-11-13T19:36:45Z,"0002cc0100000ec3","36545fc24df940e20615bc8d29392ed0000000000000edb6ffa5ffffffffffa4",2,4.05,,6,21.73,55.14,,0.02,,0,0,0,0,,,,-0.95,-1.00,-1.00,-0.96,-0.18
2024-11-13T19:42:42Z,"0002cc0100000ec3","36545fc3b2f940e20615c78d4d000000000000000000ff31ed70f7eb76e26c61",2,4.05,,6,21.78,55.20,,0.00,,0,0,0,0,,,,0.14,0.43,-0.49,-0.17,-0.90
2024-11-13T19:48:38Z,"0002cc0100000ec3","36545fc516f940e20615ce8d0a0000000000000000006df6749f74e4fee8ffff",2,4.05,,6,21.80,55.09,,0.00,,0,0,0,0,,,,-1.00,-0.86,0.31,0.29,0.19
2024-11-13T19:54:34Z,"0002cc0100000ec3","36545fc67af940da0615cb8cc8000000000000000000ffffffffffffffffffffffff",2,4.05,,6,21.79,54.99,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:00:30Z,"0002cc0100000ec3","36545fc7ded940e20615d68ce4000000000000ffffffffffffffffffff",2,4.05,,6,21.83,55.04,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:06:26Z,"0002cc0100000ec3","36545fc942f940da0615c78c8f000000000000000000ffffffffffffffffffff",2,4.05,,6,21.78,54.91,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:12:22Z,"0002cc0100000ec3","36545fcaa6f940da0615cb8c90000000000000000000ffffffffffffffffffff",2,4.05,,6,21.79,54.91,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:18:18Z,"0002cc0100000ec3","36545fcc0af940da0615c38d0d392ed0000000000000ffffffffffffffffffffffff",2,4.05,,6,21.76,55.10,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:24:15Z,"0002cc0100000ec3","36545fcd6fd940da0615c08cba000000000000ffffffffffffffffffff",2,4.05,,6,21.75,54.97,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:30:11Z,"0002cc0100000ec3","36545fced3f940da0615b18e5b000000000000000000ffffffffffffffffffffffff",2,4.05,,6,21.69,55.61,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:36:07Z,"0002cc0100000ec3","36545fd037f940e20615ad8d7a000000000000000000ffffffffffffffffffff",2,4.05,,6,21.68,55.27,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:42:03Z,"0002cc0100000ec3","36545fd19bf940da06159b8762392ed0000000000000ffffffffffffffffffff",2,4.05,,6,21.60,52.88,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:47:59Z,"0002cc0100000ec3","36545fd2fff940da0615947e7d00000000000000000067e15d2ce72aff95ffff",2,4.05,,6,21.58,49.41,,0.00,,0,0,0,0,,,,-1.00,-0.95,-0.11,0.04,0.12
2024-11-13T20:53:55Z,"0002cc0100000ec3","36545fd463d940e20615867904000000000000ffffffffffbfffffffffffff",2,4.05,,6,21.52,47.27,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.97,-1.00,-1.00
2024-11-13T20:59:51Z,"0002cc0100000ec3","36545fd5c7f940da06157476d8000000000000000000ef967420770a7581eeff",2,4.05,,6,21.45,46.42,,0.00,,0,0,0,0,,,,-0.22,0.34,0.44,0.26,-0.24
2024-11-13T21:05:48Z,"0002cc0100000ec3","36545fd72cf940e20615777405000000000000000000fffffffff575fedafffffd89",2,4.05,,6,21.46,45.32,,0.00,,0,0,0,0,,,-0.69,-1.00,-0.86,-0.34,-1.00,-1.00
2024-11-13T21:11:44Z,"0002cc0100000ec3","36545fd890d940da06157073340000000000007536fe4afef4dcb07c25",2,4.05,,6,21.44,45.00,,,,0,0,0,0,,,,0.52,-0.04,-0.87,-0.79,0.33
2024-11-13T21:17:40Z,"0002cc0100000ec3","36545fd9f4f940da06156570f9000000000000000000fffffffffffffd21fc27",2,4.05,,6,21.39,44.13,,0.00,,0,0,0,0,,,,-0.52,-0.64,-1.00,-1.00,-1.00
2024-11-13T21:23:36Z,"0002cc0100000ec3","36545fdb58d940da06155b70b8000000000000ffffffffffffe6e3ffacfdd1",2,4.05,,6,21.35,44.03,,,,0,0,0,0,,,-0.73,-0.96,-0.11,-1.00,-1.00,-1.00
2024-11-13T21:29:32Z,"0002cc0100000ec3","36545fdcbcf940da06155e6f40000000000000000000f556fde3ffffffffffff",2,4.05,,6,21.37,43.46,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.74,-0.33
2024-11-13T21:35:28Z,"0002cc0100000ec3","36545fde20f940da0615536ee6000000000000000000ffffff4bfedaef9bfcad",2,4.05,,6,21.32,43.32,,0.00,,0,0,0,0,,,,-0.58,-0.24,-0.86,-0.91,-1.00
2024-11-13T21:41:25Z,"0002cc0100000ec3","36545fdf85f940da0615576ded0000000000000000007cb17d476f67fffffe9dfcd6",2,4.05,,6,21.34,42.94,,0.00,,0,0,0,0,,,-0.60,-0.83,-1.00,0.23,0.66,0.59
2024-11-13T21:47:21Z,"0002cc0100000ec3","36545fe0e9f940da0615576ce5000000000000000000fffffffffffffd267c8b",2,4.05,,6,21.34,42.54,,0.00,,0,0,0,0,,,,0.57,-0.64,-1.00,-1.00,-1.00
2024-11-13T21:53:17Z,"0002cc0100000ec3","36545fe24df20205000015486bb6000000000000000000ffffff42e546ff18f78c",2,,2.5.0.0,,21.28,42.08,,0.00,,0,0,0,0,,,,-0.47,-0.89,-0.08,-0.91,-1.00
2024-11-13T21:59:13Z,"0002cc0100000ec3","36545fe3b1f940da0615456ba2000000000000000000f5c67635f596ffffffab",2,4.05,,6,21.27,42.04,,0.00,,0,0,0,0,,,,-0.96,-1.00,-0.35,0.39,-0.36
2024-11-13T22:05:10Z,"0002cc0100000ec3","36545fe516f940da0615456b45000000000000000000fd94e6e7ec7ffee1ef3efcba",2,4.05,,6,21.27,41.90,,0.00,,0,0,0,0,,,-0.59,-0.23,-0.86,-0.14,-0.11,-0.70
2024-11-13T22:11:06Z,"0002cc0100000ec3","36545fe67af940da06153a6a90000000000000000000ffffc6325f49fceed46c",2,4.05,,6,21.22,41.63,,0.00,,0,0,0,0,,,,-0.02,-0.62,0.06,-0.01,-1.00
2024-11-13T22:17:02Z,"0002cc0100000ec3","36545fe7def940d506153a6b38000000000000000000ee1bfd85f48ffc16fcd9",2,4.05,,6,21.22,41.88,,0.00,,0,0,0,0,,,,-0.61,-0.51,-0.28,-0.69,-0.19
