Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T11:19:27Z,"0002cc0100000ec3","36545caabff941540615578fd43a0540000000000000ffffffffffffffffffffffff",2,4.08,,6,21.34,56.18,,0.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:25:23Z,"0002cc0100000ec3","36545cac23f941690615578fcb389484000000000000ffffffffffffffffffff",2,4.09,,6,21.34,56.17,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:31:19Z,"0002cc0100000ec3","36545cad87f941690615508fc0000000000000000000ffffffffffffffffffff",2,4.09,,6,21.31,56.15,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:37:15Z,"0002cc0100000ec3","36545caeebf941610615538fba3a0540000000000000ffffffffffffffffffff",2,4.09,,6,21.32,56.14,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:43:12Z,"0002cc0100000ec3","36545cb050f941610615578fc3389484000000000000ffffffffffffffffffff",2,4.09,,6,21.34,56.16,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:49:08Z,"0002cc0100000ec3","36545cb1b4f941690615538fab000000000000000000ffffffffffffffffffff",2,4.09,,6,21.32,56.12,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T11:55:04Z,"0002cc0100000ec3","36545cb318f941610615508f89000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.31,56.07,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:01:00Z,"0002cc0100000ec3","36545cb47cf941610615508f7a389484000000000000ffffffffffffffffffff",2,4.09,,6,21.31,56.05,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:06:56Z,"0002cc0100000ec3","36545cb5e0f941610615508f813a0540000000000000ffffffffffffffffffff",2,4.09,,6,21.31,56.06,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:12:52Z,"0002cc0100000ec3","36545cb744f941610615538f833a0540000000000000ffffffffffffffffffffffff",2,4.09,,6,21.32,56.06,,0.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:18:48Z,"0002cc0100000ec3","36545cb8a8f941610615538f633a0540000000000000ffffffffffffffffffffffff",2,4.09,,6,21.32,56.01,,0.03,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:24:44Z,"0002cc0100000ec3","36545cba0cf941610615578f7d3a0540000000000000ffffffffffffffffffff",2,4.09,,6,21.34,56.05,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:30:40Z,"0002cc0100000ec3","36545cbb70f941610615538f5c389484000000000000ffffffffffffffffffffffff",2,4.09,,6,21.32,56.00,,0.01,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:36:37Z,"0002cc0100000ec3","36545cbcd5f941690615508f62392f65000000000000ffffffffffffffffffff",2,4.09,,6,21.31,56.01,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:42:32Z,"0002cc0100000ec3","36545cbe38f9416106154c8f48000000000000000000ffffffffffffffffffff",2,4.09,,6,21.30,55.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:48:29Z,"0002cc0100000ec3","36545cbf9df9416106154c8f3f000000000000000000ffffffffffffffffffff",2,4.09,,6,21.30,55.96,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T12:54:25Z,"0002cc0100000ec3","36545cc101f941610615508f41000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.31,55.96,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:00:21Z,"0002cc0100000ec3","36545cc265f941610615508f4a3a0540000000000000ffffffffffffffffffff",2,4.09,,6,21.31,55.97,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:06:17Z,"0002cc0100000ec3","36545cc3c9f202050000154c8f3f3a0540000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.30,55.96,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:12:13Z,"0002cc0100000ec3","36545cc52df941610615508f62000000000000000000ffffffffffffffffffff",2,4.09,,6,21.31,56.01,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:18:09Z,"0002cc0100000ec3","36545cc691f9416106154c8f50389484000000000000ffffffffffffffffffff",2,4.09,,6,21.30,55.98,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:24:05Z,"0002cc0100000ec3","36545cc7f5f941610615538f4b3a0540000000000000ffffffffffffffffffff",2,4.09,,6,21.32,55.97,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:30:01Z,"0002cc0100000ec3","36545cc959f9416106154c8f48000000000000000000ffffffffffffffffffff",2,4.09,,6,21.30,55.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:35:57Z,"0002cc0100000ec3","36545ccabdf941610615508f4a000000000000000000ffffffffffffffffffff",2,4.09,,6,21.31,55.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:41:54Z,"0002cc0100000ec3","36545ccc22f941590615538f42392f65000000000000ffffffffffffffffffff",2,4.08,,6,21.32,55.96,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:47:50Z,"0002cc0100000ec3","36545ccd86f941610615508f513957d8000000000000ffffffffffffffffffffffff",2,4.09,,6,21.31,55.98,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:53:46Z,"0002cc0100000ec3","36545cceeaf941610615508f093a0540000000000000ffffffffffffffffffff",2,4.09,,6,21.31,55.87,,0.03,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T13:59:42Z,"0002cc0100000ec3","36545cd04ef941610615578f35389484000000000000ffffffffffffffffffff",2,4.09,,6,21.34,55.94,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:05:38Z,"0002cc0100000ec3","36545cd1b2f941610615508f11389484000000000000ffffffffffffffffffff",2,4.09,,6,21.31,55.89,,0.01,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:11:34Z,"0002cc0100000ec3","36545cd316d941610615538f03000000000000ffffffffffffffffffffffff",2,4.09,,6,21.32,55.86,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:17:30Z,"0002cc0100000ec3","36545cd47af941610615538f12000000000000000000ffffffffffffffffffffffdc",2,4.09,,6,21.32,55.89,,0.00,,0,0,0,0,,,-0.98,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:23:26Z,"0002cc0100000ec3","36545cd5def941610615508f23000000000000000000fdffffffffffffffffff",2,4.09,,6,21.31,55.91,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.75
2024-11-11T14:29:23Z,"0002cc0100000ec3","36545cd743f9416106155b8f36000000000000000000fdeeffffffffffffffff",2,4.09,,6,21.35,55.94,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.74
2024-11-11T14:35:19Z,"0002cc0100000ec3","36545cd8a7f9416d06155b8f5f000000000000000000fe83ffffff8effffffffff1c",2,4.09,,6,21.35,56.01,,0.00,,0,0,0,0,,,-0.89,-1.00,-1.00,-0.94,-1.00,-0.81
2024-11-11T14:41:15Z,"0002cc0100000ec3","36545cda0bf941590615538f4b000000000000000000ff29ffffffffffffffff",2,4.08,,6,21.32,55.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.89
2024-11-11T14:47:11Z,"0002cc0100000ec3","36545cdb6ff9415906154c8f60000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.30,56.01,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T14:53:08Z,"0002cc0100000ec3","36545cdcd4d941610615458fad000000000000ffffffffff7fffa6ffff",2,4.09,,6,21.27,56.12,,,,0,0,0,0,,,,-1.00,-0.96,-0.94,-1.00,-1.00
2024-11-11T14:59:04Z,"0002cc0100000ec3","36545cde38f941590615458ffb000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.27,56.24,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T15:05:00Z,"0002cc0100000ec3","36545cdf9cf941590615459044000000000000000000ffffffeeffffffb2ffff",2,4.08,,6,21.27,56.35,,0.00,,0,0,0,0,,,,-1.00,-0.96,-1.00,-0.99,-1.00
2024-11-11T15:10:56Z,"0002cc0100000ec3","36545ce100d9415906154590da000000000000fffffffffffffffffe4b",2,4.08,,6,21.27,56.58,,,,0,0,0,0,,,,-0.79,-1.00,-1.00,-1.00,-1.00
2024-11-11T15:16:52Z,"0002cc0100000ec3","36545ce264f941590615459124000000000000000000fffffffffffffe84ffff",2,4.08,,6,21.27,56.70,,0.00,,0,0,0,0,,,,-1.00,-0.81,-1.00,-1.00,-1.00
2024-11-11T15:22:48Z,"0002cc0100000ec3","36545ce3c8f94159061545919a000000000000000000ffffffffffffffffffff",2,4.08,,6,21.27,56.88,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T15:28:44Z,"0002cc0100000ec3","36545ce52cf941590615489203000000000000000000ff9ffffffffffffffffffe87",2,4.08,,6,21.28,57.04,,0.00,,0,0,0,0,,,-0.82,-1.00,-1.00,-1.00,-1.00,-0.95
2024-11-11T15:34:41Z,"0002cc0100000ec3","36545ce691f94159061548925a000000000000000000ffffff61ffffffffffff",2,4.08,,6,21.28,57.17,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.92,-1.00
2024-11-11T15:40:37Z,"0002cc0100000ec3","36545ce7f5d9415906155092ae000000000000ffffffe6ff78ffb7ffea",2,4.08,,6,21.31,57.30,,,,0,0,0,0,,,,-0.99,-0.96,-0.93,-0.99,-1.00
2024-11-11T15:46:33Z,"0002cc0100000ec3","36545ce959f9415906155392bf000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.32,57.32,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T15:52:29Z,"0002cc0100000ec3","36545ceabdf9415906155392ce000000000000000000ffffffffffabffffffff",2,4.08,,6,21.32,57.35,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.96,-1.00,-1.00
2024-11-11T15:58:25Z,"0002cc0100000ec3","36545cec21f9415906155b9311000000000000000000ffcdffffffffffffffff",2,4.08,,6,21.35,57.45,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.98
2024-11-11T16:04:21Z,"0002cc0100000ec3","36545ced85f9415906155b92f2000000000000000000ffffffffffffffffffff",2,4.08,,6,21.35,57.40,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:10:18Z,"0002cc0100000ec3","36545ceeeaf9415906155792d7000000000000000000ffffffffffffffffffff",2,4.08,,6,21.34,57.36,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:16:14Z,"0002cc0100000ec3","36545cf04ef9415906155b92d1000000000000000000ffffffa8ffffffffffff",2,4.08,,6,21.35,57.35,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.96,-1.00
2024-11-11T16:22:10Z,"0002cc0100000ec3","36545cf1b2f9415906155792b1000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.34,57.30,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T16:28:06Z,"0002cc0100000ec3","36545cf316f9415906156292bd000000000000000000e67bf691ffc2fdd0fff9",2,4.08,,6,21.38,57.32,,0.00,,0,0,0,0,,,,-1.00,-0.73,-0.97,-0.41,-0.10
2024-11-11T16:34:03Z,"0002cc0100000ec3","36545cf47bf941590615699290000000000000000000fdf4f6c9fcc3f50bfdf0ffb0",2,4.08,,6,21.41,57.25,,0.00,,0,0,0,0,,,-0.96,-0.74,-0.32,-0.60,-0.42,-0.74
2024-11-11T16:39:59Z,"0002cc0100000ec3","36545cf5dff94161061562920e000000000000000000fc65ffffffffffffffff",2,4.09,,6,21.38,57.05,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.55
2024-11-11T16:45:55Z,"0002cc0100000ec3","36545cf743f9415906155e91cd000000000000000000fd0afcb7ff08ffffffff",2,4.08,,6,21.37,56.95,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.88,-0.59,-0.63
2024-11-11T16:51:51Z,"0002cc0100000ec3","36545cf8a7f9415906156291d6000000000000000000ffffffabfceffe51fee4",2,4.08,,6,21.38,56.97,,0.00,,0,0,0,0,,,,-0.86,-0.79,-0.62,-0.96,-1.00
2024-11-11T16:57:48Z,"0002cc0100000ec3","36545cfa0cd9415906155e91c4000000000000f6c3fc10fde7fef8feef",2,4.08,,6,21.37,56.94,,,,0,0,0,0,,,,-0.87,-0.87,-0.74,-0.51,-0.42
2024-11-11T17:03:43Z,"0002cc0100000ec3","36545cfb6ff9415906155e91dc000000000000000000fffffffffff3ffffffff",2,4.08,,6,21.37,56.98,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.99,-1.00,-1.00
2024-11-11T17:09:40Z,"0002cc0100000ec3","36545cfcd4f202050000155b921b000000000000000000ff46fffffffffffffd31ff68",2,,2.5.0.0,,21.35,57.07,,0.00,,0,0,0,0,,,-0.93,-0.65,-1.00,-1.00,-1.00,-0.91
2024-11-11T17:15:36Z,"0002cc0100000ec3","36545cfe38f941540615539257000000000000000000ffffff42ffffffffffff",2,4.08,,6,21.32,57.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.91,-1.00
2024-11-11T17:21:32Z,"0002cc0100000ec3","36545cff9cf9415406155b92c9000000000000000000ffffffaafffdffffffff",2,4.08,,6,21.35,57.34,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.96,-1.00
2024-11-11T17:27:29Z,"0002cc0100000ec3","36545d0101d9415406155e9302000000000000fed6fe9efebaff1effffffff",2,4.08,,6,21.37,57.43,,,,0,0,0,0,,,-1.00,-1.00,-0.89,-0.84,-0.83,-0.85
2024-11-11T17:33:25Z,"0002cc0100000ec3","36545d0265f941590615629383000000000000000000fffffffffdefff9bffff",2,4.08,,6,21.38,57.62,,0.00,,0,0,0,0,,,,-1.00,-0.95,-0.74,-1.00,-1.00
2024-11-11T17:39:21Z,"0002cc0100000ec3","36545d03c9f941540615699416000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.41,57.85,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:45:17Z,"0002cc0100000ec3","36545d052df94154061565947c000000000000000000ffffffffffffffffffff",2,4.08,,6,21.39,58.00,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:51:13Z,"0002cc0100000ec3","36545d0691f941590615629509000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.38,58.22,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T17:57:09Z,"0002cc0100000ec3","36545d07f5f941540615579526000000000000000000ffffffffffffffffffff",2,4.08,,6,21.34,58.26,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:03:05Z,"0002cc0100000ec3","36545d0959f941540615509553000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.31,58.33,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:09:01Z,"0002cc0100000ec3","36545d0abdf9415406154c9550000000000000000000ffffffffffffffffffff",2,4.08,,6,21.30,58.33,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:14:57Z,"0002cc0100000ec3","36545d0c21f94148061550958a000000000000000000ffffffffffffffffffff",2,4.08,,6,21.31,58.41,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:20:53Z,"0002cc0100000ec3","36545d0d85f94154061548954e000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.28,58.32,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:26:49Z,"0002cc0100000ec3","36545d0ee9f94154061548953e000000000000000000ffffffffffffffffffff",2,4.08,,6,21.28,58.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:32:46Z,"0002cc0100000ec3","36545d104ef94154061550952a000000000000000000ffffffffffffffffffff",2,4.08,,6,21.31,58.27,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:38:42Z,"0002cc0100000ec3","36545d11b2f9415406157b95cc000000000000000000ffffffffffffffffffff",2,4.08,,6,21.48,58.52,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:44:38Z,"0002cc0100000ec3","36545d1316d9415906157494ba000000000000ffffffffffffffffffffffff",2,4.08,,6,21.45,58.10,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:50:34Z,"0002cc0100000ec3","36545d147af94154061574946c000000000000000000ffffffffffffffffffff",2,4.08,,6,21.45,57.98,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T18:56:30Z,"0002cc0100000ec3","36545d15def941540615699425000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.41,57.87,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:02:26Z,"0002cc0100000ec3","36545d1742f9415406157b9455000000000000000000ffffffffffffffffffff",2,4.08,,6,21.48,57.94,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:08:22Z,"0002cc0100000ec3","36545d18a6d9415406157e93f8000000000000ffffffffffffffffffff",2,4.08,,6,21.49,57.80,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:14:18Z,"0002cc0100000ec3","36545d1a0af9415406158293bb000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.51,57.71,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:20:14Z,"0002cc0100000ec3","36545d1b6ef9415406157e9380000000000000000000ffffffffffffffffffff",2,4.08,,6,21.49,57.62,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:26:10Z,"0002cc0100000ec3","36545d1cd2f941540615779365000000000000000000ffffffffffffffffffff",2,4.08,,6,21.46,57.58,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:32:07Z,"0002cc0100000ec3","36545d1e37f94154061574937c000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.45,57.61,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:38:03Z,"0002cc0100000ec3","36545d1f9bf9415406156c9379000000000000000000ffffffffffffffffffff",2,4.08,,6,21.42,57.61,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:43:59Z,"0002cc0100000ec3","36545d20fff941540615659365000000000000000000ffffffffffffffffffff",2,4.08,,6,21.39,57.58,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:49:55Z,"0002cc0100000ec3","36545d2263d941540615629394000000000000ffffffffffffffffffffffff",2,4.08,,6,21.38,57.65,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T19:55:51Z,"0002cc0100000ec3","36545d23c7f9414c06155e9392000000000000000000ffffffffffffffffffff",2,4.08,,6,21.37,57.65,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:01:47Z,"0002cc0100000ec3","36545d252bf9415406155b93a1000000000000000000ffffffffffffffffffff",2,4.08,,6,21.35,57.67,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:07:43Z,"0002cc0100000ec3","36545d268fd9414c06155b93a9000000000000ffffffffffffffffffff",2,4.08,,6,21.35,57.68,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:13:39Z,"0002cc0100000ec3","36545d27f3f9415406155793af000000000000000000ffffffffffffffffffff",2,4.08,,6,21.34,57.69,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:19:36Z,"0002cc0100000ec3","36545d2958d9414c06155b93c8000000000000ffffffffffffffffffffffff",2,4.08,,6,21.35,57.73,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:25:32Z,"0002cc0100000ec3","36545d2abcf9414c06155793b6000000000000000000ffffffffffffffffffff",2,4.08,,6,21.34,57.70,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:31:28Z,"0002cc0100000ec3","36545d2c20f9415406155b93b8000000000000000000ffffffffffffffffffff",2,4.08,,6,21.35,57.70,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:37:24Z,"0002cc0100000ec3","36545d2d84f9414c06155b93c8000000000000000000ffffffffffffffffffff",2,4.08,,6,21.35,57.73,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:43:20Z,"0002cc0100000ec3","36545d2ee8d9415006155e93d3000000000000ffffffffffffffffffffffff",2,4.08,,6,21.37,57.74,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:49:16Z,"0002cc0100000ec3","36545d304cf9414c06156293c4000000000000000000ffffffffffffffffffff",2,4.08,,6,21.38,57.72,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T20:55:12Z,"0002cc0100000ec3","36545d31b0f9414c06156993d7000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.41,57.75,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:01:08Z,"0002cc0100000ec3","36545d3314f9414c06156c93d9000000000000000000ffffffffffffffffffff",2,4.08,,6,21.42,57.75,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:07:04Z,"0002cc0100000ec3","36545d3478f9414c06157093b9000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.44,57.71,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:13:00Z,"0002cc0100000ec3","36545d35dcf202050000156c9380000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.42,57.62,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:18:57Z,"0002cc0100000ec3","36545d3741d9414c061569937f000000000000ffffffffffffffffffff",2,4.08,,6,21.41,57.62,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:24:53Z,"0002cc0100000ec3","36545d38a5f9414c06158993a4000000000000000000ffffffffffffffffffff",2,4.08,,6,21.53,57.67,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:30:49Z,"0002cc0100000ec3","36545d3a09f9414c0615c393df000000000000000000ffffffffffffffffffff",2,4.08,,6,21.76,57.76,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:36:45Z,"0002cc0100000ec3","36545d3b6df9414c0615b99373000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.72,57.60,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:42:41Z,"0002cc0100000ec3","36545d3cd1d9414c0615b49380000000000000ffffffffffffffffffff",2,4.08,,6,21.70,57.62,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:48:37Z,"0002cc0100000ec3","36545d3e35f9414c06159893a3000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.59,57.67,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T21:54:33Z,"0002cc0100000ec3","36545d3f99f9414c06158d93d6000000000000000000ffffffffffffffffffff",2,4.08,,6,21.55,57.75,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:00:29Z,"0002cc0100000ec3","36545d40fdd9414c0615779425000000000000ffffffffffffffffffff",2,4.08,,6,21.46,57.87,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:06:25Z,"0002cc0100000ec3","36545d4261f94148061574946c000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.45,57.98,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:12:21Z,"0002cc0100000ec3","36545d43c5f9414c06156c94af000000000000000000ffffffffffffffffffff",2,4.08,,6,21.42,58.08,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:18:17Z,"0002cc0100000ec3","36545d4529f941480615659503000000000000000000ffffffffffffffffffff",2,4.08,,6,21.39,58.21,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:24:14Z,"0002cc0100000ec3","36545d468ef9414806159196e5000000000000000000fffffc115fb0ffffffffffff",2,4.08,,6,21.56,58.94,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,0.06,-0.51,-1.00
2024-11-11T22:30:10Z,"0002cc0100000ec3","36545d47f2f9414c06157e9656000000000000000000ffffffffffffffffffff",2,4.08,,6,21.49,58.73,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:36:06Z,"0002cc0100000ec3","36545d4956f9414c0615749638000000000000000000ffffffffffffffffffff",2,4.08,,6,21.45,58.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:42:02Z,"0002cc0100000ec3","36545d4abaf9414c0615749670000000000000000000fffffffffffffffffee7ffff",2,4.08,,6,21.45,58.77,,0.00,,0,0,0,0,,,-1.00,-0.86,-1.00,-1.00,-1.00,-1.00
