Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-16T11:13:29Z,"0002cc0100000ec3","36546340d9f9404e061641846b4327b0000000000000ffffffffffffffffffffffff",2,4.02,,6,22.25,51.73,,18.48,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:19:25Z,"0002cc0100000ec3","365463423df9404e06163a846a4324e5000000000000ffffffffffffffffffff",2,4.02,,6,22.23,51.73,,18.31,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:25:21Z,"0002cc0100000ec3","36546343a1f9404e06163e84aa43207f000000000000fffffffffffffe9bffff",2,4.02,,6,22.24,51.82,,18.03,,0,0,0,0,,,,-1.00,-0.83,-1.00,-1.00,-1.00
2024-11-16T11:31:17Z,"0002cc0100000ec3","3654634505f9404e06164184cb4321ec000000000000ffffffffffffffffffffffe4",2,4.02,,6,22.25,51.87,,18.12,,0,0,0,0,,,-0.99,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:37:13Z,"0002cc0100000ec3","3654634669f9404e06164184ec43224f000000000000fe04ffffffffffffffffffff",2,4.02,,6,22.25,51.92,,18.14,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-0.75
2024-11-16T11:43:09Z,"0002cc0100000ec3","36546347cdf9404e06164d8530432135000000000000ffffffffffffffffffff",2,4.02,,6,22.30,52.03,,18.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:49:06Z,"0002cc0100000ec3","3654634932f9404e0616548522432189000000000000ffffffffffffffffffffffff",2,4.02,,6,22.33,52.01,,18.10,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T11:55:02Z,"0002cc0100000ec3","3654634a96f9404e06165b84fd43223f000000000000ffffffffffffffffffff",2,4.02,,6,22.35,51.95,,18.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:00:58Z,"0002cc0100000ec3","3654634bfaf9404e06166384ef431c8b000000000000ffffffffffffffffffffffff",2,4.02,,6,22.38,51.93,,17.78,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:06:54Z,"0002cc0100000ec3","3654634d5ef9404a06165f84be432189000000000000ffffffffffffffffffff",2,4.02,,6,22.37,51.85,,18.10,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:12:50Z,"0002cc0100000ec3","3654634ec2f9404e061663849843223f000000000000ffffffffffffffffffff",2,4.02,,6,22.38,51.80,,18.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:18:46Z,"0002cc0100000ec3","3654635026f9403e061666846a43223f000000000000ffffffffffffffffffffffff",2,4.01,,6,22.40,51.73,,18.14,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:24:42Z,"0002cc0100000ec3","365463518af9404a061663845843224f000000000000ffffffffffffffffffffffff",2,4.02,,6,22.38,51.70,,18.14,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:30:38Z,"0002cc0100000ec3","36546352eef9404a06165b845c432198000000000000ffffffffffffffffffff",2,4.02,,6,22.35,51.70,,18.10,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:36:34Z,"0002cc0100000ec3","3654635452f9404a06165f84864320e2000000000000ffffffffffffffffffffffff",2,4.02,,6,22.37,51.77,,18.06,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:42:30Z,"0002cc0100000ec3","36546355b6f9404a0616588483432135000000000000ffffffffffffffffffff",2,4.02,,6,22.34,51.76,,18.08,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:48:27Z,"0002cc0100000ec3","365463571bf9404a06165884a44321ec000000000000ffffffffffffffffffffffff",2,4.02,,6,22.34,51.81,,18.12,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T12:54:23Z,"0002cc0100000ec3","365463587ff9404a06165f852e4320e2000000000000ffffffffffffffffffff",2,4.02,,6,22.37,52.02,,18.06,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:00:19Z,"0002cc0100000ec3","36546359e3f9404a06165b8585432198000000000000ffffffffffffffffffff",2,4.02,,6,22.35,52.16,,18.10,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:06:15Z,"0002cc0100000ec3","3654635b47f9404e06166385d84321ec000000000000ffffffffffffffffffffffff",2,4.02,,6,22.38,52.28,,18.12,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:12:11Z,"0002cc0100000ec3","3654635cabf9404a06165f865f43224f000000000000ffffffffffffffffffff",2,4.02,,6,22.37,52.49,,18.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:18:07Z,"0002cc0100000ec3","3654635e0ff9404a06166686e143223f000000000000ffffffffffffffffffff",2,4.02,,6,22.40,52.69,,18.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:24:03Z,"0002cc0100000ec3","3654635f73f9404a06166987894320d2000000000000ffffffffffffffffffffffff",2,4.02,,6,22.41,52.94,,18.05,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:29:59Z,"0002cc0100000ec3","36546360d7f9404a06167187dd4321ec000000000000ffffffffffffffffffffffff",2,4.02,,6,22.44,53.07,,18.12,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:35:55Z,"0002cc0100000ec3","365463623bf9404a061674886f431f26000000000000ffffffffffffffffffff",2,4.02,,6,22.45,53.30,,17.95,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:41:51Z,"0002cc0100000ec3","365463639ff9404a0616748906432857000000000000ffffffffffffffffffff",2,4.02,,6,22.45,53.53,,18.52,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:47:47Z,"0002cc0100000ec3","3654636503f9404a06167c89b943241f000000000000ffffffffffffffffffffffff",2,4.02,,6,22.48,53.80,,18.26,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:53:43Z,"0002cc0100000ec3","3654636667f9405206167c8a5043241f000000000000ffffffffffffffffffff",2,4.02,,6,22.48,54.03,,18.26,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T13:59:40Z,"0002cc0100000ec3","36546367ccf9404a06167f8ae94322b2000000000000ffffffffffffffffffffffff",2,4.02,,6,22.50,54.26,,18.17,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:05:36Z,"0002cc0100000ec3","3654636930f9404a0616838af243224f000000000000ffffffffffffffffffff",2,4.02,,6,22.51,54.28,,18.14,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:11:32Z,"0002cc0100000ec3","3654636a94f9404a06167c89e9392ed0000000000000ffffffffffffffffffffffff",2,4.02,,6,22.48,53.87,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-16T14:17:28Z,"0002cc0100000ec3","3654636bf8f9404a061674896e000000000000000000ff89ffffffffffffffff",2,4.02,,6,22.45,53.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.94
2024-11-16T14:23:24Z,"0002cc0100000ec3","3654636d5cf9404a0616698981000000000000000000fffffffffffffe10f6bb",2,4.02,,6,22.41,53.71,,0.00,,0,0,0,0,,,,-0.42,-0.76,-1.00,-1.00,-1.00
2024-11-16T14:29:20Z,"0002cc0100000ec3","3654636ec0f9404a0616668b180000000000000000006585ff3cfc46fc43f636",2,4.02,,6,22.40,54.33,,0.00,,0,0,0,0,,,,-0.39,-0.53,-0.53,-0.90,0.09
2024-11-16T14:35:16Z,"0002cc0100000ec3","3654637024f9404a06165f8ca4000000000000000000ffffffffff85fe19ff06",2,4.02,,6,22.37,54.94,,0.00,,0,0,0,0,,,,-0.88,-0.76,-0.94,-1.00,-1.00
2024-11-16T14:41:13Z,"0002cc0100000ec3","3654637189f9404a0616518c9e000000000000000000ff05ffaeff2efeb4fffffeec",2,4.02,,6,22.31,54.93,,0.00,,0,0,0,0,,,-0.87,-1.00,-0.84,-0.90,-0.96,-0.88
2024-11-16T14:47:09Z,"0002cc0100000ec3","36546372edd20205000016498cb4000000000000fdc7ffe1ff19fdbafeaa",2,,2.5.0.0,,22.28,54.96,,,,0,0,0,0,,,,-0.83,-0.72,-0.89,-0.98,-0.72
2024-11-16T14:53:05Z,"0002cc0100000ec3","3654637451f9404206163e8c06000000000000000000fe3efea3fefaffffff6a",2,4.02,,6,22.24,54.70,,0.00,,0,0,0,0,,,,-0.93,-1.00,-0.87,-0.83,-0.78
2024-11-16T14:59:01Z,"0002cc0100000ec3","36546375b5f9404a06163e8c8f000000000000000000ff7dfeb4ff3dfef9ff35",2,4.02,,6,22.24,54.91,,0.00,,0,0,0,0,,,,-0.90,-0.87,-0.90,-0.84,-0.94
2024-11-16T15:04:58Z,"0002cc0100000ec3","365463771af9404a06163e8ce7000000000000000000fe67fff3fdd4ff38ff5c",2,4.02,,6,22.24,55.04,,0.00,,0,0,0,0,,,,-0.92,-0.90,-0.73,-0.99,-0.80
2024-11-16T15:10:54Z,"0002cc0100000ec3","365463787ef940420616378b55000000000000000000f778ff4dff55ffffffff",2,4.02,,6,22.21,54.43,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.92,-0.91,-0.47
2024-11-16T15:16:50Z,"0002cc0100000ec3","36546379e2d9404a06163789fe000000000000ff98ffffff03fe9cffffff6b",2,4.02,,6,22.21,53.90,,,,0,0,0,0,,,-0.93,-1.00,-0.83,-0.88,-1.00,-0.95
2024-11-16T15:22:46Z,"0002cc0100000ec3","3654637b46f9404206162f883a000000000000000000ff7cfe80fe48fe87fffd",2,4.02,,6,22.18,53.21,,0.00,,0,0,0,0,,,,-1.00,-0.82,-0.79,-0.81,-0.94
2024-11-16T15:28:43Z,"0002cc0100000ec3","3654637cabf9404a06162c87eb392ed0000000000000ffffffb1fed1ffb7ff0bfdd4",2,4.02,,6,22.17,53.09,,0.02,,0,0,0,0,,,-0.73,-0.88,-0.96,-0.85,-0.96,-1.00
2024-11-16T15:34:39Z,"0002cc0100000ec3","3654637e0ff9404a0616218735000000000000000000ffd7fdbbfe71ff64ff96",2,4.02,,6,22.13,52.82,,0.00,,0,0,0,0,,,,-0.95,-0.92,-0.81,-0.72,-0.98
2024-11-16T15:40:35Z,"0002cc0100000ec3","3654637f73f9404a06161a8653000000000000000000fff6ff4ffe6effeeffff",2,4.02,,6,22.10,52.47,,0.00,,0,0,0,0,,,,-1.00,-0.99,-0.80,-0.91,-1.00
2024-11-16T15:46:31Z,"0002cc0100000ec3","36546380d7f940420616168681000000000000000000fd40ffc4ff91ff94ffe2fe54",2,4.02,,6,22.08,52.54,,0.00,,0,0,0,0,,,-0.79,-0.99,-0.95,-0.95,-0.97,-0.66
2024-11-16T15:52:27Z,"0002cc0100000ec3","365463823bf9404206160f85f9000000000000000000fff8ff93ffcdffd5fff6",2,4.02,,6,22.06,52.33,,0.00,,0,0,0,0,,,,-1.00,-0.98,-0.97,-0.95,-1.00
2024-11-16T15:58:23Z,"0002cc0100000ec3","365463839ff9404206160f87c7000000000000000000fee3fdf5ff6cfec8fff8",2,4.02,,6,22.06,53.04,,0.00,,0,0,0,0,,,,-1.00,-0.85,-0.93,-0.74,-0.86
2024-11-16T16:04:20Z,"0002cc0100000ec3","3654638504f9404206160c890c000000000000000000ffcfffffff5dfff4fdc6ff8e",2,4.02,,6,22.04,53.53,,0.00,,0,0,0,0,,,-0.94,-0.72,-0.99,-0.92,-1.00,-0.98
2024-11-16T16:10:16Z,"0002cc0100000ec3","3654638668f940420616138938000000000000000000ffffff1affb6fe92feb6",2,4.02,,6,22.07,53.60,,0.00,,0,0,0,0,,,,-0.84,-0.82,-0.96,-0.89,-1.00
2024-11-16T16:16:12Z,"0002cc0100000ec3","36546387ccf9404a06161689f8392ed0000000000000fe0efeb1fea4ff01fdf6",2,4.02,,6,22.08,53.89,,0.02,,0,0,0,0,,,,-0.75,-0.88,-0.83,-0.84,-0.76
2024-11-16T16:22:09Z,"0002cc0100000ec3","3654638931f9404206161e89ab000000000000000000ff40fff0ffdbffffff4fffff",2,4.02,,6,22.11,53.78,,0.00,,0,0,0,0,,,-1.00,-0.91,-1.00,-0.98,-0.99,-0.91
2024-11-16T16:28:05Z,"0002cc0100000ec3","3654638a95f9404206162189ec000000000000000000fffffffffe0dfdbbff61",2,4.02,,6,22.13,53.88,,0.00,,0,0,0,0,,,,-0.92,-0.72,-0.76,-1.00,-1.00
2024-11-16T16:34:01Z,"0002cc0100000ec3","3654638bf9f9404206161a89cb000000000000000000ff71ffffff1dffffff34",2,4.02,,6,22.10,53.83,,0.00,,0,0,0,0,,,,-0.90,-1.00,-0.89,-1.00,-0.93
2024-11-16T16:39:57Z,"0002cc0100000ec3","3654638d5df9404a06160f889f000000000000000000ffcffc76fe36fe75feef",2,4.02,,6,22.06,53.37,,0.00,,0,0,0,0,,,,-0.87,-0.81,-0.78,-0.56,-0.98
2024-11-16T16:45:53Z,"0002cc0100000ec3","3654638ec1f9404e06160488fa000000000000000000fffffffffccf74f1ff37",2,4.02,,6,22.01,53.51,,0.00,,0,0,0,0,,,,-0.90,0.31,-0.60,-1.00,-1.00
2024-11-16T16:51:49Z,"0002cc0100000ec3","3654639025f9404206160488a9000000000000000000feccffffffb0ffbffe68",2,4.02,,6,22.01,53.38,,0.00,,0,0,0,0,,,,-0.80,-0.97,-0.96,-1.00,-0.85
2024-11-16T16:57:46Z,"0002cc0100000ec3","365463918af940420615fd88d6000000000000000000ffffffffffffff81fea3",2,4.02,,6,21.99,53.45,,0.00,,0,0,0,0,,,,-0.83,-0.94,-1.00,-1.00,-1.00
2024-11-16T17:03:42Z,"0002cc0100000ec3","36546392eef940420615f98876000000000000000000fffffec9fec9fe80fec4",2,4.02,,6,21.97,53.31,,0.00,,0,0,0,0,,,,-0.85,-0.81,-0.85,-0.85,-1.00
2024-11-16T17:09:38Z,"0002cc0100000ec3","3654639452f9403a0615f6896b000000000000000000fffffe4affdfffffffff",2,4.01,,6,21.96,53.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.98,-0.79,-1.00
2024-11-16T17:15:34Z,"0002cc0100000ec3","36546395b6f940420615fd8a9d000000000000000000fffffe1affffff80fffdff81",2,4.02,,6,21.99,54.15,,0.00,,0,0,0,0,,,-0.94,-1.00,-0.94,-1.00,-0.76,-1.00
2024-11-16T17:21:30Z,"0002cc0100000ec3","365463971af9404206160889ea000000000000000000ff03ffa1fee3ffefffca",2,4.02,,6,22.03,53.87,,0.00,,0,0,0,0,,,,-0.97,-0.99,-0.86,-0.95,-0.88
2024-11-16T17:27:27Z,"0002cc0100000ec3","365463987ff9404a0616048932000000000000000000fffffe4cfe64ffa7ffdc",2,4.02,,6,22.01,53.59,,0.00,,0,0,0,0,,,,-0.98,-0.96,-0.80,-0.79,-1.00
2024-11-16T17:33:23Z,"0002cc0100000ec3","36546399e3f9404206160c89f5000000000000000000ff54ff58ffcefffffffffeac",2,4.02,,6,22.04,53.89,,0.00,,0,0,0,0,,,-0.83,-1.00,-1.00,-0.98,-0.92,-0.92
2024-11-16T17:39:19Z,"0002cc0100000ec3","3654639b47f9403a06160f8975000000000000000000fffffffffffffd456c78",2,4.01,,6,22.06,53.69,,0.00,,0,0,0,0,,,,0.14,-0.66,-1.00,-1.00,-1.00
2024-11-16T17:45:15Z,"0002cc0100000ec3","3654639cabf9403a06160f8945000000000000000000fe45ff2fffcdff57ff56ff04",2,4.01,,6,22.06,53.62,,0.00,,0,0,0,0,,,-0.88,-0.92,-0.92,-0.97,-0.90,-0.78
2024-11-16T17:51:11Z,"0002cc0100000ec3","3654639e0ff9403a06160889bc000000000000000000ffffffffff92ffedffff",2,4.01,,6,22.03,53.80,,0.00,,0,0,0,0,,,,-1.00,-0.99,-0.95,-1.00,-1.00
2024-11-16T17:57:08Z,"0002cc0100000ec3","3654639f74f9403a0616048902000000000000000000ffffffffff96ffffffc5",2,4.01,,6,22.01,53.52,,0.00,,0,0,0,0,,,,-0.97,-1.00,-0.95,-1.00,-1.00
2024-11-16T18:03:04Z,"0002cc0100000ec3","365463a0d8f9403a06160888bb000000000000000000ff1aff41ffebffffffffff9e",2,4.01,,6,22.03,53.41,,0.00,,0,0,0,0,,,-0.95,-1.00,-1.00,-0.99,-0.91,-0.89
2024-11-16T18:09:00Z,"0002cc0100000ec3","365463a23cf9403a06160c8894000000000000000000ffffffb6ffeaffffffff",2,4.01,,6,22.04,53.35,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.99,-0.96,-1.00
2024-11-16T18:14:56Z,"0002cc0100000ec3","365463a3a0f9404206160f89ce000000000000000000f5b8ffe2fe40fefffe56",2,4.02,,6,22.06,53.83,,0.00,,0,0,0,0,,,,-0.79,-0.87,-0.78,-0.99,-0.36
2024-11-16T18:20:53Z,"0002cc0100000ec3","365463a505f9403a0616168a10000000000000000000ff42fe38ffffff8aff19ffff",2,4.01,,6,22.08,53.93,,0.00,,0,0,0,0,,,-1.00,-0.89,-0.94,-1.00,-0.78,-0.91
2024-11-16T18:26:49Z,"0002cc0100000ec3","365463a669f9403a06161a89da000000000000000000ffffff8eff76fffbffff",2,4.01,,6,22.10,53.85,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.93,-0.94,-1.00
2024-11-16T18:32:45Z,"0002cc0100000ec3","365463a7cdf9403a06161e89ea000000000000000000fffffffffd7fff84ff0a",2,4.01,,6,22.11,53.87,,0.00,,0,0,0,0,,,,-0.88,-0.94,-0.69,-1.00,-1.00
2024-11-16T18:38:41Z,"0002cc0100000ec3","365463a931d9403a06161689c0000000000000fe79fdeefffffe68ffe7fe30",2,4.01,,6,22.08,53.81,,,,0,0,0,0,,,-0.77,-0.99,-0.80,-1.00,-0.74,-0.81
2024-11-16T18:44:37Z,"0002cc0100000ec3","365463aa95f9403a0616168971000000000000000000ffffff59ffffffffff52",2,4.01,,6,22.08,53.69,,0.00,,0,0,0,0,,,,-0.91,-1.00,-1.00,-0.92,-1.00
2024-11-16T18:50:33Z,"0002cc0100000ec3","365463abf9f202050000160c8825000000000000000000f535ffffffffff76f72a",2,,2.5.0.0,,22.04,53.18,,0.00,,0,0,0,0,,,,-0.45,-0.93,-1.00,-1.00,-0.33
2024-11-16T18:56:30Z,"0002cc0100000ec3","365463ad5ef940320615fd88e7000000000000000000fe5bfdd6ff39ff48ffc8ff7d",2,4.01,,6,21.99,53.48,,0.00,,0,0,0,0,,,-0.94,-0.97,-0.91,-0.90,-0.73,-0.79
2024-11-16T19:02:26Z,"0002cc0100000ec3","365463aec2f9403a0615f68884000000000000000000ffffffffff94ffffffaf",2,4.01,,6,21.96,53.33,,0.00,,0,0,0,0,,,,-0.96,-1.00,-0.95,-1.00,-1.00
2024-11-16T19:08:22Z,"0002cc0100000ec3","365463b026f9403a0615f2885a000000000000000000fd8bfff4ff5dffb3fccf",2,4.01,,6,21.95,53.26,,0.00,,0,0,0,0,,,,-0.60,-0.96,-0.92,-0.99,-0.69
2024-11-16T19:14:19Z,"0002cc0100000ec3","365463b18bd9403a0615ee89cf000000000000ffffff57ff8bfeb7feecfdc8",2,4.01,,6,21.93,53.83,,,,0,0,0,0,,,-0.72,-0.87,-0.84,-0.94,-0.92,-1.00
2024-11-16T19:20:15Z,"0002cc0100000ec3","365463b2eff9403a0615ee89b9000000000000000000ffcbffecffffffffffce",2,4.01,,6,21.93,53.80,,0.00,,0,0,0,0,,,,-0.98,-1.00,-1.00,-0.99,-0.97
2024-11-16T19:26:11Z,"0002cc0100000ec3","365463b453f9403a0615f28ab9000000000000000000ffd7fef8feb1ff53ffa4",2,4.01,,6,21.95,54.19,,0.00,,0,0,0,0,,,,-0.95,-0.92,-0.84,-0.87,-0.98
2024-11-16T19:32:07Z,"0002cc0100000ec3","365463b5b7f9403a0615f28a29000000000000000000ff70ffb0ff74ffffff35ffcc",2,4.01,,6,21.95,53.97,,0.00,,0,0,0,0,,,-0.97,-0.90,-1.00,-0.93,-0.96,-0.93
2024-11-16T19:38:03Z,"0002cc0100000ec3","365463b71bf9403a0615f28b42000000000000000000773e7c28ffc3fe8cfe1b",2,4.01,,6,21.95,54.40,,0.00,,0,0,0,0,,,,-0.76,-0.82,-0.97,0.52,0.45
2024-11-16T19:43:59Z,"0002cc0100000ec3","365463b87ff9403a0615ee8978000000000000000000fe32ffdaff09ffffffff",2,4.01,,6,21.93,53.70,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.88,-0.98,-0.77
2024-11-16T19:49:56Z,"0002cc0100000ec3","365463b9e4f9403e0615ee8a20000000000000000000feeaff5ffe17fea3ffffffff",2,4.01,,6,21.93,53.96,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.83,-0.76,-0.92,-0.86
2024-11-16T19:55:52Z,"0002cc0100000ec3","365463bb48d940360615ee8959000000000000ff82feb5ff3dffffffd7",2,4.01,,6,21.93,53.65,,,,0,0,0,0,,,,-0.98,-1.00,-0.90,-0.84,-0.94
2024-11-16T20:01:48Z,"0002cc0100000ec3","365463bcacf9403a0615ee8921000000000000000000ff0bffffffffffd2feb2ff19",2,4.01,,6,21.93,53.57,,0.00,,0,0,0,0,,,-0.89,-0.84,-0.98,-1.00,-1.00,-0.88
2024-11-16T20:07:45Z,"0002cc0100000ec3","365463be11d9403a0615e489e4000000000000fffffffffffffc5aff4c",2,4.01,,6,21.89,53.86,,,,0,0,0,0,,,,-0.91,-0.54,-1.00,-1.00,-1.00
2024-11-16T20:13:40Z,"0002cc0100000ec3","365463bf74f9403a0615e08a7a000000000000000000f631feabff5bff3efe1b",2,4.01,,6,21.87,54.09,,0.00,,0,0,0,0,,,,-0.76,-0.91,-0.92,-0.83,-0.39
2024-11-16T20:19:37Z,"0002cc0100000ec3","365463c0d9f9403a0615e8899e000000000000000000fffffffffe73ff87ffffffff",2,4.01,,6,21.90,53.76,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.94,-0.81,-1.00,-1.00
2024-11-16T20:25:33Z,"0002cc0100000ec3","365463c23df9403a0615e88a1d392ed0000000000000ff47ffffffdcffbbffff",2,4.01,,6,21.90,53.95,,0.02,,0,0,0,0,,,,-1.00,-0.97,-0.98,-1.00,-0.91
2024-11-16T20:31:29Z,"0002cc0100000ec3","365463c3a1f9403a0615e889de000000000000000000ffccfffffef5ffffffff",2,4.01,,6,21.90,53.86,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.87,-1.00,-0.97
2024-11-16T20:37:25Z,"0002cc0100000ec3","365463c505f9403a0615eb8a77392ed0000000000000fecfe7ecfe82fe12ffa3fc7d",2,4.01,,6,21.92,54.09,,0.02,,0,0,0,0,,,-0.56,-0.95,-0.76,-0.81,-0.12,-0.85
2024-11-16T20:43:22Z,"0002cc0100000ec3","365463c66af9403a0615eb8ae6000000000000000000fffffe6affb1f757fd78",2,4.01,,6,21.92,54.26,,0.00,,0,0,0,0,,,,-0.68,-0.46,-0.96,-0.80,-1.00
2024-11-16T20:49:18Z,"0002cc0100000ec3","365463c7cef940360615f28b39000000000000000000fc79fef2ffe6fecdffff",2,4.01,,6,21.95,54.38,,0.00,,0,0,0,0,,,,-1.00,-0.85,-0.99,-0.87,-0.56
2024-11-16T20:55:14Z,"0002cc0100000ec3","365463c932f940360615eb8aa7000000000000000000ff37fffffe3dfe80fffffed8",2,4.01,,6,21.92,54.16,,0.00,,0,0,0,0,,,-0.86,-1.00,-0.81,-0.78,-1.00,-0.90
2024-11-16T21:01:10Z,"0002cc0100000ec3","365463ca96f9403a0615e48a04392ed0000000000000fe0afffffffffd30ffff",2,4.01,,6,21.89,53.91,,0.02,,0,0,0,0,,,,-1.00,-0.65,-1.00,-1.00,-0.75
2024-11-16T21:07:06Z,"0002cc0100000ec3","365463cbfaf940360615e88a85000000000000000000ff9efe76ffffff35ffff",2,4.01,,6,21.90,54.11,,0.00,,0,0,0,0,,,,-1.00,-0.90,-1.00,-0.81,-0.95
2024-11-16T21:13:03Z,"0002cc0100000ec3","365463cd5ff940360615e88a46000000000000000000ffd2fffffffffea1ff29fe15",2,4.01,,6,21.90,54.01,,0.00,,0,0,0,0,,,-0.76,-0.90,-0.83,-1.00,-1.00,-0.98
2024-11-16T21:18:59Z,"0002cc0100000ec3","365463cec3f940360615e88a7d000000000000000000fd35fcd3fefaffaffdef",2,4.01,,6,21.90,54.10,,0.00,,0,0,0,0,,,,-0.74,-0.96,-0.87,-0.60,-0.65
2024-11-16T21:24:55Z,"0002cc0100000ec3","365463d027f940360615e489d4000000000000000000fe35ffffff93ffffffd1ffff",2,4.01,,6,21.89,53.84,,0.00,,0,0,0,0,,,-1.00,-0.98,-1.00,-0.95,-1.00,-0.78
2024-11-16T21:30:51Z,"0002cc0100000ec3","365463d18bf9403a0615eb8957000000000000000000ffe1ffffffa3ffffff8f",2,4.01,,6,21.92,53.65,,0.00,,0,0,0,0,,,,-0.94,-1.00,-0.95,-1.00,-0.98
2024-11-16T21:36:47Z,"0002cc0100000ec3","365463d2eff9403e0615f28992000000000000000000fffff5dd75e2e536ec0a",2,4.01,,6,21.95,53.74,,0.00,,0,0,0,0,,,,-0.13,-0.08,0.37,-0.37,-1.00
2024-11-16T21:42:44Z,"0002cc0100000ec3","365463d454f940290615e88a2c000000000000000000fd8fff36fd98fe75ff52fe73",2,4.01,,6,21.90,53.97,,0.00,,0,0,0,0,,,-0.81,-0.91,-0.81,-0.70,-0.90,-0.69
2024-11-16T21:48:40Z,"0002cc0100000ec3","365463d5b8f9403a0615e88ad6000000000000000000ff52ff98fd8dff0ef597",2,4.01,,6,21.90,54.23,,0.00,,0,0,0,0,,,,-0.35,-0.88,-0.69,-0.95,-0.92
2024-11-16T21:54:36Z,"0002cc0100000ec3","365463d71cd940360615eb8b6d000000000000fef4f47afe43fd27ff23",2,4.01,,6,21.92,54.46,,,,0,0,0,0,,,,-0.89,-0.64,-0.78,-0.28,-0.87
2024-11-16T22:00:32Z,"0002cc0100000ec3","365463d880f9403e0615eb8b5d000000000000000000fecbff2ffdc9fe3effffffff",2,4.01,,6,21.92,54.44,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.78,-0.72,-0.90,-0.85
2024-11-16T22:06:29Z,"0002cc0100000ec3","365463d9e5f940360615e48b8a000000000000000000fffffffffff3ffffff2f",2,4.01,,6,21.89,54.51,,0.00,,0,0,0,0,,,,-0.90,-1.00,-0.99,-1.00,-1.00
2024-11-16T22:12:25Z,"0002cc0100000ec3","365463db49f940360615e48bab000000000000000000fe64fcab6c516f4af616",2,4.01,,6,21.89,54.56,,0.00,,0,0,0,0,,,,-0.38,0.23,0.13,-0.58,-0.80
2024-11-16T22:18:21Z,"0002cc0100000ec3","365463dcadf940360615d98c5d000000000000000000fffffffffffffc65fcd6",2,4.01,,6,21.85,54.83,,0.00,,0,0,0,0,,,,-0.60,-0.55,-1.00,-1.00,-1.00
